time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
15564	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15565	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15566	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15567	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15568	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15569	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15570	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15571	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15572	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15573	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15574	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15575	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15576	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15577	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15578	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15579	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15580	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15581	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15582	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15583	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15585	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15586	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15588	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15589	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15590	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15591	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15592	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15593	1e-05	0	-1e-05	-2e-05	3e-05	-5e-05	-1e-05	-1e-05	0
15594	-1e-05	-2e-05	-1e-05	-5e-05	1e-05	-5e-05	-3e-05	-1e-05	0
15595	-2e-05	-5e-05	-3e-05	2e-05	-1e-05	-5e-05	0	-1e-05	0
15596	-2e-05	-5e-05	-3e-05	2e-05	-1e-05	-5e-05	0	-1e-05	0
15597	0	1e-05	3e-05	3e-05	1e-05	3e-05	1e-05	-3e-05	0
15598	0	1e-05	3e-05	3e-05	1e-05	3e-05	1e-05	-3e-05	0
15599	0	1e-05	3e-05	3e-05	1e-05	3e-05	1e-05	-3e-05	0
15600	0	1e-05	3e-05	3e-05	1e-05	3e-05	1e-05	-3e-05	0
15601	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15602	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15603	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15604	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15605	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15606	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15607	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15608	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15609	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15610	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15611	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15612	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15613	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15614	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15615	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15616	-1e-05	-2e-05	-1e-05	-2e-05	-3e-05	7e-05	-2e-05	0	0
15617	0	0	-2e-05	-2e-05	-2e-05	-8e-05	-1e-05	1e-05	0
15618	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15619	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15620	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15621	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15622	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15623	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15624	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15625	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15626	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15627	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15628	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15629	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15631	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15632	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15633	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15634	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15635	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15636	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15638	0	3e-05	3e-05	1e-05	-5e-05	-2e-05	2e-05	-1e-05	0
15639	-2e-05	-7e-05	-3e-05	-8e-05	1e-05	0.00014	0	0	0
15640	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15641	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15642	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15643	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15644	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15645	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15646	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15647	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15648	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15649	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15650	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15651	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15652	-3e-05	-1e-05	0	-2e-05	4e-05	1e-05	-4e-05	-1e-05	0
15653	-2e-05	-2e-05	-6e-05	2e-05	-2e-05	5e-05	1e-05	0	0
15654	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15655	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15656	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15657	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15658	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15659	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15660	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15661	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15662	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15663	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15664	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15665	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15666	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15667	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15668	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15669	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15670	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15671	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15672	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15673	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15674	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15675	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15676	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15677	0	-3e-05	0	-1e-05	0	-5e-05	1e-05	0	0
15678	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15679	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15680	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15681	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15682	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15683	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15684	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15685	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15686	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15688	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15690	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15691	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15692	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15693	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15694	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15695	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15696	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15697	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15698	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15699	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15700	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15701	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15702	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15703	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15704	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15705	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15706	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15707	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15708	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15709	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15710	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15712	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15713	-4e-05	-4e-05	-1e-05	-4e-05	0	-6e-05	-4e-05	-1e-05	0
15714	0	0	1e-05	5e-05	4e-05	7e-05	0	1e-05	0
15715	-1e-05	3e-05	1e-05	5e-05	-1e-05	-8e-05	-4e-05	-1e-05	0
15716	-1e-05	3e-05	1e-05	5e-05	-1e-05	-8e-05	-4e-05	-1e-05	0
15717	0	-2e-05	-4e-05	0.00013	3e-05	-1e-05	-2e-05	-2e-05	0
15718	0	-2e-05	-4e-05	0.00013	3e-05	-1e-05	-2e-05	-2e-05	0
15719	0	-2e-05	-4e-05	0.00013	3e-05	-1e-05	-2e-05	-2e-05	0
15720	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15721	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15722	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15724	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15725	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15726	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15727	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15728	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15729	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15730	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15731	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15732	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15733	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15734	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15735	0	-3e-05	-2e-05	3e-05	1e-05	-6e-05	2e-05	-3e-05	0
15736	0	1e-05	-1e-05	0	0	-9e-05	-2e-05	-4e-05	0
15738	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15739	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15740	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15741	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15742	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15743	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15744	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15745	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15746	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15747	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15748	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15749	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15750	-1e-05	1e-05	0	0	-3e-05	9e-05	1e-05	-1e-05	0
15751	-3e-05	-2e-05	-5e-05	-6e-05	-2e-05	0	-1e-05	2e-05	0
15752	-4e-05	-2e-05	3e-05	4e-05	-2e-05	8e-05	-2e-05	0	0
15753	-4e-05	-2e-05	3e-05	4e-05	-2e-05	8e-05	-2e-05	0	0
15754	-4e-05	-2e-05	3e-05	4e-05	-2e-05	8e-05	-2e-05	0	0
15755	-4e-05	-2e-05	3e-05	4e-05	-2e-05	8e-05	-2e-05	0	0
15756	-4e-05	-2e-05	3e-05	4e-05	-2e-05	8e-05	-2e-05	0	0
15757	-4e-05	-2e-05	3e-05	4e-05	-2e-05	8e-05	-2e-05	0	0
15758	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15760	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15761	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15762	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15763	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15764	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15765	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15766	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15767	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15768	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15769	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15770	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15771	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15772	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15773	-1e-05	0	-2e-05	5e-05	-3e-05	-4e-05	-1e-05	1e-05	0
15774	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15775	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15776	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15777	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15778	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15779	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15780	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15781	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15782	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15783	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15784	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15785	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15786	0	3e-05	4e-05	-8e-05	1e-05	0	1e-05	-1e-05	0
15788	0	-3e-05	-2e-05	-6e-05	-9e-05	-0.00016	-2e-05	-1e-05	0
15789	0	-3e-05	-2e-05	-6e-05	-9e-05	-0.00016	-2e-05	-1e-05	0
15790	0	-3e-05	-2e-05	-6e-05	-9e-05	-0.00016	-2e-05	-1e-05	0
15791	0	-3e-05	-2e-05	-6e-05	-9e-05	-0.00016	-2e-05	-1e-05	0
15792	0	-3e-05	-2e-05	-6e-05	-9e-05	-0.00016	-2e-05	-1e-05	0
15793	0	-3e-05	-2e-05	-6e-05	-9e-05	-0.00016	-2e-05	-1e-05	0
15794	0	-3e-05	-2e-05	-6e-05	-9e-05	-0.00016	-2e-05	-1e-05	0
15795	-1e-05	0	2e-05	5e-05	0.00012	5e-05	-1e-05	-3e-05	0
15796	-1e-05	-4e-05	-4e-05	-5e-05	-7e-05	-2e-05	0	-2e-05	0
15797	-1e-05	-4e-05	-4e-05	-5e-05	-7e-05	-2e-05	0	-2e-05	0
15798	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15799	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15800	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15801	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15802	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15803	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15804	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15805	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15806	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15807	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15808	0	-1e-05	0	2e-05	2e-05	1e-05	2e-05	-3e-05	0
15809	0	-5e-05	0	2e-05	5e-05	-0.00015	-5e-05	-1e-05	0
15810	0	-5e-05	0	2e-05	5e-05	-0.00015	-5e-05	-1e-05	0
15811	0	-5e-05	0	2e-05	5e-05	-0.00015	-5e-05	-1e-05	0
15812	0	-5e-05	0	2e-05	5e-05	-0.00015	-5e-05	-1e-05	0
15813	0	-5e-05	0	2e-05	5e-05	-0.00015	-5e-05	-1e-05	0
15814	0	-5e-05	0	2e-05	5e-05	-0.00015	-5e-05	-1e-05	0
15816	0	-5e-05	0	2e-05	5e-05	-0.00015	-5e-05	-1e-05	0
15818	0	-5e-05	0	2e-05	5e-05	-0.00015	-5e-05	-1e-05	0
15819	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15820	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15821	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15822	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15823	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15824	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15825	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15826	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15827	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15828	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15829	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15830	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15831	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15832	-2e-05	-2e-05	-7e-05	-0.00013	-8e-05	0.00014	0	0	0
15833	-3e-05	4e-05	6e-05	-1e-05	-0.00017	-0.00011	1e-05	-3e-05	0
15834	-2e-05	2e-05	0	-2e-05	4e-05	8e-05	-2e-05	0	0
15835	-2e-05	2e-05	0	-2e-05	4e-05	8e-05	-2e-05	0	0
15836	-2e-05	2e-05	0	-2e-05	4e-05	8e-05	-2e-05	0	0
15839	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15840	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15841	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15842	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15843	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15844	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15845	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15846	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15847	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15848	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15849	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15850	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15851	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15852	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15853	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15854	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15855	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15856	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15857	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15858	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15859	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15860	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15861	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15862	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15863	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15864	1e-05	0	1e-05	3e-05	0.00017	3e-05	-4e-05	-3e-05	0
15865	1e-05	-2e-05	-3e-05	-1e-05	-7e-05	-8e-05	2e-05	2e-05	0
15866	1e-05	-2e-05	-3e-05	-1e-05	-7e-05	-8e-05	2e-05	2e-05	0
15867	1e-05	-2e-05	-3e-05	-1e-05	-7e-05	-8e-05	2e-05	2e-05	0
15868	1e-05	-2e-05	-3e-05	-1e-05	-7e-05	-8e-05	2e-05	2e-05	0
15869	-2e-05	-1e-05	-2e-05	7e-05	-1e-05	-0.0001	-5e-05	1e-05	0
15870	-2e-05	-1e-05	-2e-05	7e-05	-1e-05	-0.0001	-5e-05	1e-05	0
15871	-2e-05	-1e-05	-2e-05	7e-05	-1e-05	-0.0001	-5e-05	1e-05	0
15872	-2e-05	-1e-05	-2e-05	7e-05	-1e-05	-0.0001	-5e-05	1e-05	0
15873	-2e-05	-1e-05	-2e-05	7e-05	-1e-05	-0.0001	-5e-05	1e-05	0
15874	-2e-05	-1e-05	-2e-05	7e-05	-1e-05	-0.0001	-5e-05	1e-05	0
15875	-2e-05	-1e-05	-2e-05	7e-05	-1e-05	-0.0001	-5e-05	1e-05	0
15876	-2e-05	-1e-05	-2e-05	7e-05	-1e-05	-0.0001	-5e-05	1e-05	0
15877	-2e-05	-1e-05	-2e-05	7e-05	-1e-05	-0.0001	-5e-05	1e-05	0
15878	-3e-05	0	-4e-05	7e-05	-7e-05	5e-05	-3e-05	0	0
15879	0	-5e-05	-5e-05	-2e-05	8e-05	-0.00014	0	-1e-05	0
15880	-2e-05	0	4e-05	-3e-05	0.00011	0.00022	-2e-05	-1e-05	0
15881	-2e-05	0	4e-05	-3e-05	0.00011	0.00022	-2e-05	-1e-05	0
15882	-2e-05	0	4e-05	-3e-05	0.00011	0.00022	-2e-05	-1e-05	0
15883	-2e-05	0	4e-05	-3e-05	0.00011	0.00022	-2e-05	-1e-05	0
15884	-2e-05	0	4e-05	-3e-05	0.00011	0.00022	-2e-05	-1e-05	0
15885	-2e-05	0	4e-05	-3e-05	0.00011	0.00022	-2e-05	-1e-05	0
15886	-2e-05	0	4e-05	-3e-05	0.00011	0.00022	-2e-05	-1e-05	0
15888	-2e-05	0	4e-05	-3e-05	0.00011	0.00022	-2e-05	-1e-05	0
