time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
8145	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8146	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8147	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8148	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8149	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8150	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8151	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8152	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8153	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8154	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8155	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8156	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8157	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8158	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8159	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8160	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8161	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8162	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8163	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8164	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8165	-2e-05	-1e-05	-1e-05	6e-05	-0.00012	-0.00015	-3e-05	-3e-05	0
8166	0	0	0	0.00011	3e-05	-0.0002	-2e-05	0	0
8167	0	0	0	0.00011	3e-05	-0.0002	-2e-05	0	0
8168	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8169	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8170	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8171	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8172	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8173	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8174	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8175	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8176	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8177	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8178	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8179	1e-05	-1e-05	1e-05	-3e-05	0.00011	0.00015	3e-05	0	0
8180	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8181	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8182	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8183	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8184	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8185	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8187	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8190	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8191	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8192	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8193	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8194	-1e-05	-1e-05	-3e-05	-5e-05	0	-1e-05	0	-4e-05	0
8195	-3e-05	-5e-05	3e-05	0.0003	0.00057	7e-05	7e-05	-1e-05	0
8196	-3e-05	-5e-05	3e-05	0.0003	0.00057	7e-05	7e-05	-1e-05	0
8197	-3e-05	-5e-05	3e-05	0.0003	0.00057	7e-05	7e-05	-1e-05	0
8198	-3e-05	-5e-05	3e-05	0.0003	0.00057	7e-05	7e-05	-1e-05	0
8199	-3e-05	-5e-05	3e-05	0.0003	0.00057	7e-05	7e-05	-1e-05	0
8200	-3e-05	-5e-05	3e-05	0.0003	0.00057	7e-05	7e-05	-1e-05	0
8201	-3e-05	-5e-05	3e-05	0.0003	0.00057	7e-05	7e-05	-1e-05	0
8202	-3e-05	-5e-05	3e-05	0.0003	0.00057	7e-05	7e-05	-1e-05	0
8204	-1e-05	1e-05	1e-05	-0.0001	-0.00025	-0.00011	-3e-05	-2e-05	0
8205	1e-05	1e-05	3e-05	-0.00011	-5e-05	-0.0004	-2e-05	-1e-05	0
8206	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8207	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8208	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8209	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8210	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8211	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8212	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8213	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8214	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8215	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8216	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8217	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8218	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8219	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8220	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8221	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8222	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8223	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8224	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8225	-3e-05	1e-05	3e-05	-6e-05	-0.00021	2e-05	-4e-05	-1e-05	0
8226	-1e-05	-5e-05	-7e-05	-2e-05	4e-05	0	0	0	0
8227	-1e-05	-5e-05	-7e-05	-2e-05	4e-05	0	0	0	0
8228	-1e-05	-1e-05	-1e-05	-4e-05	-0.00017	-8e-05	-2e-05	-2e-05	0
8229	-1e-05	-1e-05	-1e-05	-4e-05	-0.00017	-8e-05	-2e-05	-2e-05	0
8230	-1e-05	-1e-05	-1e-05	-4e-05	-0.00017	-8e-05	-2e-05	-2e-05	0
8231	-1e-05	-1e-05	-1e-05	-4e-05	-0.00017	-8e-05	-2e-05	-2e-05	0
8232	-1e-05	-1e-05	-1e-05	-4e-05	-0.00017	-8e-05	-2e-05	-2e-05	0
8233	-1e-05	-1e-05	-1e-05	-4e-05	-0.00017	-8e-05	-2e-05	-2e-05	0
8234	-1e-05	-1e-05	-1e-05	-4e-05	-0.00017	-8e-05	-2e-05	-2e-05	0
8235	-1e-05	-1e-05	-1e-05	-4e-05	-0.00017	-8e-05	-2e-05	-2e-05	0
8237	-1e-05	-1e-05	-1e-05	-4e-05	-0.00017	-8e-05	-2e-05	-2e-05	0
8240	0	0	1e-05	-1e-05	-0.00018	-0.00017	-2e-05	-1e-05	0
8241	0	0	1e-05	-1e-05	-0.00018	-0.00017	-2e-05	-1e-05	0
8242	0	0	1e-05	-1e-05	-0.00018	-0.00017	-2e-05	-1e-05	0
8243	0	0	1e-05	-1e-05	-0.00018	-0.00017	-2e-05	-1e-05	0
8244	0	0	1e-05	-1e-05	-0.00018	-0.00017	-2e-05	-1e-05	0
8245	0	0	1e-05	-1e-05	-0.00018	-0.00017	-2e-05	-1e-05	0
8246	0	0	1e-05	-1e-05	-0.00018	-0.00017	-2e-05	-1e-05	0
8247	0	0	1e-05	-1e-05	-0.00018	-0.00017	-2e-05	-1e-05	0
8248	0	0	1e-05	-1e-05	-0.00018	-0.00017	-2e-05	-1e-05	0
8249	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8250	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8251	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8252	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8253	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8254	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8255	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8256	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8257	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8258	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8259	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8260	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8261	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8262	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8263	-1e-05	3e-05	2e-05	4e-05	0.00036	-7e-05	-2e-05	-1e-05	0
8264	1e-05	-3e-05	1e-05	4e-05	0.0001	-0.00036	-1e-05	-1e-05	0
8265	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8266	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8267	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8268	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8269	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8270	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8271	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8272	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8273	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8274	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8275	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8276	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8277	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8278	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8279	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8280	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8281	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8282	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8283	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8284	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8285	-2e-05	1e-05	1e-05	-1e-05	-5e-05	-8e-05	-3e-05	0	0
8287	-3e-05	-1e-05	3e-05	0.00013	0.00032	-8e-05	0	-2e-05	0
8290	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8291	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8292	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8293	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8294	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8295	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8296	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8298	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8300	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8301	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8302	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8303	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8304	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8305	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8306	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8307	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8308	1e-05	-1e-05	-1e-05	-7e-05	-0.00022	2e-05	-2e-05	0	0
8309	-1e-05	-1e-05	3e-05	-7e-05	-0.00025	4e-05	0	2e-05	0
8310	-3e-05	-3e-05	1e-05	4e-05	-3e-05	0.00014	-3e-05	-4e-05	0
8311	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8312	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8313	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8314	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8315	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8316	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8317	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8318	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8319	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8320	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8321	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8322	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8323	1e-05	-3e-05	-4e-05	-0.00014	-9e-05	-0.00012	-3e-05	-1e-05	0
8324	-1e-05	-3e-05	1e-05	-7e-05	0.00026	4e-05	-4e-05	-2e-05	0
8325	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8327	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8328	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8329	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8330	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8331	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8332	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8333	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8334	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8335	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8337	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8339	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8341	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8342	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8343	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8344	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8345	-1e-05	-2e-05	-3e-05	4e-05	-0.00021	-6e-05	0	0	0
8346	0	2e-05	-5e-05	-3e-05	-3e-05	3e-05	-3e-05	0	0
8347	0	2e-05	-5e-05	-3e-05	-3e-05	3e-05	-3e-05	0	0
8348	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8349	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8350	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8351	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8352	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8353	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8354	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8355	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8356	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8357	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8358	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8359	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8360	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8361	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8362	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8363	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8364	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8365	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8366	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8367	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8368	-0.00011	0	2e-05	-0.00011	-0.00033	0	-2e-05	-7e-05	0
8369	6e-05	0	1e-05	6e-05	5e-05	-7e-05	0	-2e-05	0
8370	0	-3e-05	-4e-05	-0.00011	-0.00039	0.00014	0	-1e-05	0
8371	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8372	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8373	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8374	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8375	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8376	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8377	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8378	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8379	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8380	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8381	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8382	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8383	4e-05	0	-1e-05	0.00011	0.00078	3e-05	3e-05	3e-05	0
8384	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8385	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8386	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8388	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8389	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8390	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8391	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8392	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8393	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8394	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8395	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8396	-7e-05	-2e-05	-2e-05	-7e-05	-0.00017	-5e-05	-1e-05	-2e-05	0
8397	5e-05	4e-05	7e-05	0.00012	0.0001	0.00012	0	2e-05	0
8398	5e-05	4e-05	7e-05	0.00012	0.0001	0.00012	0	2e-05	0
8399	5e-05	4e-05	7e-05	0.00012	0.0001	0.00012	0	2e-05	0
8400	5e-05	4e-05	7e-05	0.00012	0.0001	0.00012	0	2e-05	0
8401	5e-05	4e-05	7e-05	0.00012	0.0001	0.00012	0	2e-05	0
8402	5e-05	4e-05	7e-05	0.00012	0.0001	0.00012	0	2e-05	0
8403	5e-05	4e-05	7e-05	0.00012	0.0001	0.00012	0	2e-05	0
8404	5e-05	4e-05	7e-05	0.00012	0.0001	0.00012	0	2e-05	0
8405	5e-05	4e-05	7e-05	0.00012	0.0001	0.00012	0	2e-05	0
8406	1e-05	-7e-05	-5e-05	3e-05	0.0007	0.0002	4e-05	4e-05	0
8407	1e-05	-7e-05	-5e-05	3e-05	0.0007	0.0002	4e-05	4e-05	0
8408	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8409	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8410	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8411	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8412	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8413	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8414	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8415	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8416	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8417	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8418	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8419	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8420	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8421	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8422	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8423	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8424	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8425	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8426	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8427	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8428	0	-1e-05	-5e-05	-0.0002	-0.00061	-5e-05	-1e-05	1e-05	0
8429	0	2e-05	7e-05	0.00012	-0.00026	-7e-05	-2e-05	-4e-05	0
8430	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8431	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8432	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8433	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8434	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8435	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8436	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8439	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8440	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8441	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8442	-2e-05	-3e-05	-5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	0
8443	-1e-05	-4e-05	-9e-05	-5e-05	-0.00022	-0.00015	-3e-05	0	0
8444	-1e-05	-4e-05	-9e-05	-5e-05	-0.00022	-0.00015	-3e-05	0	0
8445	-1e-05	-4e-05	-9e-05	-5e-05	-0.00022	-0.00015	-3e-05	0	0
8446	-1e-05	-4e-05	-9e-05	-5e-05	-0.00022	-0.00015	-3e-05	0	0
8447	-1e-05	-4e-05	-9e-05	-5e-05	-0.00022	-0.00015	-3e-05	0	0
8448	-1e-05	-4e-05	-9e-05	-5e-05	-0.00022	-0.00015	-3e-05	0	0
8449	-1e-05	-4e-05	-9e-05	-5e-05	-0.00022	-0.00015	-3e-05	0	0
8450	0	0	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	-2e-05	0
8451	0	0	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	-2e-05	0
8452	0	0	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	-2e-05	0
8453	0	0	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	-2e-05	0
8454	0	0	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	-2e-05	0
8455	0	0	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	-2e-05	0
8456	0	0	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	-2e-05	0
8457	0	0	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	-2e-05	0
8458	0	0	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	-2e-05	0
