time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
12016	-4e-05	-3e-05	-1e-05	-2e-05	-2e-05	-3e-05	-1e-05	-1e-05	0
12017	-4e-05	-3e-05	-1e-05	-2e-05	-2e-05	-3e-05	-1e-05	-1e-05	0
12018	-4e-05	-3e-05	-1e-05	-2e-05	-2e-05	-3e-05	-1e-05	-1e-05	0
12019	-5e-05	-1e-05	-5e-05	5e-05	-3e-05	0	-2e-05	-4e-05	0
12020	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12021	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12022	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12023	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12024	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12025	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12026	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12027	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12028	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12029	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12030	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12031	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12032	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12033	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12034	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12035	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12036	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12038	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12039	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12040	-6e-05	-3e-05	1e-05	-6e-05	-1e-05	-2e-05	-3e-05	-2e-05	0
12041	-3e-05	6e-05	5e-05	-8e-05	-1e-05	0	-6e-05	-1e-05	0
12042	-3e-05	6e-05	5e-05	-8e-05	-1e-05	0	-6e-05	-1e-05	0
12043	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12044	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12045	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12046	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12047	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12048	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12049	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12050	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12051	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12052	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12053	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12054	2e-05	3e-05	2e-05	-1e-05	2e-05	0	-1e-05	0	0
12055	1e-05	0	2e-05	1e-05	-2e-05	0	3e-05	0	0
12056	-1e-05	-8e-05	-8e-05	-3e-05	0	1e-05	4e-05	2e-05	0
12057	-1e-05	-8e-05	-8e-05	-3e-05	0	1e-05	4e-05	2e-05	0
12058	-1e-05	-8e-05	-8e-05	-3e-05	0	1e-05	4e-05	2e-05	0
12059	-1e-05	-8e-05	-8e-05	-3e-05	0	1e-05	4e-05	2e-05	0
12060	-1e-05	-8e-05	-8e-05	-3e-05	0	1e-05	4e-05	2e-05	0
12061	-1e-05	-8e-05	-8e-05	-3e-05	0	1e-05	4e-05	2e-05	0
12062	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12063	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12064	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12065	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12066	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12067	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12068	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12069	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12070	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12071	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12072	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12073	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12074	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12075	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12076	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12077	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12078	1e-05	-4e-05	-4e-05	2e-05	-2e-05	2e-05	0	-5e-05	0
12079	2e-05	1e-05	-1e-05	0	-1e-05	2e-05	0	-4e-05	0
12080	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12081	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12082	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12083	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12084	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12085	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12086	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12089	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12090	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12091	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12092	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12093	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12094	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12095	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12096	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12097	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12098	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12099	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12100	-2e-05	-2e-05	-4e-05	-1e-05	3e-05	-2e-05	3e-05	-1e-05	0
12101	-2e-05	1e-05	-5e-05	1e-05	0	-2e-05	-2e-05	-2e-05	0
12102	1e-05	1e-05	0	2e-05	1e-05	-6e-05	-4e-05	-3e-05	0
12103	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12104	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12105	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12106	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12107	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12108	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12109	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12110	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12111	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12112	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12113	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12114	2e-05	7e-05	-1e-05	-4e-05	-2e-05	-7e-05	-1e-05	-3e-05	0
12115	-3e-05	0	-5e-05	-4e-05	-1e-05	-3e-05	0	1e-05	0
12116	-3e-05	0	-5e-05	-4e-05	-1e-05	-3e-05	0	1e-05	0
12118	-3e-05	0	-5e-05	-4e-05	-1e-05	-3e-05	0	1e-05	0
12119	-3e-05	0	-5e-05	-4e-05	-1e-05	-3e-05	0	1e-05	0
12120	-3e-05	0	-5e-05	-4e-05	-1e-05	-3e-05	0	1e-05	0
12121	-3e-05	0	-5e-05	-4e-05	-1e-05	-3e-05	0	1e-05	0
12122	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12123	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12124	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12125	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12126	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12127	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12128	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12129	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12130	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12131	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12132	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12133	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12134	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12135	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12136	-3e-05	-8e-05	3e-05	1e-05	-3e-05	2e-05	-1e-05	2e-05	0
12139	-3e-05	-4e-05	-4e-05	3e-05	-4e-05	5e-05	1e-05	-2e-05	0
12140	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12141	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12142	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12143	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12144	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12145	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12146	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12147	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12148	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12149	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12150	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12151	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12152	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12153	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12154	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12155	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12156	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12157	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12158	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12159	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12160	-3e-05	-2e-05	-6e-05	-4e-05	-2e-05	-2e-05	2e-05	-3e-05	0
12161	-4e-05	-1e-05	-8e-05	-5e-05	2e-05	-4e-05	3e-05	-3e-05	0
12162	2e-05	1e-05	0.00015	-5e-05	3e-05	-3e-05	2e-05	-0.00011	0
12163	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12164	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12165	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12166	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12167	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12168	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12169	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12170	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12171	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12172	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12173	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12174	3e-05	-4e-05	6e-05	-2e-05	-2e-05	-1e-05	-1e-05	-0.00013	0
12175	-2e-05	-5e-05	-0.00014	1e-05	-1e-05	1e-05	2e-05	9e-05	0
12176	-2e-05	-5e-05	-0.00014	1e-05	-1e-05	1e-05	2e-05	9e-05	0
12177	-2e-05	-5e-05	-0.00014	1e-05	-1e-05	1e-05	2e-05	9e-05	0
12178	-2e-05	-5e-05	-0.00014	1e-05	-1e-05	1e-05	2e-05	9e-05	0
12179	-2e-05	-5e-05	-0.00014	1e-05	-1e-05	1e-05	2e-05	9e-05	0
12180	-2e-05	-5e-05	-0.00014	1e-05	-1e-05	1e-05	2e-05	9e-05	0
12181	-2e-05	-5e-05	-0.00014	1e-05	-1e-05	1e-05	2e-05	9e-05	0
12182	-2e-05	-5e-05	-0.00014	1e-05	-1e-05	1e-05	2e-05	9e-05	0
12183	-2e-05	-5e-05	-0.00014	1e-05	-1e-05	1e-05	2e-05	9e-05	0
12184	-3e-05	1e-05	-7e-05	-1e-05	-4e-05	3e-05	-1e-05	0.00012	0
12185	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12186	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12188	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12189	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12190	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12191	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12192	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12193	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12194	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12195	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12196	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12197	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12198	2e-05	5e-05	-1e-05	-2e-05	-1e-05	5e-05	-3e-05	0.00011	0
12199	-1e-05	-2e-05	0	0	1e-05	-1e-05	-2e-05	7e-05	0
12200	-4e-05	-1e-05	3e-05	3e-05	0	-2e-05	-1e-05	5e-05	0
12201	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12202	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12203	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12204	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12205	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12206	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12207	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12208	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12209	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12210	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12211	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12212	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12213	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12214	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12215	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12216	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12217	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12218	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12219	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12220	-6e-05	-3e-05	3e-05	0	-2e-05	-5e-05	0	2e-05	0
12221	-4e-05	-1e-05	0	-1e-05	-3e-05	-7e-05	-4e-05	-5e-05	0
12222	-4e-05	-1e-05	0	-1e-05	-3e-05	-7e-05	-4e-05	-5e-05	0
12223	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12224	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12225	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12226	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12227	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12228	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12229	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12230	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12231	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12232	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12233	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12234	1e-05	-1e-05	-1e-05	2e-05	-4e-05	1e-05	-3e-05	2e-05	0
12235	0	-6e-05	2e-05	2e-05	0	-3e-05	3e-05	-2e-05	0
12236	0	-6e-05	2e-05	2e-05	0	-3e-05	3e-05	-2e-05	0
12238	0	-6e-05	2e-05	2e-05	0	-3e-05	3e-05	-2e-05	0
12239	0	-6e-05	2e-05	2e-05	0	-3e-05	3e-05	-2e-05	0
12240	0	-6e-05	2e-05	2e-05	0	-3e-05	3e-05	-2e-05	0
12241	0	-6e-05	2e-05	2e-05	0	-3e-05	3e-05	-2e-05	0
12242	0	-6e-05	2e-05	2e-05	0	-3e-05	3e-05	-2e-05	0
12243	0	-6e-05	2e-05	2e-05	0	-3e-05	3e-05	-2e-05	0
12244	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12245	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12246	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12247	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12248	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12249	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12250	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12251	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12252	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12253	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12254	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12255	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12256	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12257	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12258	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12259	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12260	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12261	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12262	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12263	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12264	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12265	-2e-05	-4e-05	-1e-05	-2e-05	0	0	0	0	0
12266	3e-05	-4e-05	-9e-05	-3e-05	0	-6e-05	-1e-05	-3e-05	0
12267	3e-05	-4e-05	-9e-05	-3e-05	0	-6e-05	-1e-05	-3e-05	0
12268	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12269	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12270	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12271	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12272	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12273	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12274	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12275	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12276	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12277	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12278	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12279	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12280	0	5e-05	-1e-05	3e-05	-2e-05	0	0	-2e-05	0
12281	-2e-05	3e-05	-1e-05	1e-05	-4e-05	-1e-05	-3e-05	-1e-05	0
12282	-2e-05	3e-05	-1e-05	1e-05	-4e-05	-1e-05	-3e-05	-1e-05	0
12283	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12284	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12285	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12286	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12289	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12290	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12291	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12292	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12293	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12294	-2e-05	3e-05	-1e-05	1e-05	2e-05	-3e-05	-3e-05	1e-05	0
12295	0	-2e-05	-3e-05	-6e-05	-2e-05	3e-05	-3e-05	-1e-05	0
12296	0	-2e-05	-3e-05	-6e-05	-2e-05	3e-05	-3e-05	-1e-05	0
12297	0	-2e-05	-3e-05	-6e-05	-2e-05	3e-05	-3e-05	-1e-05	0
12298	0	-2e-05	-3e-05	-6e-05	-2e-05	3e-05	-3e-05	-1e-05	0
12299	0	-2e-05	-3e-05	-6e-05	-2e-05	3e-05	-3e-05	-1e-05	0
12300	0	-2e-05	-3e-05	-6e-05	-2e-05	3e-05	-3e-05	-1e-05	0
12301	0	-2e-05	-3e-05	-6e-05	-2e-05	3e-05	-3e-05	-1e-05	0
12302	0	-2e-05	-3e-05	-6e-05	-2e-05	3e-05	-3e-05	-1e-05	0
12303	0	-2e-05	-3e-05	-6e-05	-2e-05	3e-05	-3e-05	-1e-05	0
12304	-3e-05	-1e-05	-8e-05	-1e-05	3e-05	1e-05	-4e-05	0	0
12305	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12306	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12307	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12308	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12309	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12310	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12311	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12312	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12313	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12314	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12315	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12316	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12317	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12318	-7e-05	1e-05	-2e-05	-4e-05	1e-05	2e-05	-3e-05	-3e-05	0
12319	-2e-05	0	2e-05	-3e-05	-1e-05	-1e-05	-2e-05	-2e-05	0
12320	1e-05	-2e-05	-3e-05	0	2e-05	-4e-05	2e-05	1e-05	0
12322	1e-05	-2e-05	-3e-05	0	2e-05	-4e-05	2e-05	1e-05	0
