time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
16824	-2e-05	-2e-05	8e-05	0.00092	-0.00045	0.00021	8e-05	2e-05	4
16825	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16826	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16827	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16828	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16829	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16830	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16831	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16832	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16833	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16834	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16835	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16836	-6e-05	-3e-05	-4e-05	-0.00034	-0.00062	-0.00059	8e-05	-0.00027	4
16838	-6e-05	-3e-05	-8e-05	-0.00074	-0.00092	1e-05	9e-05	-0.00019	4
16839	-6e-05	-3e-05	-8e-05	-0.00074	-0.00092	1e-05	9e-05	-0.00019	4
16840	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16841	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16842	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16843	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16844	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16845	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16846	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16847	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16848	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16849	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16850	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16851	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16852	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16853	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16854	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16855	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16856	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16857	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16858	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16859	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16860	3e-05	-1e-05	-4e-05	-0.00025	-0.00079	-0.00037	-8e-05	2e-05	4
16861	3e-05	-2e-05	-0.0001	-0.00075	-0.00011	4e-05	5e-05	3e-05	4
16862	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16863	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16864	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16865	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16866	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16867	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16868	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16869	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16870	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16871	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16872	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16873	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16874	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16875	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16876	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16877	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16878	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16879	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16880	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16881	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16882	-2e-05	-3e-05	-2e-05	0.0001	-0.00037	-0.00045	-2e-05	9e-05	4
16883	1e-05	5e-05	5e-05	0.00031	0.00057	8e-05	-4e-05	8e-05	4
16884	1e-05	5e-05	5e-05	0.00031	0.00057	8e-05	-4e-05	8e-05	4
16885	1e-05	5e-05	5e-05	0.00031	0.00057	8e-05	-4e-05	8e-05	4
16886	1e-05	5e-05	5e-05	0.00031	0.00057	8e-05	-4e-05	8e-05	4
16888	1e-05	5e-05	5e-05	0.00031	0.00057	8e-05	-4e-05	8e-05	4
16889	0	-3e-05	-5e-05	-0.00013	-0.00016	0.00014	-7e-05	-9e-05	4
16890	0	-3e-05	-5e-05	-0.00013	-0.00016	0.00014	-7e-05	-9e-05	4
16891	0	-3e-05	-5e-05	-0.00013	-0.00016	0.00014	-7e-05	-9e-05	4
16892	0	-3e-05	-5e-05	-0.00013	-0.00016	0.00014	-7e-05	-9e-05	4
16893	0	-3e-05	-5e-05	-0.00013	-0.00016	0.00014	-7e-05	-9e-05	4
16894	0	-3e-05	-5e-05	-0.00013	-0.00016	0.00014	-7e-05	-9e-05	4
16895	0	-3e-05	-5e-05	-0.00013	-0.00016	0.00014	-7e-05	-9e-05	4
16896	0	-3e-05	-5e-05	-0.00013	-0.00016	0.00014	-7e-05	-9e-05	4
16897	0	-3e-05	-5e-05	-0.00013	-0.00016	0.00014	-7e-05	-9e-05	4
16898	-2e-05	-5e-05	-5e-05	-0.00049	0.00023	9e-05	-7e-05	-0.00013	4
16899	-2e-05	-5e-05	-5e-05	-0.00049	0.00023	9e-05	-7e-05	-0.00013	4
16900	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	4
16901	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	4
16903	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16904	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16905	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16906	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16907	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16908	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16909	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16910	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16911	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16912	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16913	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16914	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16915	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16916	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16917	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16918	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16919	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16920	0	3e-05	5e-05	0.00022	0.00019	0.0001	2e-05	8e-05	0
16921	5e-05	4e-05	1e-05	-0.00042	0.00042	0.0003	5e-05	0.0001	0
16922	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16923	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16924	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16925	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16926	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16927	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16928	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16929	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16930	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16931	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16932	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16933	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16934	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16935	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16936	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16939	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16940	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16941	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16942	2e-05	6e-05	1e-05	-0.00018	0.00052	9e-05	2e-05	9e-05	0
16943	2e-05	0	-1e-05	0.0001	0.00024	-0.00019	1e-05	5e-05	0
16944	2e-05	0	-1e-05	0.0001	0.00024	-0.00019	1e-05	5e-05	0
16945	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16946	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16947	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16948	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16949	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16950	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16951	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16952	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16953	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16954	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16955	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16956	-5e-05	-0.00011	-0.00025	-4e-05	0.00059	4e-05	2e-05	-6e-05	0
16957	1e-05	3e-05	0.00012	0.0004	0.00051	-0.00037	1e-05	8e-05	0
16958	-3e-05	-6e-05	-5e-05	5e-05	-0.00043	0.00022	-4e-05	-6e-05	0
16959	-3e-05	-6e-05	-5e-05	5e-05	-0.00043	0.00022	-4e-05	-6e-05	0
16960	-3e-05	-6e-05	-5e-05	5e-05	-0.00043	0.00022	-4e-05	-6e-05	0
16961	-3e-05	-6e-05	-5e-05	5e-05	-0.00043	0.00022	-4e-05	-6e-05	0
16962	-3e-05	-6e-05	-5e-05	5e-05	-0.00043	0.00022	-4e-05	-6e-05	0
16963	-3e-05	-6e-05	-5e-05	5e-05	-0.00043	0.00022	-4e-05	-6e-05	0
16964	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16965	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16966	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16967	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16968	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16969	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16970	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16971	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16972	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16973	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16974	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16975	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16976	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16977	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16978	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16979	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16980	4e-05	6e-05	0.00016	0.00063	4e-05	-0.00017	-1e-05	9e-05	0
16981	-4e-05	-3e-05	-3e-05	3e-05	-0.00023	0.00021	-3e-05	1e-05	0
16982	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16983	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16984	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16985	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16986	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16989	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16990	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16991	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16992	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16993	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16994	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16995	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16996	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16997	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16998	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
16999	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
17000	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
17001	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
17002	-2e-05	-6e-05	-6e-05	-0.00079	-0.00034	0.00024	-3e-05	5e-05	0
17003	1e-05	4e-05	0.00011	0.00088	0.00011	0.00034	1e-05	2e-05	0
17004	1e-05	7e-05	9e-05	-4e-05	0.00016	-0.00031	0	-4e-05	0
17005	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17006	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17007	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17008	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17009	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17010	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17011	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17012	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17013	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17014	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17015	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17016	-2e-05	-3e-05	0	-1e-05	-3e-05	-0.00012	-2e-05	-2e-05	0
17017	-1e-05	-4e-05	-3e-05	-0.0001	-0.00016	0.00011	1e-05	-1e-05	0
17018	-2e-05	-4e-05	-8e-05	-2e-05	-0.00026	-7e-05	0	0	0
17019	-2e-05	-4e-05	-8e-05	-2e-05	-0.00026	-7e-05	0	0	0
17020	-2e-05	-4e-05	-8e-05	-2e-05	-0.00026	-7e-05	0	0	0
17021	-2e-05	-4e-05	-8e-05	-2e-05	-0.00026	-7e-05	0	0	0
17022	-2e-05	-4e-05	-8e-05	-2e-05	-0.00026	-7e-05	0	0	0
17023	-2e-05	-4e-05	-8e-05	-2e-05	-0.00026	-7e-05	0	0	0
17024	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17025	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17026	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17027	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17028	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17029	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17030	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17031	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17032	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17033	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17034	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17035	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17036	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17038	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17039	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17040	-1e-05	1e-05	2e-05	8e-05	-0.00022	1e-05	4e-05	2e-05	0
17041	-1e-05	-1e-05	-1e-05	0.00018	-6e-05	-0.00011	1e-05	3e-05	0
17042	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17043	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17044	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17045	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17046	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17047	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17048	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17049	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17050	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17051	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17052	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17053	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17054	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17055	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17056	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17057	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17058	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17059	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17060	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17061	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17062	0	1e-05	3e-05	0.00015	-9e-05	-2e-05	0	-3e-05	0
17063	0	-2e-05	-3e-05	5e-05	7e-05	-3e-05	-1e-05	-1e-05	0
17064	0	-2e-05	-3e-05	5e-05	7e-05	-3e-05	-1e-05	-1e-05	0
17065	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17066	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17067	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17068	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17069	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17070	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17071	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17072	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17073	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17074	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17075	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17076	-1e-05	1e-05	-3e-05	2e-05	-0.00015	-3e-05	0	-1e-05	0
17077	0	-1e-05	0	9e-05	-0.0001	0	-1e-05	0	0
17078	0	-1e-05	0	9e-05	-0.0001	0	-1e-05	0	0
17079	0	-1e-05	0	9e-05	-0.0001	0	-1e-05	0	0
17080	0	-1e-05	0	9e-05	-0.0001	0	-1e-05	0	0
17081	0	-1e-05	0	9e-05	-0.0001	0	-1e-05	0	0
17082	0	-1e-05	0	9e-05	-0.0001	0	-1e-05	0	0
17083	0	-1e-05	0	9e-05	-0.0001	0	-1e-05	0	0
17084	0	-1e-05	0	9e-05	-0.0001	0	-1e-05	0	0
17085	0	-1e-05	0	9e-05	-0.0001	0	-1e-05	0	0
17086	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17088	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17089	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17090	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17091	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17092	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17093	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17094	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17095	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17096	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17097	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17098	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17099	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17100	-1e-05	0	2e-05	7e-05	-5e-05	-6e-05	-7e-05	0	0
17101	0	-1e-05	-2e-05	-0.00011	3e-05	1e-05	-3e-05	-1e-05	0
17102	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17103	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17104	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17105	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17106	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17107	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17108	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17109	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17110	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17111	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17112	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17113	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17114	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17115	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17116	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17117	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17118	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17119	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17120	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17121	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17122	1e-05	0	2e-05	1e-05	3e-05	-2e-05	-2e-05	-3e-05	0
17123	-3e-05	-4e-05	-2e-05	2e-05	-0.00011	-2e-05	1e-05	-1e-05	0
17124	-3e-05	-4e-05	-2e-05	2e-05	-0.00011	-2e-05	1e-05	-1e-05	0
17125	0	-1e-05	0	1e-05	-6e-05	1e-05	3e-05	0.00019	0
17126	0	-1e-05	0	1e-05	-6e-05	1e-05	3e-05	0.00019	0
17127	0	-1e-05	0	1e-05	-6e-05	1e-05	3e-05	0.00019	0
17128	0	-1e-05	0	1e-05	-6e-05	1e-05	3e-05	0.00019	0
17129	0	-1e-05	0	1e-05	-6e-05	1e-05	3e-05	0.00019	0
17130	0	-1e-05	0	1e-05	-6e-05	1e-05	3e-05	0.00019	0
