time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
9171	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9172	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9173	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9174	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9175	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9176	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9177	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9178	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9179	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9180	0	-2e-05	-7e-05	-0.00023	-0.00024	-6e-05	-3e-05	0	0
9181	-8e-05	-3e-05	-6e-05	-0.00011	8e-05	3e-05	-1e-05	-2e-05	0
9183	-8e-05	-3e-05	-6e-05	-0.00011	8e-05	3e-05	-1e-05	-2e-05	0
9184	-8e-05	-3e-05	-6e-05	-0.00011	8e-05	3e-05	-1e-05	-2e-05	0
9185	-8e-05	-3e-05	-6e-05	-0.00011	8e-05	3e-05	-1e-05	-2e-05	0
9186	-8e-05	-3e-05	-6e-05	-0.00011	8e-05	3e-05	-1e-05	-2e-05	0
9189	-0.0001	1e-05	5e-05	5e-05	0.00018	-3e-05	-2e-05	-1e-05	0
9190	7e-05	-6e-05	-5e-05	3e-05	-0.00018	-3e-05	-2e-05	-2e-05	0
9191	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9192	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9193	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9194	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9195	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9196	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9197	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9198	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9199	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9200	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9201	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9202	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9203	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9204	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9205	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9206	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9207	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9208	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9209	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9210	2e-05	1e-05	2e-05	-1e-05	7e-05	0	-2e-05	-2e-05	0
9211	-0.00017	-3e-05	-4e-05	-4e-05	9e-05	-1e-05	-1e-05	-2e-05	0
9212	-5e-05	-1e-05	-1e-05	4e-05	8e-05	0	-1e-05	-4e-05	0
9213	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9214	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9215	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9216	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9217	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9218	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9219	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9220	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9222	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9223	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9224	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9225	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9226	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9227	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9228	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9229	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9230	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9231	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9232	-0.00015	-6e-05	-2e-05	-0.00014	-0.00029	-4e-05	0.00017	0	0
9233	-2e-05	-2e-05	0	-4e-05	-0.0002	-1e-05	0	-2e-05	0
9234	-2e-05	-2e-05	0	-4e-05	-0.0002	-1e-05	0	-2e-05	0
9235	-2e-05	-2e-05	0	-4e-05	-0.0002	-1e-05	0	-2e-05	0
9236	-2e-05	-2e-05	0	-4e-05	-0.0002	-1e-05	0	-2e-05	0
9239	-2e-05	-2e-05	0	-4e-05	-0.0002	-1e-05	0	-2e-05	0
9240	-2e-05	-2e-05	0	-4e-05	-0.0002	-1e-05	0	-2e-05	0
9241	0	-2e-05	-5e-05	1e-05	8e-05	1e-05	-1e-05	0	0
9242	0	-2e-05	-5e-05	1e-05	8e-05	1e-05	-1e-05	0	0
9243	0	-2e-05	-5e-05	1e-05	8e-05	1e-05	-1e-05	0	0
9244	0	-2e-05	-5e-05	1e-05	8e-05	1e-05	-1e-05	0	0
9245	0	-2e-05	-5e-05	1e-05	8e-05	1e-05	-1e-05	0	0
9246	0	-2e-05	-5e-05	1e-05	8e-05	1e-05	-1e-05	0	0
9247	0	-2e-05	-5e-05	1e-05	8e-05	1e-05	-1e-05	0	0
9248	4e-05	3e-05	0.0001	7e-05	-0.00037	2e-05	6e-05	0	0
9249	-0.00016	-4e-05	-2e-05	8e-05	0.00018	-2e-05	0	-6e-05	0
9250	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9251	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9252	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9253	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9254	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9255	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9256	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9257	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9258	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9259	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9260	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9261	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9262	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9263	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9264	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9265	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9266	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9267	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9268	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9269	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9270	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9271	5e-05	0	-1e-05	-6e-05	2e-05	-4e-05	-3e-05	-1e-05	0
9272	4e-05	1e-05	-4e-05	8e-05	0.00038	4e-05	-2e-05	2e-05	0
9273	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9274	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9275	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9276	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9277	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9278	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9279	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9280	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9281	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9282	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9283	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9284	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9285	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9286	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9289	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9290	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9291	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9292	-0.00011	-9e-05	-6e-05	-5e-05	0.00035	-1e-05	-7e-05	-4e-05	0
9293	1e-05	0	-1e-05	0.00011	7e-05	0	6e-05	0	0
9294	7e-05	0	-2e-05	-0.00012	-0.00029	-1e-05	1e-05	-1e-05	0
9295	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9296	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9297	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9298	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9299	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9300	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9301	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9302	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9303	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9304	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9305	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9306	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9307	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9308	-0.00026	-2e-05	4e-05	0.00016	0.00027	3e-05	-2e-05	-2e-05	0
9309	-2e-05	1e-05	-3e-05	-0.00013	2e-05	-3e-05	-1e-05	2e-05	0
9310	-2e-05	1e-05	-3e-05	-0.00013	2e-05	-3e-05	-1e-05	2e-05	0
9311	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9312	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9313	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9314	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9315	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9316	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9317	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9318	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9319	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9320	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9321	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9322	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9323	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9324	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9325	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9326	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9327	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9328	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9329	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9330	0.00013	2e-05	0	8e-05	-4e-05	-1e-05	-5e-05	3e-05	0
9331	-7e-05	-4e-05	0	0.00015	4e-05	-1e-05	-1e-05	-2e-05	0
9332	-8e-05	-1e-05	-4e-05	-0.00023	0.00014	0	-1e-05	-1e-05	0
9333	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9334	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9335	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9336	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9339	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9340	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9341	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9342	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9343	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9344	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9345	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9346	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9347	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9348	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9349	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9350	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9351	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9352	9e-05	-1e-05	-2e-05	0	-0.00011	0	-1e-05	-2e-05	0
9353	0	1e-05	4e-05	1e-05	5e-05	2e-05	-1e-05	1e-05	0
9354	4e-05	0	2e-05	1e-05	-0.00019	0	1e-05	-1e-05	0
9355	1e-05	-3e-05	-3e-05	-1e-05	-9e-05	-3e-05	-1e-05	-3e-05	0
9356	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9357	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9358	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9359	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9360	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9361	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9362	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9363	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9364	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9365	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9366	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9367	-5e-05	2e-05	-5e-05	-6e-05	-0.00033	-1e-05	-1e-05	1e-05	0
9368	-3e-05	-4e-05	-2e-05	5e-05	3e-05	2e-05	-1e-05	0	0
9369	-3e-05	-4e-05	-2e-05	5e-05	3e-05	2e-05	-1e-05	0	0
9370	-3e-05	-4e-05	-2e-05	5e-05	3e-05	2e-05	-1e-05	0	0
9371	-3e-05	-4e-05	-2e-05	5e-05	3e-05	2e-05	-1e-05	0	0
9372	-3e-05	-4e-05	-2e-05	5e-05	3e-05	2e-05	-1e-05	0	0
9373	-3e-05	-4e-05	-2e-05	5e-05	3e-05	2e-05	-1e-05	0	0
9374	-3e-05	-4e-05	-2e-05	5e-05	3e-05	2e-05	-1e-05	0	0
9375	-3e-05	-4e-05	-2e-05	5e-05	3e-05	2e-05	-1e-05	0	0
9376	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9377	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9378	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9379	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9380	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9381	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9382	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9383	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9384	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9385	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9386	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9389	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9390	5e-05	1e-05	-1e-05	-2e-05	-0.00019	-3e-05	-1e-05	-1e-05	0
9391	0	0	5e-05	0.00015	0.00011	-1e-05	-1e-05	1e-05	0
9392	4e-05	4e-05	-2e-05	-0.00013	-6e-05	1e-05	1e-05	1e-05	0
9393	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9394	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9395	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9396	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9397	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9398	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9399	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9400	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9401	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9402	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9403	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9404	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9405	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9406	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9407	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9408	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9409	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9410	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9411	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9412	8e-05	-6e-05	2e-05	0.00013	0	-1e-05	-5e-05	-2e-05	0
9413	-0.00012	-5e-05	-8e-05	-0.00016	-2e-05	-2e-05	6e-05	-4e-05	0
9414	8e-05	0	-4e-05	-7e-05	6e-05	-3e-05	-2e-05	-1e-05	0
9415	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9416	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9417	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9418	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9419	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9420	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9421	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9422	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9423	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9424	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9425	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9426	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9427	4e-05	3e-05	3e-05	7e-05	0	0	-1e-05	0	0
9428	-0.0001	-2e-05	-5e-05	-0.0001	-0.00026	-2e-05	-2e-05	-2e-05	0
9429	-0.0001	-2e-05	-5e-05	-0.0001	-0.00026	-2e-05	-2e-05	-2e-05	0
9430	-0.0001	-2e-05	-5e-05	-0.0001	-0.00026	-2e-05	-2e-05	-2e-05	0
9431	-0.0001	-2e-05	-5e-05	-0.0001	-0.00026	-2e-05	-2e-05	-2e-05	0
9432	-0.0001	-2e-05	-5e-05	-0.0001	-0.00026	-2e-05	-2e-05	-2e-05	0
9433	-0.0001	-2e-05	-5e-05	-0.0001	-0.00026	-2e-05	-2e-05	-2e-05	0
9434	7e-05	-2e-05	-2e-05	1e-05	0.00019	0	0	0	0
9435	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9436	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9439	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9440	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9441	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9442	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9443	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9444	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9445	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9446	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9447	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9448	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9449	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9450	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9451	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9452	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9453	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9454	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9455	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9456	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9457	-0.00015	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-2e-05	0
9458	-2e-05	-1e-05	-3e-05	-7e-05	-5e-05	-2e-05	-2e-05	-2e-05	0
9459	-0.00012	-3e-05	1e-05	0.00017	0.0005	0	-2e-05	-4e-05	0
9460	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9461	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9462	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9463	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9464	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9465	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9466	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9467	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9468	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9469	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9470	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9471	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9472	5e-05	1e-05	4e-05	1e-05	1e-05	-3e-05	2e-05	0	0
9473	1e-05	0	-2e-05	-3e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
9474	-2e-05	0	0	-1e-05	-6e-05	1e-05	-2e-05	0	0
9475	-3e-05	-3e-05	-2e-05	-5e-05	-0.00019	-3e-05	-0.0001	0	0
9476	-3e-05	-3e-05	-2e-05	-5e-05	-0.00019	-3e-05	-0.0001	0	0
9477	-3e-05	-3e-05	-2e-05	-5e-05	-0.00019	-3e-05	-0.0001	0	0
9478	-3e-05	-3e-05	-2e-05	-5e-05	-0.00019	-3e-05	-0.0001	0	0
9479	-3e-05	-3e-05	-2e-05	-5e-05	-0.00019	-3e-05	-0.0001	0	0
9480	-3e-05	-3e-05	-2e-05	-5e-05	-0.00019	-3e-05	-0.0001	0	0
9481	-3e-05	-3e-05	-2e-05	-5e-05	-0.00019	-3e-05	-0.0001	0	0
