time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
5823	-3e-05	-2e-05	-8e-05	-7e-05	-1e-05	-0.00012	2e-05	-2e-05	2
5824	-3e-05	-2e-05	-8e-05	-7e-05	-1e-05	-0.00012	2e-05	-2e-05	2
5825	-3e-05	-2e-05	-8e-05	-7e-05	-1e-05	-0.00012	2e-05	-2e-05	2
5826	-3e-05	-2e-05	-8e-05	-7e-05	-1e-05	-0.00012	2e-05	-2e-05	2
5827	-3e-05	-2e-05	-8e-05	-7e-05	-1e-05	-0.00012	2e-05	-2e-05	2
5828	-1e-05	-4e-05	-9e-05	-4e-05	2e-05	5e-05	0.00011	-2e-05	2
5829	-1e-05	-4e-05	-9e-05	-4e-05	2e-05	5e-05	0.00011	-2e-05	2
5830	-1e-05	-4e-05	-9e-05	-4e-05	2e-05	5e-05	0.00011	-2e-05	2
5831	-1e-05	-4e-05	-9e-05	-4e-05	2e-05	5e-05	0.00011	-2e-05	2
5832	-1e-05	-4e-05	-9e-05	-4e-05	2e-05	5e-05	0.00011	-2e-05	2
5833	-1e-05	-4e-05	-9e-05	-4e-05	2e-05	5e-05	0.00011	-2e-05	2
5834	-1e-05	-4e-05	-9e-05	-4e-05	2e-05	5e-05	0.00011	-2e-05	2
5835	-1e-05	-4e-05	-9e-05	-4e-05	2e-05	5e-05	0.00011	-2e-05	2
5836	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5839	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5840	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5841	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5842	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5843	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5844	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5845	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5846	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5847	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5848	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5849	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5850	2e-05	4e-05	0.00011	0.00018	0.00028	0.00011	-7e-05	-1e-05	2
5851	-3e-05	3e-05	3e-05	-3e-05	2e-05	-9e-05	-0.00022	-0.00013	2
5852	-3e-05	3e-05	3e-05	-3e-05	2e-05	-9e-05	-0.00022	-0.00013	2
5853	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5854	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5855	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5856	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5857	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5858	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5859	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5860	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5861	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5862	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5863	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5864	1e-05	-4e-05	6e-05	-2e-05	-2e-05	0.00013	0.00026	-1e-05	2
5865	0	-0.00011	-4e-05	2e-05	-1e-05	-0.0001	6e-05	6e-05	2
5866	0	-0.00011	-4e-05	2e-05	-1e-05	-0.0001	6e-05	6e-05	2
5867	0	-0.00011	-4e-05	2e-05	-1e-05	-0.0001	6e-05	6e-05	2
5868	0	-0.00011	-4e-05	2e-05	-1e-05	-0.0001	6e-05	6e-05	2
5869	0	-0.00011	-4e-05	2e-05	-1e-05	-0.0001	6e-05	6e-05	2
5870	0	-0.00011	-4e-05	2e-05	-1e-05	-0.0001	6e-05	6e-05	2
5871	0	-0.00011	-4e-05	2e-05	-1e-05	-0.0001	6e-05	6e-05	2
5872	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5873	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5874	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5875	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5876	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5877	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5878	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5879	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5880	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5881	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5882	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5883	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5884	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5885	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5886	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5889	-3e-05	-5e-05	-0.00015	-2e-05	1e-05	-7e-05	0.00015	-5e-05	2
5890	-2e-05	3e-05	8e-05	-1e-05	-2e-05	6e-05	-5e-05	-4e-05	2
5891	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5892	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5893	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5894	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5895	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5896	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5897	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5898	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5899	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5900	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5901	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5902	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5903	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5904	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5905	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5906	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5907	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5908	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5909	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5910	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5911	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5912	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5913	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5914	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5915	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5916	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5917	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5918	-4e-05	-7e-05	-0.00011	0	-5e-05	1e-05	-9e-05	-3e-05	2
5919	-1e-05	0	-1e-05	3e-05	5e-05	4e-05	-7e-05	-5e-05	2
5920	0	0	-4e-05	-0.00013	-5e-05	5e-05	-9e-05	0.00011	2
5922	0	0	-4e-05	-0.00013	-5e-05	5e-05	-9e-05	0.00011	2
5923	0	0	-4e-05	-0.00013	-5e-05	5e-05	-9e-05	0.00011	2
5924	0	0	-4e-05	-0.00013	-5e-05	5e-05	-9e-05	0.00011	2
5925	1e-05	-1e-05	4e-05	0.00014	0.00016	1e-05	-0.00012	-4e-05	2
5926	-4e-05	-3e-05	-4e-05	-0.00015	-0.00016	-2e-05	3e-05	-1e-05	2
5927	-4e-05	-3e-05	-4e-05	-0.00015	-0.00016	-2e-05	3e-05	-1e-05	2
5928	-4e-05	-3e-05	-4e-05	-0.00015	-0.00016	-2e-05	3e-05	-1e-05	2
5929	-4e-05	-3e-05	-4e-05	-0.00015	-0.00016	-2e-05	3e-05	-1e-05	2
5930	-4e-05	-3e-05	-4e-05	-0.00015	-0.00016	-2e-05	3e-05	-1e-05	2
5931	-4e-05	-3e-05	-4e-05	-0.00015	-0.00016	-2e-05	3e-05	-1e-05	2
5932	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5933	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5934	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5935	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5936	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5938	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5939	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5940	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5941	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5942	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5943	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5944	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5945	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5947	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5948	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5949	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5950	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5951	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5952	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5953	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5954	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5955	0	1e-05	4e-05	0	0	-5e-05	6e-05	-7e-05	2
5956	-1e-05	-2e-05	0	1e-05	2e-05	0	-5e-05	-4e-05	2
5957	-1e-05	-2e-05	0	1e-05	2e-05	0	-5e-05	-4e-05	2
5958	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5959	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5960	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5961	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5962	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5963	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5964	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5965	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5966	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5967	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5968	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5969	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5970	-3e-05	-8e-05	-7e-05	-5e-05	0.00013	5e-05	0.00012	0	2
5971	-4e-05	-1e-05	2e-05	-2e-05	2e-05	9e-05	0.00017	-9e-05	2
5972	-4e-05	-1e-05	2e-05	-2e-05	2e-05	9e-05	0.00017	-9e-05	2
5973	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5974	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5975	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5976	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5977	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5978	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5979	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5980	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5981	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5982	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5983	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5984	-2e-05	-1e-05	5e-05	5e-05	-6e-05	-3e-05	5e-05	8e-05	2
5985	2e-05	-1e-05	2e-05	4e-05	2e-05	7e-05	-2e-05	9e-05	2
5986	2e-05	-1e-05	2e-05	4e-05	2e-05	7e-05	-2e-05	9e-05	2
5989	2e-05	-1e-05	2e-05	4e-05	2e-05	7e-05	-2e-05	9e-05	2
5990	2e-05	-1e-05	2e-05	4e-05	2e-05	7e-05	-2e-05	9e-05	2
5991	2e-05	-1e-05	2e-05	4e-05	2e-05	7e-05	-2e-05	9e-05	2
5992	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
5993	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
5994	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
5995	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
5996	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
5997	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
5998	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
5999	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
6000	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
6001	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
6002	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
6003	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
6004	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
6005	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
6006	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
6007	-1e-05	-5e-05	-1e-05	-5e-05	-4e-05	-4e-05	-2e-05	-5e-05	2
6008	0	3e-05	-1e-05	6e-05	4e-05	-3e-05	-3e-05	5e-05	2
6009	3e-05	1e-05	8e-05	0	2e-05	-0.00012	-5e-05	3e-05	2
6010	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6011	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6012	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6013	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6014	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6015	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6016	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6017	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6018	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6020	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6021	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6022	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6023	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6024	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6025	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6026	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6027	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6028	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6029	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6030	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6031	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6032	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6033	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6034	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6035	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6036	-5e-05	-2e-05	-7e-05	2e-05	1e-05	3e-05	-2e-05	-7e-05	2
6039	-2e-05	4e-05	4e-05	0.0001	0.00012	-0.00017	-0.00011	-3e-05	2
6040	-3e-05	1e-05	1e-05	-9e-05	-8e-05	-8e-05	4e-05	0	2
6041	-3e-05	1e-05	1e-05	-9e-05	-8e-05	-8e-05	4e-05	0	2
6042	-3e-05	1e-05	1e-05	-9e-05	-8e-05	-8e-05	4e-05	0	2
6043	-3e-05	1e-05	1e-05	-9e-05	-8e-05	-8e-05	4e-05	0	2
6044	-3e-05	1e-05	1e-05	-9e-05	-8e-05	-8e-05	4e-05	0	2
6045	-2e-05	-4e-05	-0.00012	-4e-05	-0.0001	0.00025	8e-05	4e-05	2
6046	-2e-05	-4e-05	-0.00012	-4e-05	-0.0001	0.00025	8e-05	4e-05	2
6047	-2e-05	-4e-05	-0.00012	-4e-05	-0.0001	0.00025	8e-05	4e-05	2
6048	-2e-05	-4e-05	-0.00012	-4e-05	-0.0001	0.00025	8e-05	4e-05	2
6049	-2e-05	-4e-05	-0.00012	-4e-05	-0.0001	0.00025	8e-05	4e-05	2
6050	-2e-05	-4e-05	-0.00012	-4e-05	-0.0001	0.00025	8e-05	4e-05	2
6051	-2e-05	-4e-05	-0.00012	-4e-05	-0.0001	0.00025	8e-05	4e-05	2
6052	-2e-05	-4e-05	-0.00012	-4e-05	-0.0001	0.00025	8e-05	4e-05	2
6053	-2e-05	-4e-05	-0.00012	-4e-05	-0.0001	0.00025	8e-05	4e-05	2
6054	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6055	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6056	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6057	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6058	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6059	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6060	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6061	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6062	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6063	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6064	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6065	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6066	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6067	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6068	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6069	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6070	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6071	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6072	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6073	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6074	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6075	-1e-05	4e-05	0.0001	9e-05	-4e-05	0.00011	-5e-05	0	2
6076	-3e-05	0	-0.0001	-6e-05	4e-05	0	0	-5e-05	2
6077	-3e-05	0	-0.0001	-6e-05	4e-05	0	0	-5e-05	2
6078	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6079	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6080	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6081	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6082	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6083	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6084	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6085	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6086	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6088	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6089	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6090	2e-05	-3e-05	-3e-05	-3e-05	5e-05	-0.00029	-0.00019	-1e-05	2
6091	4e-05	2e-05	5e-05	6e-05	8e-05	0.00033	0.00019	7e-05	2
6092	4e-05	2e-05	5e-05	6e-05	8e-05	0.00033	0.00019	7e-05	2
6093	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6094	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6095	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6097	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6098	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6099	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6100	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6101	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6102	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6103	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6104	-2e-05	-6e-05	-2e-05	0.0001	0.00016	-1e-05	-2e-05	-3e-05	2
6105	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6106	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6107	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6108	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6109	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6110	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6111	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6112	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6113	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6114	-2e-05	-5e-05	-5e-05	-4e-05	-5e-05	-4e-05	-7e-05	-3e-05	2
6115	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6116	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6117	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6118	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6119	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6120	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6121	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6122	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6123	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6124	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6125	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6126	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
6127	5e-05	5e-05	-0.00011	4e-05	0.00019	0.00024	0.00013	9e-05	2
