time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
13350	-2e-05	-7e-05	-0.00021	-0.00078	-0.00015	7e-05	0	0	0
13351	-2e-05	-7e-05	-0.00021	-0.00078	-0.00015	7e-05	0	0	0
13352	-2e-05	-7e-05	-0.00021	-0.00078	-0.00015	7e-05	0	0	0
13353	-2e-05	-7e-05	-0.00021	-0.00078	-0.00015	7e-05	0	0	0
13354	-2e-05	-7e-05	-0.00021	-0.00078	-0.00015	7e-05	0	0	0
13355	6e-05	0.00012	0.00039	0.00082	0.0012	3e-05	4e-05	4e-05	0
13356	6e-05	0.00012	0.00039	0.00082	0.0012	3e-05	4e-05	4e-05	0
13357	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13358	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13359	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13360	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13361	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13362	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13363	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13364	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13365	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13366	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13367	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13368	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13369	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13370	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13371	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13372	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13373	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13374	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13375	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13376	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13377	-5e-05	-7e-05	-0.00016	-0.00043	0.00035	-9e-05	-5e-05	-6e-05	0
13378	-0.00011	-0.00012	-0.00013	-0.00113	-0.00036	-0.00037	-0.00014	-7e-05	0
13379	-0.00011	-0.00012	-0.00013	-0.00113	-0.00036	-0.00037	-0.00014	-7e-05	0
13380	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13381	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13382	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13383	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13384	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13385	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13386	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13388	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13389	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13390	7e-05	0.00012	0.00032	0.00076	0.00119	0.00028	8e-05	6e-05	0
13391	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13392	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13393	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13394	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13395	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13396	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13397	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13398	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13399	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13400	0	6e-05	0.00037	0.00019	-0.00078	-0.00016	-4e-05	-4e-05	0
13401	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13402	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13403	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13404	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13405	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13406	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13407	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13408	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13409	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13410	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13411	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13412	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13413	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13414	-9e-05	-7e-05	-1e-05	-0.00069	-0.00049	0	-2e-05	-1e-05	0
13415	3e-05	3e-05	-2e-05	0.00017	0.00042	5e-05	6e-05	6e-05	0
13416	3e-05	3e-05	-2e-05	0.00017	0.00042	5e-05	6e-05	6e-05	0
13417	3e-05	3e-05	-2e-05	0.00017	0.00042	5e-05	6e-05	6e-05	0
13418	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13419	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13420	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13421	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13422	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13423	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13424	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13425	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13426	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13427	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13428	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13429	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13430	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13431	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13432	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13433	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13434	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13435	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13436	2e-05	-3e-05	-8e-05	0.00016	-0.00128	-0.00043	-5e-05	2e-05	0
13438	-0.00013	-0.00018	-0.00029	-0.00065	-0.0002	0.00014	-3e-05	-9e-05	0
13439	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13440	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13441	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13442	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13443	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13444	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13445	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13446	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13447	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13448	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13449	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13450	4e-05	8e-05	-2e-05	-0.00033	-0.00033	-0.00013	2e-05	2e-05	0
13451	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13453	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13454	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13455	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13456	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13457	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13458	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13459	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13460	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13461	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13462	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13463	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13464	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13465	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13466	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13467	7e-05	0.00013	0.00032	0.00058	0.00019	-2e-05	5e-05	5e-05	0
13468	5e-05	7e-05	0.00019	-0.00013	-0.00042	2e-05	1e-05	6e-05	0
13469	5e-05	7e-05	0.00019	-0.00013	-0.00042	2e-05	1e-05	6e-05	0
13470	5e-05	7e-05	0.00019	-0.00013	-0.00042	2e-05	1e-05	6e-05	0
13471	5e-05	7e-05	0.00019	-0.00013	-0.00042	2e-05	1e-05	6e-05	0
13472	5e-05	7e-05	0.00019	-0.00013	-0.00042	2e-05	1e-05	6e-05	0
13473	5e-05	7e-05	0.00019	-0.00013	-0.00042	2e-05	1e-05	6e-05	0
13474	5e-05	7e-05	0.00019	-0.00013	-0.00042	2e-05	1e-05	6e-05	0
13475	1e-05	-4e-05	-0.00028	0.00014	-0.00029	0.00022	9e-05	4e-05	0
13476	1e-05	-4e-05	-0.00028	0.00014	-0.00029	0.00022	9e-05	4e-05	0
13477	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13478	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13479	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13480	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13481	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13482	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13483	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13484	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13485	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13486	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13488	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13489	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13490	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13491	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13492	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13493	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13494	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13495	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13496	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13497	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13498	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13499	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13500	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13501	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13502	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13503	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13504	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13505	-6e-05	-4e-05	-4e-05	0.00023	0.00027	-0.00024	-5e-05	-0.00011	0
13506	8e-05	0.00017	0.00024	0.0008	0.00065	0.00016	0.0001	0.0001	0
13507	-8e-05	-0.00017	-0.00023	-0.00037	0.00062	-0.00014	-0.00015	-0.00012	0
13508	-8e-05	-0.00017	-0.00023	-0.00037	0.00062	-0.00014	-0.00015	-0.00012	0
13509	-8e-05	-0.00017	-0.00023	-0.00037	0.00062	-0.00014	-0.00015	-0.00012	0
13510	-8e-05	-0.00017	-0.00023	-0.00037	0.00062	-0.00014	-0.00015	-0.00012	0
13511	-0.0001	-0.00016	-0.00031	0.00012	-0.00052	-0.0003	-0.00017	-0.00013	0
13513	-0.0001	-0.00016	-0.00031	0.00012	-0.00052	-0.0003	-0.00017	-0.00013	0
13514	-0.0001	-0.00016	-0.00031	0.00012	-0.00052	-0.0003	-0.00017	-0.00013	0
13515	-0.0001	-0.00016	-0.00031	0.00012	-0.00052	-0.0003	-0.00017	-0.00013	0
13516	-0.0001	-0.00016	-0.00031	0.00012	-0.00052	-0.0003	-0.00017	-0.00013	0
13517	-0.0001	-0.00016	-0.00031	0.00012	-0.00052	-0.0003	-0.00017	-0.00013	0
13518	-0.0001	-0.00016	-0.00031	0.00012	-0.00052	-0.0003	-0.00017	-0.00013	0
13519	-0.0001	-0.00016	-0.00031	0.00012	-0.00052	-0.0003	-0.00017	-0.00013	0
13520	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13521	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13522	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13523	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13524	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13525	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13526	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13527	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13528	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13529	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13530	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13531	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13532	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13533	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13534	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13535	1e-05	0.0001	8e-05	0.00021	0.00049	9e-05	-4e-05	-2e-05	0
13536	7e-05	5e-05	7e-05	-0.00024	-0.00095	-0.00037	3e-05	5e-05	0
13538	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13539	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13540	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13541	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13542	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13543	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13544	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13545	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13546	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13547	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13548	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13549	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13550	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13551	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13552	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13553	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13554	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13555	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13556	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13557	-6e-05	-6e-05	-6e-05	-0.00032	-0.00031	-2e-05	-5e-05	-3e-05	0
13558	-0.00011	-9e-05	-0.0001	-0.00073	-0.0002	-0.0003	-0.00018	-0.00011	0
13559	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13560	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13561	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13562	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13563	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13564	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13565	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13566	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13567	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13568	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13569	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13570	0.0001	0.00012	0.00047	0.00051	0.00106	4e-05	9e-05	9e-05	0
13571	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13573	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13574	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13575	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13576	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13577	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13578	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13579	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13580	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13581	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13582	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13583	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13584	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13585	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13586	-3e-05	-3e-05	-9e-05	0.00021	0.00044	0.00014	-2e-05	-5e-05	0
13588	-3e-05	-8e-05	-0.00037	-0.00026	-7e-05	0.00017	2e-05	1e-05	0
13589	-3e-05	-8e-05	-0.00037	-0.00026	-7e-05	0.00017	2e-05	1e-05	0
13590	-3e-05	-8e-05	-0.00037	-0.00026	-7e-05	0.00017	2e-05	1e-05	0
13591	-3e-05	-8e-05	-0.00037	-0.00026	-7e-05	0.00017	2e-05	1e-05	0
13592	-3e-05	-8e-05	-0.00037	-0.00026	-7e-05	0.00017	2e-05	1e-05	0
13593	-3e-05	-8e-05	-0.00037	-0.00026	-7e-05	0.00017	2e-05	1e-05	0
13594	-3e-05	-8e-05	-0.00037	-0.00026	-7e-05	0.00017	2e-05	1e-05	0
13595	0.0001	0.00013	-1e-05	0.00054	0.00058	-0.00025	3e-05	8e-05	0
13596	0.0001	0.00013	-1e-05	0.00054	0.00058	-0.00025	3e-05	8e-05	0
13597	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13598	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13599	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13600	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13601	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13602	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13603	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13604	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13605	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13606	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13607	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13608	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13609	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13610	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13611	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13612	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13613	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13614	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13615	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13616	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13617	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13618	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13619	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13620	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13621	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13622	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13623	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13624	-9e-05	-0.00016	-0.00034	-0.00014	8e-05	-5e-05	-4e-05	-5e-05	0
13625	-4e-05	-4e-05	-6e-05	-0.00083	-8e-05	5e-05	-4e-05	-5e-05	0
13626	-4e-05	-4e-05	-6e-05	-0.00083	-8e-05	5e-05	-4e-05	-5e-05	0
13627	0.00013	0.00016	0.0002	0.00025	0.00079	0.00018	0.00014	0.00012	0
13628	0.00013	0.00016	0.0002	0.00025	0.00079	0.00018	0.00014	0.00012	0
13629	0.00013	0.00016	0.0002	0.00025	0.00079	0.00018	0.00014	0.00012	0
13630	0.00013	0.00016	0.0002	0.00025	0.00079	0.00018	0.00014	0.00012	0
13631	9e-05	0.00016	0.00048	0.00098	0.00079	-0.0001	0	0.00011	0
13632	9e-05	0.00016	0.00048	0.00098	0.00079	-0.0001	0	0.00011	0
13633	9e-05	0.00016	0.00048	0.00098	0.00079	-0.0001	0	0.00011	0
13634	9e-05	0.00016	0.00048	0.00098	0.00079	-0.0001	0	0.00011	0
13635	9e-05	0.00016	0.00048	0.00098	0.00079	-0.0001	0	0.00011	0
13636	9e-05	0.00016	0.00048	0.00098	0.00079	-0.0001	0	0.00011	0
13638	9e-05	0.00016	0.00048	0.00098	0.00079	-0.0001	0	0.00011	0
13639	9e-05	0.00016	0.00048	0.00098	0.00079	-0.0001	0	0.00011	0
13640	-0.00013	-0.00013	-6e-05	-1e-05	0.00042	0.00014	-9e-05	-0.00018	0
13641	-0.00013	-0.00013	-6e-05	-1e-05	0.00042	0.00014	-9e-05	-0.00018	0
