time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
12509	0.00012	0.0001	3e-05	2e-05	0.00044	-0.00028	-0.00023	0.00051	0
12510	0.00012	0.0001	3e-05	2e-05	0.00044	-0.00028	-0.00023	0.00051	0
12511	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12512	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12513	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12514	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12515	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12516	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12517	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12518	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12519	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12520	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12521	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12522	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12523	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12524	0.00013	5e-05	4e-05	0.00013	3e-05	0.00011	6e-05	0.00015	0
12525	0.00015	-8e-05	-7e-05	-1e-05	0.00038	6e-05	7e-05	0.00022	0
12526	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12527	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12528	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12530	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12531	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12532	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12533	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12534	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12535	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12536	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12537	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12538	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12539	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12540	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12541	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12542	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12543	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12544	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12545	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12546	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12547	-3e-05	-9e-05	-3e-05	-7e-05	-0.00018	-0.00017	-6e-05	-0.00027	0
12548	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12549	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12550	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12551	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12552	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12553	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12554	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12555	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12556	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12557	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12558	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12559	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12560	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12561	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12562	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12563	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12564	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12565	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12566	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12567	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12568	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12569	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12570	-4e-05	0	-7e-05	-0.00021	-0.00034	-1e-05	0.00022	0.00024	0
12571	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12572	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12573	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12574	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12575	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12577	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12578	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12579	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12580	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12581	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12582	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12583	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12584	8e-05	-9e-05	-6e-05	-0.00017	-0.00048	-0.00019	-0.00034	-0.0002	0
12585	7e-05	0.00011	1e-05	-0.00024	-0.00077	-0.00022	-9e-05	0	0
12586	-9e-05	-0.00022	-3e-05	0.00018	7e-05	0.00013	-0.00017	0	0
12587	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12588	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12589	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12590	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12591	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12592	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12593	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12594	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12595	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12596	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12597	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12598	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12599	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12600	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12601	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12602	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12603	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12604	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12605	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12606	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12607	-5e-05	0.0001	0.00012	0.00016	0.00027	-9e-05	-9e-05	-2e-05	0
12608	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12609	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12610	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12611	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12612	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12613	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12614	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12615	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12616	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12617	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12618	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12619	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12620	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12621	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12623	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12624	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12625	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12626	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12627	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12628	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12629	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12630	-0.00031	-0.0001	-2e-05	-2e-05	-4e-05	-7e-05	-0.00044	-0.00059	0
12631	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12632	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12633	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12634	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12635	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12636	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12637	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12638	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12639	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12640	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12641	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12642	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12643	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12644	0.00014	7e-05	4e-05	3e-05	0.00023	0.0002	0.00024	-0.0001	0
12645	0.00015	7e-05	0.0001	0.00011	0.0002	4e-05	-1e-05	0.00021	0
12646	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12647	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12648	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12649	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12650	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12651	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12652	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12653	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12654	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12655	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12656	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12657	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12658	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12659	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12660	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12661	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12662	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12663	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12664	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12665	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12666	2e-05	-5e-05	-0.00012	-0.00013	0.0003	-9e-05	-0.0001	0.00018	0
12667	0	2e-05	-3e-05	-7e-05	-0.00026	-0.00022	-0.00018	-0.00016	0
12668	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12669	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12670	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12671	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12672	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12673	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12674	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12675	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12676	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12677	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12678	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12679	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12680	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12681	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12682	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12683	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12684	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12685	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12686	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12688	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12689	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12690	0.00023	-2e-05	0.00014	0.0002	0.0001	-4e-05	-0.00039	-0.00025	0
12691	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12692	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12693	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12694	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12695	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12696	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12697	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12698	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12699	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12700	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12701	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12702	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12703	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12704	-0.00019	-0.00025	-8e-05	-1e-05	-2e-05	-0.00015	6e-05	0.00019	0
12705	3e-05	-0.00013	-6e-05	-0.00011	0.00016	4e-05	-3e-05	0.00049	0
12706	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12707	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12708	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12709	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12710	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12711	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12712	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12713	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12714	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12715	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12717	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12718	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12719	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12720	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12721	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12722	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12723	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12724	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12725	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12726	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12727	-4e-05	-6e-05	-2e-05	-2e-05	-0.00019	0.00022	9e-05	0.00019	0
12728	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12729	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12730	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12731	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12732	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12733	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12734	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12735	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12736	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12737	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12738	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12739	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12740	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12741	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12742	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12743	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12744	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12745	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12746	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12747	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12748	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12749	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12750	-3e-05	-2e-05	0	-2e-05	9e-05	-8e-05	4e-05	-2e-05	0
12751	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12752	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12753	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12754	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12755	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12756	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12757	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12758	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12759	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12760	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12761	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12762	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12764	4e-05	6e-05	7e-05	3e-05	-0.00012	-8e-05	0.00033	-7e-05	0
12765	-0.00014	-1e-05	5e-05	5e-05	-0.0003	-6e-05	0.00023	-0.00024	0
12766	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12767	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12768	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12769	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12770	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12771	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12772	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12773	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12774	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12775	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12776	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12777	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12778	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12779	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12780	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12781	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12782	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12783	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12784	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12785	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12786	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12787	-0.00011	2e-05	-2e-05	0	0.00014	-6e-05	-2e-05	0.00026	0
12788	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12789	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12790	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12791	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12792	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12793	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12794	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12795	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12796	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12797	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
12798	0.00022	-5e-05	-2e-05	-8e-05	-0.00029	-0.00018	-0.00028	-0.0007	0
