time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
13158	-2e-05	-3e-05	-6e-05	-6e-05	2e-05	-1e-05	0	0	0
13159	-2e-05	-3e-05	-6e-05	-6e-05	2e-05	-1e-05	0	0	0
13160	-2e-05	-3e-05	-6e-05	-6e-05	2e-05	-1e-05	0	0	0
13161	-2e-05	-3e-05	-6e-05	-6e-05	2e-05	-1e-05	0	0	0
13162	-2e-05	-3e-05	-6e-05	-6e-05	2e-05	-1e-05	0	0	0
13163	-2e-05	-3e-05	-6e-05	-6e-05	2e-05	-1e-05	0	0	0
13164	0	0	-1e-05	-4e-05	2e-05	-5e-05	-2e-05	-1e-05	0
13165	0	0	-1e-05	-4e-05	2e-05	-5e-05	-2e-05	-1e-05	0
13166	0	0	-1e-05	-4e-05	2e-05	-5e-05	-2e-05	-1e-05	0
13167	0	0	-1e-05	-4e-05	2e-05	-5e-05	-2e-05	-1e-05	0
13168	0	0	-1e-05	-4e-05	2e-05	-5e-05	-2e-05	-1e-05	0
13169	0	0	-1e-05	-4e-05	2e-05	-5e-05	-2e-05	-1e-05	0
13170	0	0	-1e-05	-4e-05	2e-05	-5e-05	-2e-05	-1e-05	0
13171	1e-05	2e-05	1e-05	1e-05	1e-05	0	1e-05	0	0
13172	1e-05	2e-05	1e-05	1e-05	1e-05	0	1e-05	0	0
13173	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13174	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13175	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13176	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13177	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13178	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13179	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13180	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13181	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13182	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13183	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13184	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13185	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13186	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13188	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13189	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13190	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13191	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13192	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13193	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13194	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13195	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13196	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13198	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13199	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13200	0	0	-2e-05	3e-05	4e-05	1e-05	0	-1e-05	0
13201	0	-1e-05	1e-05	-0.0001	-0.00015	0	0	0	0
13202	0	-1e-05	1e-05	-0.0001	-0.00015	0	0	0	0
13203	-2e-05	-1e-05	0	8e-05	1e-05	0	-1e-05	-2e-05	0
13204	-2e-05	-1e-05	0	8e-05	1e-05	0	-1e-05	-2e-05	0
13205	-2e-05	-1e-05	0	8e-05	1e-05	0	-1e-05	-2e-05	0
13206	-2e-05	-1e-05	0	8e-05	1e-05	0	-1e-05	-2e-05	0
13207	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13208	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13209	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13210	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13211	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13212	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13213	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13214	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13215	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13216	-1e-05	-1e-05	-2e-05	-0.00011	-0.00012	-0.00011	-3e-05	-1e-05	0
13217	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13218	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13219	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13220	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13221	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13222	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13223	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13224	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13225	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13226	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13227	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13228	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13229	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13230	0	-2e-05	1e-05	-0.0001	-2e-05	-7e-05	-3e-05	0	0
13231	0	-3e-05	-1e-05	0.0001	0.00022	-5e-05	0	0	0
13232	0	-3e-05	-1e-05	0.0001	0.00022	-5e-05	0	0	0
13233	0	-3e-05	-1e-05	0.0001	0.00022	-5e-05	0	0	0
13234	0	-3e-05	-1e-05	0.0001	0.00022	-5e-05	0	0	0
13235	0	-3e-05	-1e-05	0.0001	0.00022	-5e-05	0	0	0
13236	0	-3e-05	-1e-05	0.0001	0.00022	-5e-05	0	0	0
13238	0	-3e-05	-1e-05	0.0001	0.00022	-5e-05	0	0	0
13239	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13240	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13241	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13242	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13243	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13244	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13245	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13246	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13247	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13248	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13249	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13250	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13251	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13252	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13253	-1e-05	-1e-05	0	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	0
13254	-2e-05	1e-05	1e-05	1e-05	-5e-05	-4e-05	-1e-05	-1e-05	0
13255	-2e-05	1e-05	1e-05	1e-05	-5e-05	-4e-05	-1e-05	-1e-05	0
13256	-2e-05	1e-05	1e-05	1e-05	-5e-05	-4e-05	-1e-05	-1e-05	0
13257	-2e-05	1e-05	1e-05	1e-05	-5e-05	-4e-05	-1e-05	-1e-05	0
13258	-2e-05	1e-05	1e-05	1e-05	-5e-05	-4e-05	-1e-05	-1e-05	0
13259	-2e-05	1e-05	1e-05	1e-05	-5e-05	-4e-05	-1e-05	-1e-05	0
13260	-1e-05	-3e-05	-6e-05	5e-05	8e-05	3e-05	-2e-05	-1e-05	0
13261	-1e-05	-3e-05	-6e-05	5e-05	8e-05	3e-05	-2e-05	-1e-05	0
13262	-1e-05	-3e-05	-6e-05	5e-05	8e-05	3e-05	-2e-05	-1e-05	0
13263	-1e-05	-3e-05	-6e-05	5e-05	8e-05	3e-05	-2e-05	-1e-05	0
13264	-1e-05	-3e-05	-6e-05	5e-05	8e-05	3e-05	-2e-05	-1e-05	0
13265	-1e-05	-3e-05	-6e-05	5e-05	8e-05	3e-05	-2e-05	-1e-05	0
13266	-1e-05	-3e-05	-6e-05	5e-05	8e-05	3e-05	-2e-05	-1e-05	0
13267	-1e-05	-3e-05	-6e-05	5e-05	8e-05	3e-05	-2e-05	-1e-05	0
13268	-1e-05	-1e-05	-1e-05	1e-05	-3e-05	8e-05	0	0	0
13269	-1e-05	-1e-05	-1e-05	1e-05	-3e-05	8e-05	0	0	0
13270	-1e-05	-1e-05	-1e-05	1e-05	-3e-05	8e-05	0	0	0
13271	-1e-05	-1e-05	-1e-05	1e-05	-3e-05	8e-05	0	0	0
13272	-1e-05	-1e-05	-1e-05	1e-05	-3e-05	8e-05	0	0	0
13273	-1e-05	-1e-05	-1e-05	1e-05	-3e-05	8e-05	0	0	0
13274	-1e-05	-1e-05	-1e-05	1e-05	-3e-05	8e-05	0	0	0
13275	-1e-05	-1e-05	-1e-05	1e-05	-3e-05	8e-05	0	0	0
13276	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13277	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13278	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13279	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13280	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13281	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13282	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13283	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13284	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13285	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13286	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13288	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13289	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13291	0	1e-05	1e-05	-1e-05	-5e-05	-3e-05	0	-1e-05	0
13292	-1e-05	-1e-05	-2e-05	-5e-05	-0.00012	-4e-05	-1e-05	-2e-05	0
13293	-2e-05	-3e-05	-7e-05	-4e-05	2e-05	-2e-05	-1e-05	-2e-05	0
13294	-2e-05	-3e-05	-7e-05	-4e-05	2e-05	-2e-05	-1e-05	-2e-05	0
13295	-2e-05	-3e-05	-7e-05	-4e-05	2e-05	-2e-05	-1e-05	-2e-05	0
13296	-2e-05	-3e-05	-7e-05	-4e-05	2e-05	-2e-05	-1e-05	-2e-05	0
13297	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13298	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13299	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13300	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13301	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13302	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13303	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13304	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13305	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13306	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13307	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13308	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13309	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13310	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13311	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13312	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13313	-1e-05	-1e-05	5e-05	-9e-05	-1e-05	0	0	1e-05	0
13314	-2e-05	-2e-05	-2e-05	-2e-05	1e-05	-1e-05	-3e-05	-1e-05	0
13315	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13316	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13317	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13318	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13319	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13320	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13321	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13322	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13323	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13324	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13325	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13326	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13327	-2e-05	-1e-05	2e-05	3e-05	-0.00024	-2e-05	-2e-05	-2e-05	0
13328	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13329	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13330	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13331	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13332	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13333	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13334	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13335	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13336	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13339	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13340	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13341	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13342	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13343	-2e-05	-1e-05	-2e-05	-4e-05	-0.0001	0	-1e-05	-3e-05	0
13344	0	1e-05	3e-05	-8e-05	5e-05	-4e-05	1e-05	0	0
13345	0	1e-05	3e-05	-8e-05	5e-05	-4e-05	1e-05	0	0
13346	0	1e-05	3e-05	-8e-05	5e-05	-4e-05	1e-05	0	0
13347	0	1e-05	3e-05	-8e-05	5e-05	-4e-05	1e-05	0	0
13348	0	1e-05	3e-05	-8e-05	5e-05	-4e-05	1e-05	0	0
13349	0	1e-05	3e-05	-8e-05	5e-05	-4e-05	1e-05	0	0
13350	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13351	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13352	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13353	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13354	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13355	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13356	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13357	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13358	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13359	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13360	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13361	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13362	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13363	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13364	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13365	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13366	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13367	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13368	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13369	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13370	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13371	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13372	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13373	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13374	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13375	-2e-05	-2e-05	-3e-05	-6e-05	-0.00027	-3e-05	-2e-05	0	0
13376	-1e-05	-3e-05	-4e-05	-3e-05	0.0002	-2e-05	-2e-05	-2e-05	0
13377	-3e-05	-2e-05	0	4e-05	0.00021	2e-05	-1e-05	1e-05	0
13378	-3e-05	-2e-05	0	4e-05	0.00021	2e-05	-1e-05	1e-05	0
13379	-3e-05	-2e-05	0	4e-05	0.00021	2e-05	-1e-05	1e-05	0
13380	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13381	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13382	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13383	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13384	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13385	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13386	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13388	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13389	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13390	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13391	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13392	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13393	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13394	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13395	1e-05	2e-05	-2e-05	0	0.00051	0.0001	4e-05	4e-05	0
13396	0	-4e-05	-8e-05	-1e-05	0.00018	4e-05	-3e-05	-2e-05	0
13397	0	-4e-05	-8e-05	-1e-05	0.00018	4e-05	-3e-05	-2e-05	0
13398	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13399	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13400	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13401	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13402	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13403	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13404	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13405	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13406	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13407	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13408	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13409	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13410	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13411	0	-3e-05	-3e-05	-0.0001	-0.00074	-7e-05	-1e-05	-1e-05	0
13412	0	1e-05	4e-05	0	0.00045	5e-05	2e-05	0	0
13413	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13414	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13415	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13416	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13417	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13418	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13419	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13420	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13421	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13422	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13423	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13424	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13425	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13426	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13427	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13428	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13429	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13430	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13431	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13432	3e-05	1e-05	-1e-05	8e-05	8e-05	1e-05	0	-2e-05	0
13433	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13434	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13435	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13436	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13438	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13439	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13440	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13441	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13442	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13443	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13444	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13445	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13446	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13447	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13448	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13449	-1e-05	2e-05	-1e-05	-5e-05	-7e-05	1e-05	1e-05	1e-05	0
13450	-5e-05	-9e-05	-5e-05	-0.00013	-0.00028	-0.0001	-6e-05	-4e-05	0
13451	0	-1e-05	-3e-05	4e-05	-0.00011	-9e-05	-3e-05	-2e-05	0
13452	0	-1e-05	-3e-05	4e-05	-0.00011	-9e-05	-3e-05	-2e-05	0
13453	0	-1e-05	-3e-05	4e-05	-0.00011	-9e-05	-3e-05	-2e-05	0
13454	0	-1e-05	-3e-05	4e-05	-0.00011	-9e-05	-3e-05	-2e-05	0
13455	0	-1e-05	-3e-05	4e-05	-0.00011	-9e-05	-3e-05	-2e-05	0
13456	0	-1e-05	-3e-05	4e-05	-0.00011	-9e-05	-3e-05	-2e-05	0
13457	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13458	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13459	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13460	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13461	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13462	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13463	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13464	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13465	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13466	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13467	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13468	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
13469	-1e-05	1e-05	-4e-05	-5e-05	-0.00018	-5e-05	-5e-05	-2e-05	0
