time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
10563	0.00037	0.00044	-4e-05	-4e-05	-4e-05	-0.0001	-0.00034	-0.00037	0
10564	0.00037	0.00044	-4e-05	-4e-05	-4e-05	-0.0001	-0.00034	-0.00037	0
10565	0.00037	0.00044	-4e-05	-4e-05	-4e-05	-0.0001	-0.00034	-0.00037	0
10566	0.00037	0.00044	-4e-05	-4e-05	-4e-05	-0.0001	-0.00034	-0.00037	0
10567	0.00037	0.00044	-4e-05	-4e-05	-4e-05	-0.0001	-0.00034	-0.00037	0
10568	0.00037	0.00044	-4e-05	-4e-05	-4e-05	-0.0001	-0.00034	-0.00037	0
10569	0.00037	0.00044	-4e-05	-4e-05	-4e-05	-0.0001	-0.00034	-0.00037	0
10570	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10571	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10572	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10573	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10574	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10575	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10576	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10577	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10578	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10579	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10580	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10581	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10582	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10583	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10584	0.0007	0.00054	2e-05	2e-05	-4e-05	-4e-05	-8e-05	0.00105	0
10585	-9e-05	-0.00033	-0.0001	-5e-05	0	-5e-05	-0.00014	0.00107	0
10586	-9e-05	-0.00033	-0.0001	-5e-05	0	-5e-05	-0.00014	0.00107	0
10588	-9e-05	-0.00033	-0.0001	-5e-05	0	-5e-05	-0.00014	0.00107	0
10589	-9e-05	-0.00033	-0.0001	-5e-05	0	-5e-05	-0.00014	0.00107	0
10590	-9e-05	-0.00033	-0.0001	-5e-05	0	-5e-05	-0.00014	0.00107	0
10591	-9e-05	-0.00033	-0.0001	-5e-05	0	-5e-05	-0.00014	0.00107	0
10592	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10593	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10594	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10595	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10596	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10597	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10598	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10599	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10600	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10601	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10602	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10603	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10604	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10605	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10606	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10607	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10608	-0.00033	-0.00035	-7e-05	-7e-05	-2e-05	-6e-05	-0.00033	-0.00033	0
10609	1e-05	-2e-05	1e-05	0	-1e-05	-3e-05	0.00021	-0.00025	0
10610	1e-05	-2e-05	1e-05	0	-1e-05	-3e-05	0.00021	-0.00025	0
10611	1e-05	-2e-05	1e-05	0	-1e-05	-3e-05	0.00021	-0.00025	0
10612	1e-05	-2e-05	1e-05	0	-1e-05	-3e-05	0.00021	-0.00025	0
10613	1e-05	-2e-05	1e-05	0	-1e-05	-3e-05	0.00021	-0.00025	0
10614	1e-05	-2e-05	1e-05	0	-1e-05	-3e-05	0.00021	-0.00025	0
10615	0.00023	-0.00011	3e-05	5e-05	5e-05	0.00013	-8e-05	0.00027	0
10616	0.00023	-0.00011	3e-05	5e-05	5e-05	0.00013	-8e-05	0.00027	0
10617	0.00023	-0.00011	3e-05	5e-05	5e-05	0.00013	-8e-05	0.00027	0
10618	0.00023	-0.00011	3e-05	5e-05	5e-05	0.00013	-8e-05	0.00027	0
10619	0.00023	-0.00011	3e-05	5e-05	5e-05	0.00013	-8e-05	0.00027	0
10621	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10622	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10623	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10624	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10625	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10626	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10627	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10628	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10629	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10630	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10631	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10632	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10633	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10634	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10635	-0.00046	-0.00055	-9e-05	-0.0001	-3e-05	-4e-05	-0.0002	-0.00014	0
10636	-0.00019	-0.00019	1e-05	2e-05	6e-05	0.00017	0.00067	-0.00045	0
10638	-0.00019	-0.00019	1e-05	2e-05	6e-05	0.00017	0.00067	-0.00045	0
10639	-0.00019	-0.00019	1e-05	2e-05	6e-05	0.00017	0.00067	-0.00045	0
10640	-0.00019	-0.00019	1e-05	2e-05	6e-05	0.00017	0.00067	-0.00045	0
10641	-0.00019	-0.00019	1e-05	2e-05	6e-05	0.00017	0.00067	-0.00045	0
10642	-0.00019	-0.00019	1e-05	2e-05	6e-05	0.00017	0.00067	-0.00045	0
10643	-0.00019	-0.00019	1e-05	2e-05	6e-05	0.00017	0.00067	-0.00045	0
10644	-0.00019	-0.00019	1e-05	2e-05	6e-05	0.00017	0.00067	-0.00045	0
10645	0.0003	0.00016	0.00012	9e-05	0.00012	0.00018	0.00013	-4e-05	0
10646	0.0003	0.00016	0.00012	9e-05	0.00012	0.00018	0.00013	-4e-05	0
10647	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10648	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10649	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10650	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10651	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10652	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10654	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10655	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10656	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10657	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10658	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10659	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10660	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10661	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10662	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10663	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10664	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10665	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10666	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10667	-0.00022	-9e-05	3e-05	-6e-05	-6e-05	-0.00012	-0.00017	-0.00041	0
10668	5e-05	6e-05	-1e-05	-6e-05	-7e-05	-0.00015	-0.00034	-0.00085	0
10669	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10670	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10671	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10672	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10673	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10674	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10675	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10676	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10677	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10678	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10679	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10680	0.00061	0.00059	-2e-05	0	3e-05	3e-05	-0.00016	-0.00013	0
10681	-0.00069	-0.0006	-8e-05	-3e-05	-8e-05	-0.00013	-0.00013	-0.00065	0
10682	-0.00069	-0.0006	-8e-05	-3e-05	-8e-05	-0.00013	-0.00013	-0.00065	0
10683	-0.00069	-0.0006	-8e-05	-3e-05	-8e-05	-0.00013	-0.00013	-0.00065	0
10684	-0.00069	-0.0006	-8e-05	-3e-05	-8e-05	-0.00013	-0.00013	-0.00065	0
10685	-0.00069	-0.0006	-8e-05	-3e-05	-8e-05	-0.00013	-0.00013	-0.00065	0
10686	-0.00069	-0.0006	-8e-05	-3e-05	-8e-05	-0.00013	-0.00013	-0.00065	0
10688	-0.00069	-0.0006	-8e-05	-3e-05	-8e-05	-0.00013	-0.00013	-0.00065	0
10689	-0.00069	-0.0006	-8e-05	-3e-05	-8e-05	-0.00013	-0.00013	-0.00065	0
10690	0.00035	0.00036	1e-05	-3e-05	3e-05	7e-05	0.00019	6e-05	0
10691	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10692	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10693	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10694	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10695	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10696	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10697	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10698	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10699	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10700	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10701	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10702	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10703	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10704	-0.00014	-0.00047	7e-05	7e-05	0	1e-05	-0.00028	-0.00033	0
10705	0.00094	0.00122	7e-05	6e-05	3e-05	0.0001	0.00017	0.00045	0
10706	0.00094	0.00122	7e-05	6e-05	3e-05	0.0001	0.00017	0.00045	0
10707	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10708	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10709	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10710	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10711	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10712	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10713	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10714	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10715	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10716	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10717	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10718	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10719	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10720	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10721	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10722	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10723	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10724	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10725	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10726	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10727	4e-05	-3e-05	-6e-05	-4e-05	-9e-05	-0.00013	5e-05	0.00036	0
10728	-0.00044	-0.00044	-6e-05	-6e-05	-6e-05	-9e-05	-0.00038	0.00027	0
10729	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10730	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10731	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10732	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10733	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10734	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10735	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10736	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10738	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10739	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10740	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10741	0.00029	0.00055	6e-05	3e-05	3e-05	8e-05	9e-05	-0.00038	0
10742	0.00035	0.00026	-1e-05	-5e-05	-9e-05	-2e-05	0.00011	0.00058	0
10743	0.00035	0.00026	-1e-05	-5e-05	-9e-05	-2e-05	0.00011	0.00058	0
10744	0.00035	0.00026	-1e-05	-5e-05	-9e-05	-2e-05	0.00011	0.00058	0
10745	0.00035	0.00026	-1e-05	-5e-05	-9e-05	-2e-05	0.00011	0.00058	0
10746	0.00035	0.00026	-1e-05	-5e-05	-9e-05	-2e-05	0.00011	0.00058	0
10747	0.00035	0.00026	-1e-05	-5e-05	-9e-05	-2e-05	0.00011	0.00058	0
10748	0.00035	0.00026	-1e-05	-5e-05	-9e-05	-2e-05	0.00011	0.00058	0
10749	0.00035	0.00026	-1e-05	-5e-05	-9e-05	-2e-05	0.00011	0.00058	0
10750	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10751	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10752	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10753	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10754	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10755	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10756	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10757	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10758	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10759	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10760	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10761	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10762	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10763	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10764	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10765	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10766	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10767	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10768	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10769	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10770	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10771	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10772	-0.00049	-0.00017	1e-05	2e-05	2e-05	0.0001	0.00016	5e-05	0
10773	-0.00041	-0.0002	-4e-05	3e-05	6e-05	-1e-05	0.00014	0.00047	0
10774	-0.00041	-0.0002	-4e-05	3e-05	6e-05	-1e-05	0.00014	0.00047	0
10775	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10776	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10777	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10778	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10779	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10780	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10781	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10782	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10783	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10784	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10785	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10786	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10788	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10789	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10790	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10791	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10792	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10793	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10794	7e-05	0.00011	-2e-05	1e-05	-1e-05	9e-05	0.0002	0.00097	0
10795	8e-05	-0.00017	-7e-05	-6e-05	-6e-05	-3e-05	-0.0004	0.00061	0
10796	8e-05	-0.00017	-7e-05	-6e-05	-6e-05	-3e-05	-0.0004	0.00061	0
10797	0.00021	3e-05	-0.0001	-4e-05	-9e-05	-0.0002	-0.00042	0.00015	0
10798	0.00021	3e-05	-0.0001	-4e-05	-9e-05	-0.0002	-0.00042	0.00015	0
10799	0.00021	3e-05	-0.0001	-4e-05	-9e-05	-0.0002	-0.00042	0.00015	0
10800	0.00021	3e-05	-0.0001	-4e-05	-9e-05	-0.0002	-0.00042	0.00015	0
10801	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10802	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10803	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10804	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10805	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10806	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10807	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10808	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10809	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10810	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10811	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10812	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10813	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10814	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10815	0.00034	0.0004	4e-05	3e-05	0	-1e-05	5e-05	-1e-05	0
10816	0.00066	0.0006	4e-05	-3e-05	-4e-05	5e-05	0.00023	0.00055	0
10817	0.00066	0.0006	4e-05	-3e-05	-4e-05	5e-05	0.00023	0.00055	0
10818	0.00066	0.0006	4e-05	-3e-05	-4e-05	5e-05	0.00023	0.00055	0
10819	0.00066	0.0006	4e-05	-3e-05	-4e-05	5e-05	0.00023	0.00055	0
10820	0.00066	0.0006	4e-05	-3e-05	-4e-05	5e-05	0.00023	0.00055	0
10821	0.00066	0.0006	4e-05	-3e-05	-4e-05	5e-05	0.00023	0.00055	0
10822	0.00066	0.0006	4e-05	-3e-05	-4e-05	5e-05	0.00023	0.00055	0
10823	0.00066	0.0006	4e-05	-3e-05	-4e-05	5e-05	0.00023	0.00055	0
10824	0.00066	0.0006	4e-05	-3e-05	-4e-05	5e-05	0.00023	0.00055	0
10825	0.00029	5e-05	3e-05	-2e-05	-1e-05	-4e-05	0.00014	0.0008	0
10826	0.00029	5e-05	3e-05	-2e-05	-1e-05	-4e-05	0.00014	0.0008	0
10827	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10828	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10829	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10830	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10831	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10832	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10834	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10835	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10836	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10838	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10839	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10840	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10841	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10842	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10843	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10844	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10845	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10846	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10847	-2e-05	-0.00019	-7e-05	-6e-05	0	-0.00013	-0.00028	0.00074	0
10848	-4e-05	0	-4e-05	0	2e-05	8e-05	0.00011	0.00041	0
10849	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
10850	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
10851	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
10852	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
10853	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
10854	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
10855	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
10856	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
10857	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
10858	-0.00025	-0.00019	3e-05	2e-05	-1e-05	-2e-05	3e-05	-0.00086	0
