time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
8109	-4e-05	0	0	-4e-05	2e-05	-5e-05	-4e-05	-0.00011	0
8110	-4e-05	0	0	-4e-05	2e-05	-5e-05	-4e-05	-0.00011	0
8111	-4e-05	0	0	-4e-05	2e-05	-5e-05	-4e-05	-0.00011	0
8112	-4e-05	0	0	-4e-05	2e-05	-5e-05	-4e-05	-0.00011	0
8113	-4e-05	0	0	-4e-05	2e-05	-5e-05	-4e-05	-0.00011	0
8114	-4e-05	0	0	-4e-05	2e-05	-5e-05	-4e-05	-0.00011	0
8115	-4e-05	0	0	-4e-05	2e-05	-5e-05	-4e-05	-0.00011	0
8116	8e-05	-4e-05	-3e-05	-1e-05	0.00012	3e-05	0	0.00055	0
8117	8e-05	-4e-05	-3e-05	-1e-05	0.00012	3e-05	0	0.00055	0
8118	-8e-05	0	-3e-05	-5e-05	-0.00013	-3e-05	-1e-05	-0.0002	0
8119	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8120	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8121	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8122	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8123	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8124	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8125	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8126	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8127	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8128	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8129	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8130	7e-05	0	2e-05	1e-05	0.00018	-2e-05	-3e-05	0.00023	0
8131	-4e-05	2e-05	1e-05	-4e-05	0.00028	-2e-05	-2e-05	-0.00023	0
8132	-4e-05	2e-05	1e-05	-4e-05	0.00028	-2e-05	-2e-05	-0.00023	0
8133	-4e-05	2e-05	1e-05	-4e-05	0.00028	-2e-05	-2e-05	-0.00023	0
8134	-4e-05	2e-05	1e-05	-4e-05	0.00028	-2e-05	-2e-05	-0.00023	0
8135	-4e-05	2e-05	1e-05	-4e-05	0.00028	-2e-05	-2e-05	-0.00023	0
8136	-4e-05	2e-05	1e-05	-4e-05	0.00028	-2e-05	-2e-05	-0.00023	0
8139	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8140	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8141	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8142	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8143	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8144	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8145	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8146	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8147	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8148	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8149	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8150	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8151	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8152	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8153	-3e-05	-2e-05	-2e-05	-3e-05	-0.0001	-4e-05	-1e-05	-8e-05	0
8154	-2e-05	2e-05	1e-05	0	-0.00025	-2e-05	1e-05	-8e-05	0
8155	-2e-05	2e-05	1e-05	0	-0.00025	-2e-05	1e-05	-8e-05	0
8156	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8157	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8158	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8159	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8160	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8161	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8162	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8163	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8164	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8165	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8166	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8167	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8168	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8169	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8170	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8171	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8172	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8173	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8174	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8175	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8176	-5e-05	-2e-05	-9e-05	-3e-05	9e-05	-3e-05	-3e-05	-0.00012	0
8177	-3e-05	2e-05	3e-05	0	-0.00017	-2e-05	0	-9e-05	0
8178	2e-05	1e-05	-1e-05	-1e-05	5e-05	1e-05	0	3e-05	0
8179	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8180	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8181	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8182	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8183	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8184	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8185	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8186	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8189	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8190	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8191	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8192	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8193	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8194	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8195	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8196	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8197	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8198	0	0	0	-1e-05	-0.0001	3e-05	0	-0.00011	0
8199	-2e-05	-2e-05	-8e-05	-2e-05	-5e-05	-2e-05	-1e-05	-2e-05	0
8200	-3e-05	-3e-05	0	0	-6e-05	-2e-05	-3e-05	0	0
8201	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8202	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8203	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8204	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8205	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8206	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8207	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8208	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8209	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8210	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8211	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8212	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8213	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8214	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8215	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8216	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8217	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8218	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8219	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8220	-2e-05	1e-05	1e-05	2e-05	4e-05	0	0	-3e-05	0
8221	-1e-05	-2e-05	0	-3e-05	0	0	2e-05	-7e-05	0
8222	-1e-05	-2e-05	0	-3e-05	0	0	2e-05	-7e-05	0
8223	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8224	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8225	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8226	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8227	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8228	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8229	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8230	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8231	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8232	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8233	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8234	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8235	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8236	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8239	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8240	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8241	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8242	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8243	-3e-05	-4e-05	-3e-05	-4e-05	3e-05	-4e-05	0	-8e-05	0
8244	-1e-05	5e-05	3e-05	0	-6e-05	0	-1e-05	-5e-05	0
8245	-1e-05	3e-05	-4e-05	0	-4e-05	2e-05	-1e-05	2e-05	0
8246	-1e-05	-7e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	-2e-05	0
8247	-1e-05	-7e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	-2e-05	0
8248	-1e-05	-7e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	-2e-05	0
8249	-1e-05	-7e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	-2e-05	0
8250	-1e-05	-7e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	-2e-05	0
8251	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8252	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8253	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8254	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8255	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8256	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8257	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8258	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8259	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8260	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8261	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8262	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8263	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8264	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8265	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8266	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8267	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8268	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8269	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8270	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8271	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8272	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8273	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8274	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8275	-2e-05	-2e-05	0	0	-6e-05	-4e-05	-2e-05	-1e-05	0
8276	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8277	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8278	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8279	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8280	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8281	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8282	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8283	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8284	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8285	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8286	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8289	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8290	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8291	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8292	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8293	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8294	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8295	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8296	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8297	0	3e-05	5e-05	1e-05	2e-05	-2e-05	-1e-05	-3e-05	0
8298	0	-2e-05	1e-05	1e-05	1e-05	-3e-05	1e-05	-3e-05	0
8299	-2e-05	-4e-05	-2e-05	-3e-05	-4e-05	-1e-05	0	-5e-05	0
8300	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8301	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8302	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8303	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8304	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8305	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8306	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8307	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8308	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8309	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8310	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8311	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8312	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8313	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8314	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8315	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8316	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8317	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8318	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8319	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8320	-2e-05	0	-1e-05	0	-3e-05	0	1e-05	0	0
8321	-3e-05	1e-05	-3e-05	-2e-05	-5e-05	-4e-05	3e-05	-1e-05	0
8322	-1e-05	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	-2e-05	0
8323	-1e-05	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	-2e-05	0
8324	-1e-05	-1e-05	1e-05	2e-05	-1e-05	1e-05	0	-2e-05	0
8325	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8326	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8327	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8328	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8329	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8330	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8331	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8332	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8333	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8334	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8335	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8337	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8340	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8341	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8342	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8343	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8344	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8345	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8346	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8347	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8348	-1e-05	-0.0001	-5e-05	-2e-05	2e-05	0	-2e-05	-2e-05	0
8349	0	-2e-05	2e-05	0	-2e-05	-2e-05	-1e-05	0	0
8350	0	2e-05	1e-05	-1e-05	-3e-05	-3e-05	-3e-05	0	0
8352	0	2e-05	1e-05	-1e-05	-3e-05	-3e-05	-3e-05	0	0
8353	0	2e-05	1e-05	-1e-05	-3e-05	-3e-05	-3e-05	0	0
8354	0	2e-05	1e-05	-1e-05	-3e-05	-3e-05	-3e-05	0	0
8355	0	2e-05	1e-05	-1e-05	-3e-05	-3e-05	-3e-05	0	0
8356	0	0	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	-5e-05	0
8357	0	0	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	-5e-05	0
8358	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8359	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8360	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8361	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8362	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8363	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8364	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8365	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8366	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8367	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8368	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8369	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8370	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8371	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8372	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8373	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8374	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8375	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8376	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8377	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8378	-1e-05	-2e-05	-3e-05	2e-05	0	1e-05	0	1e-05	0
8379	0	-2e-05	-3e-05	0	0	0	-1e-05	-2e-05	0
8380	0	-2e-05	-3e-05	0	0	0	-1e-05	-2e-05	0
8381	0	-2e-05	-3e-05	0	0	0	-1e-05	-2e-05	0
8382	0	-2e-05	-3e-05	0	0	0	-1e-05	-2e-05	0
8383	0	-2e-05	-3e-05	0	0	0	-1e-05	-2e-05	0
8384	0	-2e-05	-3e-05	0	0	0	-1e-05	-2e-05	0
8385	0	-2e-05	-3e-05	0	0	0	-1e-05	-2e-05	0
8387	-1e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	-1e-05	0
8390	-1e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	-1e-05	0
8391	-1e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	-1e-05	0
8392	-1e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	-1e-05	0
8393	-1e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	-1e-05	-1e-05	0
8394	0	-1e-05	1e-05	1e-05	0	-3e-05	-3e-05	-1e-05	0
8395	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8396	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8397	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8398	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8399	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8400	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8401	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8402	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8403	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8404	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8405	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8406	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8407	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8408	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8409	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8410	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8411	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8412	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8413	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8414	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8415	-3e-05	-6e-05	-4e-05	-2e-05	0	0	-2e-05	-2e-05	0
8416	-1e-05	1e-05	-6e-05	0	-4e-05	-4e-05	0	0	0
8417	-1e-05	0	1e-05	-2e-05	2e-05	1e-05	0	0	0
8418	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8419	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8420	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8421	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8422	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8423	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8424	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8425	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8426	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8427	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8428	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8429	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8430	-1e-05	2e-05	0	0	-1e-05	0	0	-3e-05	0
8431	-3e-05	-6e-05	-8e-05	-4e-05	-3e-05	-3e-05	-3e-05	-1e-05	0
8432	-3e-05	-6e-05	-8e-05	-4e-05	-3e-05	-3e-05	-3e-05	-1e-05	0
8433	-3e-05	-6e-05	-8e-05	-4e-05	-3e-05	-3e-05	-3e-05	-1e-05	0
8434	-3e-05	-6e-05	-8e-05	-4e-05	-3e-05	-3e-05	-3e-05	-1e-05	0
8435	-3e-05	-6e-05	-8e-05	-4e-05	-3e-05	-3e-05	-3e-05	-1e-05	0
8436	-3e-05	-6e-05	-8e-05	-4e-05	-3e-05	-3e-05	-3e-05	-1e-05	0
8439	-1e-05	-1e-05	-4e-05	-2e-05	0	-3e-05	0	-1e-05	0
