time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
9770	0	1e-05	1e-05	0	-1e-05	0	-2e-05	-1e-05	0
9771	0	1e-05	1e-05	0	-1e-05	0	-2e-05	-1e-05	0
9772	0	1e-05	1e-05	0	-1e-05	0	-2e-05	-1e-05	0
9773	-1e-05	0	1e-05	-1e-05	-1e-05	0	0	-1e-05	0
9774	-1e-05	0	1e-05	-1e-05	-1e-05	0	0	-1e-05	0
9775	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9776	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9777	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9778	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9779	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9780	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9781	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9782	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9783	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9784	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9785	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9786	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9788	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9789	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9790	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9791	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9792	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9793	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9794	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9795	-2e-05	0	-2e-05	1e-05	0	0	-1e-05	0	0
9796	0	0	-1e-05	1e-05	-1e-05	-2e-05	1e-05	1e-05	0
9797	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9798	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9799	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9800	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9801	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9802	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9803	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9804	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9805	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9806	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9807	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9808	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9809	-2e-05	-2e-05	1e-05	1e-05	1e-05	-1e-05	-2e-05	-2e-05	0
9810	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
9811	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
9812	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
9813	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
9814	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
9815	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
9816	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	-1e-05	-2e-05	0
9817	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9818	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9819	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9820	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9821	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9822	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9823	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9824	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9825	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9826	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9827	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9828	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9829	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9830	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9831	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9832	1e-05	-1e-05	0	3e-05	0	-1e-05	0	0	0
9833	-2e-05	-1e-05	-3e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9834	-2e-05	-1e-05	-3e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9835	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9836	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9839	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9840	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9841	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9842	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9843	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9844	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9845	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9846	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9847	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9848	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9849	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9850	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9851	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9852	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9853	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9854	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9855	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9856	1e-05	2e-05	2e-05	2e-05	0	0	0	-1e-05	0
9857	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9858	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9859	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9860	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9861	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9862	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9863	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9864	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9865	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9866	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9867	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9868	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9869	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	2e-05	0
9870	-1e-05	-1e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-1e-05	0
9871	-1e-05	-1e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-1e-05	0
9872	-1e-05	-1e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-1e-05	0
9873	-1e-05	-1e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-1e-05	0
9874	-1e-05	-1e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-1e-05	0
9875	-1e-05	-1e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-1e-05	0
9876	-1e-05	-1e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-1e-05	0
9877	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9878	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9879	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9880	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9881	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9882	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9883	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9884	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9885	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9886	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9889	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9890	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9891	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9892	-2e-05	-2e-05	-2e-05	-3e-05	-1e-05	-2e-05	0	-1e-05	0
9893	0	-1e-05	-1e-05	2e-05	0	0	-2e-05	-1e-05	0
9894	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9896	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9897	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9898	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9899	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9900	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9901	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9902	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9903	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9904	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9905	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9906	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9907	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9908	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9909	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9910	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9911	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9912	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9913	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9914	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9915	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9916	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9917	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9918	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9919	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9920	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9921	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9922	-2e-05	3e-05	-3e-05	-6e-05	-2e-05	0	-2e-05	-4e-05	0
9923	1e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0	-1e-05	0
9924	1e-05	-2e-05	-2e-05	-1e-05	0	-1e-05	0	-1e-05	0
9925	-1e-05	-2e-05	2e-05	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0
9926	-1e-05	-2e-05	2e-05	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0
9927	-1e-05	-2e-05	2e-05	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0
9928	-1e-05	-2e-05	2e-05	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0
9929	-1e-05	-2e-05	2e-05	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	0
9930	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
9931	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
9932	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
9933	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
9934	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
9935	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
9936	0	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
9939	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9940	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9941	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9942	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9943	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9944	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9945	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9946	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9947	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9948	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9949	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9950	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9951	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9952	-2e-05	-2e-05	0	-2e-05	-1e-05	0	0	-2e-05	0
9953	-2e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0	0	0
9954	-2e-05	-3e-05	-1e-05	0	-1e-05	-2e-05	0	0	0
9955	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9956	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9957	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9958	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9959	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9960	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9961	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9962	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9963	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9964	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9965	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9966	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9967	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9968	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9969	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9970	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9971	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9972	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9973	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9974	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9975	-1e-05	0	-2e-05	-1e-05	0	-1e-05	1e-05	-2e-05	0
9976	-3e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
9977	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9978	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9979	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9980	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9981	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9982	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9983	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9984	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9985	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9986	-2e-05	-3e-05	-4e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0
9988	-2e-05	-1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	-2e-05	0
9990	0	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	-1e-05	0
9991	0	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	-1e-05	0
9992	0	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	-1e-05	0
9993	0	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	-1e-05	0
9994	0	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	-1e-05	0
9995	0	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	-1e-05	0
9996	0	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	-1e-05	0
9997	0	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	-1e-05	0
9998	-1e-05	0	1e-05	1e-05	-2e-05	-2e-05	0	-2e-05	0
9999	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10000	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10001	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10002	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10003	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10004	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10005	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10006	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10007	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10008	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10009	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10010	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10011	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10012	0	0	1e-05	3e-05	-1e-05	-1e-05	-2e-05	0	0
10013	-1e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
10014	-1e-05	-2e-05	-2e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
10015	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10016	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10017	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10018	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10019	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10020	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10021	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10022	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10023	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10024	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10025	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10026	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10027	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10028	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10029	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10030	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10031	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10033	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10034	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10035	-1e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	0	-1e-05	0
10044	-1e-05	0	4e-05	3e-05	-0.00011	-1e-05	-1e-05	1e-05	0
10046	-1e-05	0	4e-05	3e-05	-0.00011	-1e-05	-1e-05	1e-05	0
10047	-1e-05	0	4e-05	3e-05	-0.00011	-1e-05	-1e-05	1e-05	0
10048	-1e-05	0	4e-05	3e-05	-0.00011	-1e-05	-1e-05	1e-05	0
10049	3e-05	0.0001	0.00015	-0.00014	6e-05	-2e-05	0	-2e-05	0
10050	0	-2e-05	5e-05	0.00035	0.00037	0.00015	4e-05	1e-05	0
10051	0	-2e-05	5e-05	0.00035	0.00037	0.00015	4e-05	1e-05	0
10052	0	-2e-05	5e-05	0.00035	0.00037	0.00015	4e-05	1e-05	0
10053	0	-2e-05	5e-05	0.00035	0.00037	0.00015	4e-05	1e-05	0
10054	0	-2e-05	5e-05	0.00035	0.00037	0.00015	4e-05	1e-05	0
10055	0	-2e-05	5e-05	0.00035	0.00037	0.00015	4e-05	1e-05	0
10056	0	-2e-05	5e-05	0.00035	0.00037	0.00015	4e-05	1e-05	0
10057	0	-2e-05	5e-05	0.00035	0.00037	0.00015	4e-05	1e-05	0
10058	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10059	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10060	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10061	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10062	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10063	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10064	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10065	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10066	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10067	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10068	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10069	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10070	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10071	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10072	0	-3e-05	-0.00014	-0.0001	-0.00011	-1e-05	-2e-05	0	0
10073	2e-05	6e-05	9e-05	-9e-05	-0.0001	-5e-05	-2e-05	3e-05	0
10074	2e-05	6e-05	9e-05	-9e-05	-0.0001	-5e-05	-2e-05	3e-05	0
10075	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10076	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10077	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10078	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10079	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10080	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10081	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10082	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10083	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10084	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10085	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10086	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10088	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10089	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10090	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10091	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10092	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10093	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10094	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10095	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10096	-1e-05	-3e-05	-2e-05	1e-05	4e-05	0	-1e-05	-2e-05	0
10097	-3e-05	-1e-05	-4e-05	4e-05	2e-05	1e-05	0	-1e-05	0
10098	-1e-05	-2e-05	3e-05	-2e-05	-6e-05	-3e-05	-3e-05	0	0
10099	-1e-05	-2e-05	3e-05	-2e-05	-6e-05	-3e-05	-3e-05	0	0
