time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
17001	0.00016	0.00017	0.00034	8e-05	-0.0004	-0.00037	9e-05	7e-05	0
17002	0.00016	0.00017	0.00034	8e-05	-0.0004	-0.00037	9e-05	7e-05	0
17003	0.00016	0.00017	0.00034	8e-05	-0.0004	-0.00037	9e-05	7e-05	0
17004	0.00016	0.00017	0.00034	8e-05	-0.0004	-0.00037	9e-05	7e-05	0
17005	0.00016	0.00017	0.00034	8e-05	-0.0004	-0.00037	9e-05	7e-05	0
17006	0.00016	0.00017	0.00034	8e-05	-0.0004	-0.00037	9e-05	7e-05	0
17007	0.00016	0.00017	0.00034	8e-05	-0.0004	-0.00037	9e-05	7e-05	0
17008	0.00016	0.00017	0.00034	8e-05	-0.0004	-0.00037	9e-05	7e-05	0
17009	6e-05	0.00012	0.00019	0.00056	0.00096	0.00068	0.0002	0.0001	0
17010	6e-05	0.00012	0.00019	0.00056	0.00096	0.00068	0.0002	0.0001	0
17011	6e-05	0.00012	0.00019	0.00056	0.00096	0.00068	0.0002	0.0001	0
17012	6e-05	0.00012	0.00019	0.00056	0.00096	0.00068	0.0002	0.0001	0
17013	6e-05	0.00012	0.00019	0.00056	0.00096	0.00068	0.0002	0.0001	0
17014	6e-05	0.00012	0.00019	0.00056	0.00096	0.00068	0.0002	0.0001	0
17015	6e-05	0.00012	0.00019	0.00056	0.00096	0.00068	0.0002	0.0001	0
17016	6e-05	0.00012	0.00019	0.00056	0.00096	0.00068	0.0002	0.0001	0
17017	6e-05	0.00012	0.00019	0.00056	0.00096	0.00068	0.0002	0.0001	0
17018	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17019	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17020	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17021	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17022	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17023	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17024	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17026	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17027	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17028	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17029	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17030	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17031	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17032	-0.0002	2e-05	-0.00013	-0.00034	-0.00089	-0.00034	-0.00027	-0.00018	0
17033	-8e-05	5e-05	-0.00061	-0.00088	-0.0006	0.00045	-0.00012	-0.00012	0
17034	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17035	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17036	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17038	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17039	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17040	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17041	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17042	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17043	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17044	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17045	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17046	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17047	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17048	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17049	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17050	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17051	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17052	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17053	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17054	-3e-05	1e-05	7e-05	0.00025	-0.00033	-0.00015	0	-6e-05	0
17055	-0.0001	-0.0001	-0.00018	0.00067	0.00039	-1e-05	6e-05	-1e-05	0
17056	-0.0001	-0.0001	-0.00018	0.00067	0.00039	-1e-05	6e-05	-1e-05	0
17057	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17058	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17059	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17060	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17061	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17062	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17063	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17064	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17065	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17066	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17067	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17068	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17069	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17070	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17071	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17072	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17073	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17074	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17075	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17076	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17077	-3e-05	0	-0.00036	-0.00059	-0.00058	-0.0001	-0.00016	-9e-05	0
17078	1e-05	-0.00015	-0.00014	-0.00018	-0.00062	0.00014	-1e-05	3e-05	0
17079	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17080	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17081	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17082	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17083	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17084	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17085	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17086	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17088	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17089	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17090	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17091	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17092	-9e-05	-5e-05	-0.00012	0.00085	0.00094	0.00071	9e-05	5e-05	0
17093	9e-05	-5e-05	0.00031	-0.00011	-0.00019	0.00012	3e-05	4e-05	0
17094	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17095	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17096	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17097	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17098	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17099	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17100	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17101	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17102	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17103	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17104	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17105	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17106	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17107	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17108	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17109	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17110	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17111	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17112	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17113	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17114	-9e-05	-0.00011	-0.00054	0.00084	0.00071	0.00085	0.00014	0	0
17115	-0.00012	1e-05	-0.00017	-0.00024	-0.00046	-0.0005	0.00013	-3e-05	0
17116	-0.00012	1e-05	-0.00017	-0.00024	-0.00046	-0.0005	0.00013	-3e-05	0
17117	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17118	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17119	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17120	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17121	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17122	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17123	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17124	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17125	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17126	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17127	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17128	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17129	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17130	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17131	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17132	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17133	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17134	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17135	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17136	-7e-05	-0.0001	-3e-05	-0.0001	0.0004	-0.00021	-0.00011	-9e-05	0
17138	9e-05	2e-05	-9e-05	0.00024	9e-05	3e-05	1e-05	0	0
17139	9e-05	2e-05	-9e-05	0.00024	9e-05	3e-05	1e-05	0	0
17140	9e-05	2e-05	-9e-05	0.00024	9e-05	3e-05	1e-05	0	0
17141	9e-05	2e-05	-9e-05	0.00024	9e-05	3e-05	1e-05	0	0
17142	9e-05	2e-05	-9e-05	0.00024	9e-05	3e-05	1e-05	0	0
17143	9e-05	2e-05	-9e-05	0.00024	9e-05	3e-05	1e-05	0	0
17144	9e-05	2e-05	-9e-05	0.00024	9e-05	3e-05	1e-05	0	0
17145	0	0.0002	0.00029	1e-05	0.00061	-0.00041	-0.00012	-3e-05	0
17146	0	0.0002	0.00029	1e-05	0.00061	-0.00041	-0.00012	-3e-05	0
17147	0	0.0002	0.00029	1e-05	0.00061	-0.00041	-0.00012	-3e-05	0
17148	0	0.0002	0.00029	1e-05	0.00061	-0.00041	-0.00012	-3e-05	0
17149	0	0.0002	0.00029	1e-05	0.00061	-0.00041	-0.00012	-3e-05	0
17150	0	0.0002	0.00029	1e-05	0.00061	-0.00041	-0.00012	-3e-05	0
17151	0	0.0002	0.00029	1e-05	0.00061	-0.00041	-0.00012	-3e-05	0
17152	0	0.0002	0.00029	1e-05	0.00061	-0.00041	-0.00012	-3e-05	0
17153	-0.00015	-6e-05	0.00018	5e-05	-0.00045	-0.00027	-0.00025	-9e-05	0
17154	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17155	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17156	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17157	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17158	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17159	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17160	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17161	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17162	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17163	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17164	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17165	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17166	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17167	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17168	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17169	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17170	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17171	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17172	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17173	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17174	-0.00019	-0.00022	-0.0004	-0.00039	0.00064	-0.00014	-8e-05	-0.00015	0
17175	-1e-05	0	0.00041	0.00042	0.0004	-0.00045	-6e-05	-3e-05	0
17176	-1e-05	0	0.00041	0.00042	0.0004	-0.00045	-6e-05	-3e-05	0
17177	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17178	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17179	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17180	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17181	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17182	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17183	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17184	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17185	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17186	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17188	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17189	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17190	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17191	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17192	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17193	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17194	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17195	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17196	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17197	-5e-05	0.00023	-2e-05	0.00033	0.00043	-0.00018	-0.00016	-0.00011	0
17198	-0.00023	-4e-05	-0.00086	-0.00101	0.0003	-0.00027	0.00016	-6e-05	0
17199	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17200	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17201	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17202	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17203	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17204	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17205	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17206	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17207	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17208	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17209	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17210	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17211	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17212	2e-05	4e-05	0.00034	-3e-05	-0.00063	0.00029	6e-05	7e-05	0
17213	-0.00016	-0.00017	-0.00031	-0.00075	-0.00081	-0.00044	-3e-05	-6e-05	0
17214	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17215	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17216	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17217	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17218	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17219	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17220	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17221	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17222	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17223	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17224	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17225	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17226	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17227	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17228	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17229	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17230	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17231	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17232	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17233	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17234	0.00014	2e-05	9e-05	-0.00078	-0.00041	0.00072	0.00016	8e-05	0
17235	0.00017	-0.0001	0	-0.00029	-0.00074	0	-3e-05	6e-05	0
17237	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17239	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17240	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17241	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17242	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17243	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17244	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17245	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17246	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17247	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17248	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17249	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17250	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17251	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17252	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17253	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17254	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17255	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17256	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17257	-7e-05	-0.0002	-0.00025	-0.00024	-0.00079	-0.00019	-7e-05	-2e-05	0
17258	0.00017	0.00016	0.0005	0.00027	0.00127	-9e-05	3e-05	8e-05	0
17259	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17260	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17261	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17262	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17263	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17264	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17265	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17266	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17267	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17268	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17269	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17270	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17271	0.00011	8e-05	0.00011	-0.00046	-0.00034	7e-05	-2e-05	4e-05	0
17272	-2e-05	9e-05	-2e-05	0.00062	0.00116	9e-05	0	-2e-05	0
17273	-2e-05	9e-05	-2e-05	0.00062	0.00116	9e-05	0	-2e-05	0
17274	-2e-05	9e-05	-2e-05	0.00062	0.00116	9e-05	0	-2e-05	0
17275	-2e-05	9e-05	-2e-05	0.00062	0.00116	9e-05	0	-2e-05	0
17276	-2e-05	9e-05	-2e-05	0.00062	0.00116	9e-05	0	-2e-05	0
17277	-2e-05	9e-05	-2e-05	0.00062	0.00116	9e-05	0	-2e-05	0
17278	-2e-05	9e-05	-2e-05	0.00062	0.00116	9e-05	0	-2e-05	0
17279	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17280	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17281	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17282	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17283	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17284	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17285	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17287	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17289	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17290	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17291	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17292	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17293	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17294	-0.00015	-0.00038	-0.00039	-0.00035	0.0002	0.0003	-0.0001	1e-05	0
17295	-0.00014	-6e-05	-0.00029	-0.00023	-0.00069	-0.00029	-0.00018	-0.00015	0
17296	-0.00014	-6e-05	-0.00029	-0.00023	-0.00069	-0.00029	-0.00018	-0.00015	0
