time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
14768	5e-05	3e-05	-8e-05	-0.00015	-0.00047	0.00034	0.00012	6e-05	0
14769	5e-05	3e-05	-8e-05	-0.00015	-0.00047	0.00034	0.00012	6e-05	0
14770	-2e-05	-3e-05	-9e-05	-0.00014	5e-05	4e-05	4e-05	0	0
14771	-2e-05	-3e-05	-9e-05	-0.00014	5e-05	4e-05	4e-05	0	0
14772	-2e-05	-3e-05	-9e-05	-0.00014	5e-05	4e-05	4e-05	0	0
14773	-2e-05	-3e-05	-9e-05	-0.00014	5e-05	4e-05	4e-05	0	0
14774	-2e-05	-3e-05	-9e-05	-0.00014	5e-05	4e-05	4e-05	0	0
14775	-2e-05	-3e-05	-9e-05	-0.00014	5e-05	4e-05	4e-05	0	0
14776	-2e-05	-3e-05	-9e-05	-0.00014	5e-05	4e-05	4e-05	0	0
14777	-2e-05	-3e-05	-9e-05	-0.00014	5e-05	4e-05	4e-05	0	0
14778	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14779	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14780	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14781	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14782	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14783	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14784	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14785	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14786	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14788	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14789	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14790	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14791	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14792	-7e-05	-9e-05	-4e-05	0.00039	0.00051	-0.00047	-0.0001	-8e-05	0
14793	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14794	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14795	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14796	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14797	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14798	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14799	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14800	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14801	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14802	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14803	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14804	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14805	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14806	-0.0001	-8e-05	-7e-05	0.00024	0.00067	-0.00096	-0.00024	-0.00015	0
14807	0.0001	0.00014	0.00023	0.00025	-0.00018	0.00035	0.00013	0.00012	0
14808	0.0001	0.00014	0.00023	0.00025	-0.00018	0.00035	0.00013	0.00012	0
14809	0.0001	0.00014	0.00023	0.00025	-0.00018	0.00035	0.00013	0.00012	0
14810	0.0001	0.00014	0.00023	0.00025	-0.00018	0.00035	0.00013	0.00012	0
14811	0.0001	0.00014	0.00023	0.00025	-0.00018	0.00035	0.00013	0.00012	0
14812	0.0001	0.00014	0.00023	0.00025	-0.00018	0.00035	0.00013	0.00012	0
14813	0.0001	0.00014	0.00023	0.00025	-0.00018	0.00035	0.00013	0.00012	0
14814	0.0001	0.00014	0.00023	0.00025	-0.00018	0.00035	0.00013	0.00012	0
14815	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14816	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14817	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14818	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14819	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14820	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14821	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14822	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14823	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14824	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14825	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14826	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14827	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14828	-1e-05	-1e-05	-3e-05	0	-0.00106	0.00018	-2e-05	-1e-05	0
14829	-7e-05	-0.00012	-0.00015	0.0001	0.00094	-0.00015	-8e-05	-7e-05	0
14830	-7e-05	-0.00012	-0.00015	0.0001	0.00094	-0.00015	-8e-05	-7e-05	0
14831	-7e-05	-0.00012	-0.00015	0.0001	0.00094	-0.00015	-8e-05	-7e-05	0
14832	-7e-05	-0.00012	-0.00015	0.0001	0.00094	-0.00015	-8e-05	-7e-05	0
14833	-7e-05	-0.00012	-0.00015	0.0001	0.00094	-0.00015	-8e-05	-7e-05	0
14834	-7e-05	-0.00012	-0.00015	0.0001	0.00094	-0.00015	-8e-05	-7e-05	0
14835	-7e-05	-0.00012	-0.00015	0.0001	0.00094	-0.00015	-8e-05	-7e-05	0
14836	-7e-05	-0.00012	-0.00015	0.0001	0.00094	-0.00015	-8e-05	-7e-05	0
14838	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14839	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14840	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14841	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14842	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14843	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14844	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14845	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14846	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14847	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14848	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14849	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14850	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14851	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14852	2e-05	3e-05	4e-05	-0.00012	-0.0007	0.00018	-1e-05	0	0
14853	-3e-05	-6e-05	-6e-05	-9e-05	-5e-05	-0.00075	-0.00013	-7e-05	0
14854	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14855	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14856	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14857	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14858	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14859	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14860	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14861	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14862	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14863	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14864	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14865	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14866	5e-05	5e-05	1e-05	-0.00014	1e-05	3e-05	0.00014	8e-05	0
14867	8e-05	0.00014	0.00021	-0.0001	0.00024	-8e-05	6e-05	6e-05	0
14868	8e-05	0.00014	0.00021	-0.0001	0.00024	-8e-05	6e-05	6e-05	0
14869	8e-05	0.00014	0.00021	-0.0001	0.00024	-8e-05	6e-05	6e-05	0
14870	8e-05	0.00014	0.00021	-0.0001	0.00024	-8e-05	6e-05	6e-05	0
14871	8e-05	0.00014	0.00021	-0.0001	0.00024	-8e-05	6e-05	6e-05	0
14872	8e-05	0.00014	0.00021	-0.0001	0.00024	-8e-05	6e-05	6e-05	0
14873	8e-05	0.00014	0.00021	-0.0001	0.00024	-8e-05	6e-05	6e-05	0
14874	8e-05	0.00014	0.00021	-0.0001	0.00024	-8e-05	6e-05	6e-05	0
14875	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14876	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14877	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14878	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14879	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14880	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14881	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14882	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14883	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14884	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14885	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14886	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14888	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14889	-3e-05	-4e-05	-0.0001	-0.00026	-0.0002	-0.00043	-8e-05	-4e-05	0
14890	2e-05	3e-05	3e-05	-1e-05	-0.00044	0.00039	0.00016	6e-05	0
14891	2e-05	3e-05	3e-05	-1e-05	-0.00044	0.00039	0.00016	6e-05	0
14892	2e-05	3e-05	3e-05	-1e-05	-0.00044	0.00039	0.00016	6e-05	0
14893	2e-05	3e-05	3e-05	-1e-05	-0.00044	0.00039	0.00016	6e-05	0
14894	2e-05	3e-05	3e-05	-1e-05	-0.00044	0.00039	0.00016	6e-05	0
14895	2e-05	3e-05	3e-05	-1e-05	-0.00044	0.00039	0.00016	6e-05	0
14896	2e-05	3e-05	3e-05	-1e-05	-0.00044	0.00039	0.00016	6e-05	0
14897	2e-05	3e-05	3e-05	-1e-05	-0.00044	0.00039	0.00016	6e-05	0
14898	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14899	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14900	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14901	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14902	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14903	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14904	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14905	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14906	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14907	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14908	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14909	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14910	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14911	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14912	-2e-05	0	7e-05	0.0003	0.00096	-7e-05	-2e-05	1e-05	0
14913	0.00011	0.00011	0.00011	-0.00012	-0.00046	0.00062	0.00019	0.0001	0
14914	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14915	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14916	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14917	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14918	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14919	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14920	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14921	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14922	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14923	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14924	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14925	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14926	-3e-05	-3e-05	-5e-05	0.00014	-0.00023	-1e-05	-0.0001	-5e-05	0
14927	2e-05	-2e-05	-0.00017	-4e-05	-0.00027	-5e-05	7e-05	5e-05	0
14928	2e-05	-2e-05	-0.00017	-4e-05	-0.00027	-5e-05	7e-05	5e-05	0
14929	2e-05	-2e-05	-0.00017	-4e-05	-0.00027	-5e-05	7e-05	5e-05	0
14930	2e-05	-2e-05	-0.00017	-4e-05	-0.00027	-5e-05	7e-05	5e-05	0
14931	2e-05	-2e-05	-0.00017	-4e-05	-0.00027	-5e-05	7e-05	5e-05	0
14932	2e-05	-2e-05	-0.00017	-4e-05	-0.00027	-5e-05	7e-05	5e-05	0
14933	2e-05	-2e-05	-0.00017	-4e-05	-0.00027	-5e-05	7e-05	5e-05	0
14934	2e-05	-2e-05	-0.00017	-4e-05	-0.00027	-5e-05	7e-05	5e-05	0
14935	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	0
14936	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	0
14938	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	0
14939	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	0
14940	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	0
14941	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	0
14943	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	4
14944	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	4
14945	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	4
14946	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	4
14947	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	4
14948	-1e-05	0	5e-05	6e-05	-5e-05	-0.00034	2e-05	1e-05	4
14949	-2e-05	2e-05	7e-05	9e-05	0.0003	7e-05	-7e-05	-3e-05	4
14950	-8e-05	-0.00011	-0.00014	-0.00016	-0.00084	-0.00024	-0.00015	-0.00012	4
14951	-8e-05	-0.00011	-0.00014	-0.00016	-0.00084	-0.00024	-0.00015	-0.00012	4
14952	-8e-05	-0.00011	-0.00014	-0.00016	-0.00084	-0.00024	-0.00015	-0.00012	4
14953	-8e-05	-0.00011	-0.00014	-0.00016	-0.00084	-0.00024	-0.00015	-0.00012	4
14954	-8e-05	-0.00011	-0.00014	-0.00016	-0.00084	-0.00024	-0.00015	-0.00012	4
14955	-8e-05	-0.00011	-0.00014	-0.00016	-0.00084	-0.00024	-0.00015	-0.00012	4
14956	-8e-05	-0.00011	-0.00014	-0.00016	-0.00084	-0.00024	-0.00015	-0.00012	4
14957	-8e-05	-0.00011	-0.00014	-0.00016	-0.00084	-0.00024	-0.00015	-0.00012	4
14958	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14959	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14960	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14961	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14962	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14963	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14964	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14965	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14966	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14967	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14968	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14969	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14970	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14971	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14972	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14973	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14974	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14975	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14976	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14977	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14978	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14979	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14980	-1e-05	-6e-05	-0.00011	-0.00012	-6e-05	-3e-05	-1e-05	-2e-05	4
14981	0	2e-05	-5e-05	0.00026	0.00092	0.00042	0.00011	2e-05	4
14982	6e-05	0.0001	0.00017	0.00014	0.00085	0.00089	0.0004	4e-05	4
14983	6e-05	0.0001	0.00017	0.00014	0.00085	0.00089	0.0004	4e-05	4
14984	6e-05	0.0001	0.00017	0.00014	0.00085	0.00089	0.0004	4e-05	4
14985	6e-05	0.0001	0.00017	0.00014	0.00085	0.00089	0.0004	4e-05	4
14986	6e-05	0.0001	0.00017	0.00014	0.00085	0.00089	0.0004	4e-05	4
14988	3e-05	6e-05	0.00011	8e-05	-0.00065	-0.00021	1e-05	3e-05	4
14989	3e-05	6e-05	0.00011	8e-05	-0.00065	-0.00021	1e-05	3e-05	4
14990	3e-05	6e-05	0.00011	8e-05	-0.00065	-0.00021	1e-05	3e-05	4
14991	3e-05	6e-05	0.00011	8e-05	-0.00065	-0.00021	1e-05	3e-05	4
14992	3e-05	6e-05	0.00011	8e-05	-0.00065	-0.00021	1e-05	3e-05	4
14993	3e-05	6e-05	0.00011	8e-05	-0.00065	-0.00021	1e-05	3e-05	4
14994	3e-05	6e-05	0.00011	8e-05	-0.00065	-0.00021	1e-05	3e-05	4
14995	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
14996	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
14997	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
14998	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
14999	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15000	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15001	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15002	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15003	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15004	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15005	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15006	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15007	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15008	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15009	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15010	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15011	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15012	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15013	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15014	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15015	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15016	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15017	-4e-05	-3e-05	-3e-05	-0.00012	-3e-05	0.00015	-8e-05	-5e-05	4
15018	-1e-05	3e-05	9e-05	0.00051	0.00013	0.00038	5e-05	4e-05	4
15019	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15020	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15021	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15022	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15023	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15024	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15025	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15026	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15027	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15028	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15029	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15030	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15031	0.00017	0.00023	0.00035	0.00029	-0.00074	0.00032	0.00016	0.00018	4
15033	5e-05	5e-05	-2e-05	-0.00021	-0.00103	-0.00022	0.00013	8e-05	4
15034	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15035	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15036	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15038	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15039	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15040	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15042	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15043	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15044	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15045	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15046	-3e-05	-3e-05	-5e-05	-0.00021	-4e-05	-0.0003	-0.00014	-3e-05	4
15047	3e-05	6e-05	-2e-05	7e-05	-0.00027	-0.00057	4e-05	1e-05	4
15048	3e-05	3e-05	8e-05	0.00025	0.00077	0.00021	3e-05	0	4
15049	3e-05	3e-05	8e-05	0.00025	0.00077	0.00021	3e-05	0	4
15050	3e-05	3e-05	8e-05	0.00025	0.00077	0.00021	3e-05	0	4
15051	3e-05	3e-05	8e-05	0.00025	0.00077	0.00021	3e-05	0	4
15052	3e-05	3e-05	8e-05	0.00025	0.00077	0.00021	3e-05	0	4
15053	3e-05	3e-05	8e-05	0.00025	0.00077	0.00021	3e-05	0	4
15054	3e-05	3e-05	8e-05	0.00025	0.00077	0.00021	3e-05	0	4
15055	-6e-05	-0.00011	-0.00022	-0.00024	-0.0003	-0.00045	-0.00017	-8e-05	4
15056	-6e-05	-0.00011	-0.00022	-0.00024	-0.0003	-0.00045	-0.00017	-8e-05	4
15057	-6e-05	-0.00011	-0.00022	-0.00024	-0.0003	-0.00045	-0.00017	-8e-05	4
15058	-6e-05	-0.00011	-0.00022	-0.00024	-0.0003	-0.00045	-0.00017	-8e-05	4
15059	-6e-05	-0.00011	-0.00022	-0.00024	-0.0003	-0.00045	-0.00017	-8e-05	4
15060	-6e-05	-0.00011	-0.00022	-0.00024	-0.0003	-0.00045	-0.00017	-8e-05	4
