time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
14017	-1e-05	-1e-05	-2e-05	6e-05	8e-05	0	0	-1e-05	0
14018	-1e-05	-1e-05	-2e-05	6e-05	8e-05	0	0	-1e-05	0
14019	-1e-05	-1e-05	-2e-05	6e-05	8e-05	0	0	-1e-05	0
14020	-1e-05	-1e-05	-2e-05	6e-05	8e-05	0	0	-1e-05	0
14021	-1e-05	-1e-05	-2e-05	6e-05	8e-05	0	0	-1e-05	0
14022	-1e-05	-1e-05	-2e-05	6e-05	8e-05	0	0	-1e-05	0
14023	-1e-05	-1e-05	-2e-05	6e-05	8e-05	0	0	-1e-05	0
14024	-1e-05	-1e-05	-2e-05	6e-05	8e-05	0	0	-1e-05	0
14025	0	-1e-05	1e-05	0.00014	4e-05	-1e-05	-1e-05	0	0
14026	0	-1e-05	1e-05	0.00014	4e-05	-1e-05	-1e-05	0	0
14027	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14028	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14029	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14030	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14031	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14032	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14033	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14034	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14035	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14036	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14038	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14039	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14040	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14041	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14042	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14043	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14044	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14045	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14046	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14047	-2e-05	-1e-05	-1e-05	0.00023	4e-05	-2e-05	-2e-05	-2e-05	0
14048	-2e-05	-1e-05	-6e-05	-0.00032	-1e-05	1e-05	-2e-05	-2e-05	0
14049	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14050	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14051	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14052	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14053	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14054	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14055	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14056	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14057	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14058	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14059	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14060	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14061	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14062	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14063	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14064	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14065	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14066	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14067	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14068	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14069	-2e-05	-1e-05	-4e-05	2e-05	0.00015	2e-05	1e-05	0	0
14070	-1e-05	-1e-05	-4e-05	0	-1e-05	-1e-05	-1e-05	-1e-05	0
14071	-2e-05	-1e-05	-2e-05	0.00012	-1e-05	0	0	0	0
14072	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14073	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14074	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14075	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14076	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14077	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14078	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14079	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14080	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14081	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14082	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14083	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14084	1e-05	0	9e-05	0.00016	-7e-05	-1e-05	-2e-05	0	0
14085	0	-3e-05	-0.00015	4e-05	0.0002	1e-05	-1e-05	-1e-05	0
14086	0	-3e-05	-0.00015	4e-05	0.0002	1e-05	-1e-05	-1e-05	0
14088	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14089	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14090	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14091	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14092	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14093	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14095	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14096	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14097	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14098	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14099	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14100	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14101	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14102	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14103	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14104	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14105	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14106	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14107	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14108	-1e-05	-1e-05	4e-05	0.00023	0	-2e-05	0	-2e-05	0
14109	-1e-05	0	4e-05	4e-05	-0.00013	-1e-05	-2e-05	-1e-05	0
14110	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14111	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14112	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14113	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14114	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14115	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14117	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14118	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14119	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14120	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14121	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14122	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14123	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14124	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14125	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14126	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14127	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14128	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14129	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14130	-1e-05	-4e-05	-5e-05	-0.00023	9e-05	0	0	-1e-05	0
14131	-1e-05	1e-05	-1e-05	-3e-05	-3e-05	-1e-05	-1e-05	0	0
14132	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14133	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14134	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14135	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14136	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14138	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14139	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14140	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14141	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14142	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14143	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14144	-2e-05	0	0	4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
14145	-2e-05	-2e-05	-2e-05	-5e-05	-3e-05	-4e-05	0	0	0
14146	0	0	1e-05	0.00031	-1e-05	-2e-05	-1e-05	0	0
14147	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14148	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14149	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14150	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14151	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14152	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14153	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14154	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14156	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14157	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14158	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14159	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14160	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14161	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14162	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14163	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14164	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14165	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14166	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14167	-2e-05	-4e-05	-0.00012	-0.0007	-5e-05	-1e-05	-2e-05	0	0
14168	1e-05	1e-05	0	-0.00064	-7e-05	1e-05	0	-1e-05	0
14169	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14170	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14171	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14172	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14173	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14174	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14175	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14176	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14177	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14178	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14179	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14180	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14181	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14182	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14183	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14184	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14185	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14186	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14188	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14189	-1e-05	0	1e-05	0.00017	-2e-05	-2e-05	0	0	0
14191	0	1e-05	5e-05	0.00051	-4e-05	-1e-05	0	-1e-05	0
14192	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14193	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14194	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14195	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14196	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14197	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14198	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14199	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14200	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14201	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14202	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14203	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14204	-1e-05	-1e-05	2e-05	0.00015	-3e-05	-1e-05	-3e-05	-1e-05	0
14205	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14206	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14207	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14208	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14209	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14210	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14211	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14212	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14213	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14214	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14215	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14216	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14217	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14218	0	-1e-05	4e-05	0.00016	-4e-05	-2e-05	-1e-05	0	0
14219	0	0	2e-05	0.00021	1e-05	-1e-05	-1e-05	-2e-05	0
14220	0	0	2e-05	0.00021	1e-05	-1e-05	-1e-05	-2e-05	0
14221	0	0	2e-05	0.00021	1e-05	-1e-05	-1e-05	-2e-05	0
14222	0	0	2e-05	0.00021	1e-05	-1e-05	-1e-05	-2e-05	0
14223	0	0	2e-05	0.00021	1e-05	-1e-05	-1e-05	-2e-05	0
14224	0	0	2e-05	0.00021	1e-05	-1e-05	-1e-05	-2e-05	0
14225	0	0	2e-05	0.00021	1e-05	-1e-05	-1e-05	-2e-05	0
14226	0	0	2e-05	0.00021	1e-05	-1e-05	-1e-05	-2e-05	0
14227	0	0	2e-05	0.00021	1e-05	-1e-05	-1e-05	-2e-05	0
14228	0	-2e-05	3e-05	0.00011	3e-05	-1e-05	-2e-05	1e-05	0
14229	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14230	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14231	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14232	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14233	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14234	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14235	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14236	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14238	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14239	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14240	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14241	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14242	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14243	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14244	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14245	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14246	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14247	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14248	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14249	0	-2e-05	-8e-05	-0.00045	-1e-05	1e-05	0	-1e-05	0
14250	-2e-05	0	-1e-05	-3e-05	2e-05	-1e-05	-1e-05	-1e-05	0
14251	-2e-05	0	-1e-05	-3e-05	2e-05	-1e-05	-1e-05	-1e-05	0
14252	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14253	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14254	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14255	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14256	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14257	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14258	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14259	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14260	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14261	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14262	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14263	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14264	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14265	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14266	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14267	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14268	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14269	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14270	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14271	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14272	1e-05	0	-1e-05	1e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
14273	-1e-05	-3e-05	-5e-05	-0.0001	0	1e-05	0	-1e-05	0
14274	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14276	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14277	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14278	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14279	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14280	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14281	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14282	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14283	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14284	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14285	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14286	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14288	-1e-05	-2e-05	-3e-05	-0.00037	2e-05	-2e-05	-1e-05	0	0
14289	-1e-05	0	4e-05	4e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
14290	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14291	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14292	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14293	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14294	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14295	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14296	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14297	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14298	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14299	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14300	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14301	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14302	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14303	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14304	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14305	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14306	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14307	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14308	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14309	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14310	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14311	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14312	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14313	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14314	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14315	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14316	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14317	0	-1e-05	8e-05	0.00019	-3e-05	0	-1e-05	0	0
14318	-2e-05	-1e-05	0	-3e-05	-5e-05	-2e-05	-1e-05	0	0
14319	-1e-05	-2e-05	2e-05	0.00022	-2e-05	-1e-05	-1e-05	0	0
14320	-1e-05	-2e-05	2e-05	0.00022	-2e-05	-1e-05	-1e-05	0	0
14321	-1e-05	-2e-05	2e-05	0.00022	-2e-05	-1e-05	-1e-05	0	0
14322	-1e-05	-2e-05	2e-05	0.00022	-2e-05	-1e-05	-1e-05	0	0
14323	-1e-05	-2e-05	2e-05	0.00022	-2e-05	-1e-05	-1e-05	0	0
14324	-1e-05	-2e-05	2e-05	0.00022	-2e-05	-1e-05	-1e-05	0	0
14325	-3e-05	-1e-05	-3e-05	-1e-05	5e-05	-1e-05	0	-3e-05	0
14326	-1e-05	1e-05	-1e-05	-0.00011	-3e-05	-1e-05	-1e-05	0	0
14327	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14328	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14329	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14330	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14331	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14332	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14333	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14334	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14335	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14336	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14338	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14339	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14340	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
14341	-2e-05	-1e-05	-2e-05	0.00012	0	-1e-05	0	-1e-05	0
