time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
20458	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20459	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20460	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20461	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20462	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20463	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20464	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20465	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20466	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20467	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20468	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20469	-3e-05	-2e-05	-6e-05	-6e-05	0.00031	-0.00083	-9e-05	-6e-05	4
20470	-5e-05	-5e-05	-0.00012	-7e-05	-0.00021	9e-05	-3e-05	-3e-05	4
20471	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20472	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20473	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20474	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20475	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20476	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20477	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20478	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20479	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20480	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20481	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20482	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20483	1e-05	4e-05	9e-05	-0.00013	-0.00035	0	1e-05	1e-05	4
20484	0	1e-05	-5e-05	-0.00032	-0.00019	-0.00093	0	0	4
20485	0	1e-05	-5e-05	-0.00032	-0.00019	-0.00093	0	0	4
20486	0	1e-05	-5e-05	-0.00032	-0.00019	-0.00093	0	0	4
20488	0	1e-05	-5e-05	-0.00032	-0.00019	-0.00093	0	0	4
20489	0	1e-05	-5e-05	-0.00032	-0.00019	-0.00093	0	0	4
20490	0	1e-05	-5e-05	-0.00032	-0.00019	-0.00093	0	0	4
20491	-4e-05	-6e-05	-2e-05	-0.00043	0.00031	0.00081	-0.00012	-7e-05	4
20492	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20493	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20494	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20495	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20496	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20497	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20498	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20499	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20500	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20501	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20502	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20503	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20504	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20505	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20506	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20507	6e-05	2e-05	-0.0001	-0.00021	-0.0002	-0.00019	0.0002	0.00011	4
20508	-3e-05	0	0.0001	0.00051	0.00087	0.00014	-8e-05	-2e-05	4
20509	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20510	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20511	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20512	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20513	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20514	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20515	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20516	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20517	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20518	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20519	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20520	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20521	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20522	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20523	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20524	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20525	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20526	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20527	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20528	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20529	0	-1e-05	1e-05	7e-05	0.00076	-4e-05	-3e-05	-4e-05	4
20530	1e-05	-3e-05	-0.0001	-0.00028	0.00057	0.0001	3e-05	2e-05	4
20531	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20532	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20533	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20534	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20535	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20536	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20538	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20539	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20540	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20541	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20542	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20543	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20544	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20545	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20546	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20547	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20548	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20549	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20550	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20551	-2e-05	1e-05	7e-05	0.00018	0.00109	0.00059	-4e-05	-4e-05	4
20552	-3e-05	-1e-05	2e-05	4e-05	-0.00041	0.00039	-3e-05	-7e-05	4
20553	-3e-05	-1e-05	2e-05	4e-05	-0.00041	0.00039	-3e-05	-7e-05	4
20554	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20555	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20556	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20557	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20558	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20559	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20560	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20561	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20562	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20563	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20564	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20565	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20566	-2e-05	1e-05	6e-05	6e-05	-0.00039	-0.00033	-0.00011	-2e-05	4
20567	-3e-05	-1e-05	0	0.00048	0.00016	-0.0008	3e-05	-2e-05	4
20568	-3e-05	-1e-05	0	0.00048	0.00016	-0.0008	3e-05	-2e-05	4
20569	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20570	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20571	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20572	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20573	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20574	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20575	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20576	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20577	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20578	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20579	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20580	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20581	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20582	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20583	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20584	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20585	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20586	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20588	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20589	-2e-05	0	2e-05	9e-05	-0.00024	1e-05	1e-05	-1e-05	4
20590	0	0	9e-05	0.00072	0.00035	-0.00104	-0.00018	-4e-05	4
20591	0	0	9e-05	0.00072	0.00035	-0.00104	-0.00018	-4e-05	4
20592	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20593	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20594	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20595	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20596	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20597	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20598	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20599	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20600	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20602	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20603	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20604	-1e-05	0	8e-05	0.00039	0.00057	0.00083	6e-05	0	4
20605	2e-05	4e-05	0.00015	0.00086	-0.00059	0.00038	4e-05	2e-05	4
20606	2e-05	4e-05	0.00015	0.00086	-0.00059	0.00038	4e-05	2e-05	4
20607	2e-05	4e-05	0.00015	0.00086	-0.00059	0.00038	4e-05	2e-05	4
20608	2e-05	4e-05	0.00015	0.00086	-0.00059	0.00038	4e-05	2e-05	4
20609	2e-05	4e-05	0.00015	0.00086	-0.00059	0.00038	4e-05	2e-05	4
20610	2e-05	4e-05	0.00015	0.00086	-0.00059	0.00038	4e-05	2e-05	4
20611	2e-05	4e-05	0.00015	0.00086	-0.00059	0.00038	4e-05	2e-05	4
20612	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20613	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20614	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20615	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20616	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20617	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20618	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20619	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20620	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20621	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20622	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20623	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20624	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20625	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20626	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20627	-3e-05	-5e-05	-0.00014	-0.00023	0.00038	0.0004	-6e-05	-1e-05	4
20628	-3e-05	0	-2e-05	0	-0.0007	0.00033	-7e-05	-4e-05	4
20629	-3e-05	0	-2e-05	0	-0.0007	0.00033	-7e-05	-4e-05	4
20630	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20631	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20632	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20633	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20634	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20635	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20636	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20638	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20639	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20640	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20641	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20642	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20643	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20644	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20645	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20646	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20647	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20648	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20649	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20650	-6e-05	-7e-05	-8e-05	-0.00026	0.0003	5e-05	-2e-05	-5e-05	4
20651	-1e-05	-2e-05	-8e-05	-0.00058	-0.00062	0.00084	9e-05	2e-05	4
20652	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20653	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20654	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20655	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20656	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20657	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20658	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20659	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20660	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20661	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20662	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20663	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20664	-1e-05	-3e-05	-3e-05	3e-05	0.0004	0.00014	3e-05	-1e-05	4
20665	-2e-05	-6e-05	-0.00013	-0.00101	0.00025	5e-05	-5e-05	-2e-05	4
20666	-2e-05	-6e-05	-0.00013	-0.00101	0.00025	5e-05	-5e-05	-2e-05	4
20667	-2e-05	-6e-05	-0.00013	-0.00101	0.00025	5e-05	-5e-05	-2e-05	4
20668	-2e-05	-6e-05	-0.00013	-0.00101	0.00025	5e-05	-5e-05	-2e-05	4
20669	-2e-05	-6e-05	-0.00013	-0.00101	0.00025	5e-05	-5e-05	-2e-05	4
20670	-2e-05	-6e-05	-0.00013	-0.00101	0.00025	5e-05	-5e-05	-2e-05	4
20671	-2e-05	-6e-05	-0.00013	-0.00101	0.00025	5e-05	-5e-05	-2e-05	4
20672	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	4
20673	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	4
20674	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	4
20675	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	4
20676	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	4
20677	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	4
20679	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	0
20680	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	0
20681	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	0
20682	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	0
20683	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	0
20685	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	0
20686	-1e-05	0	-7e-05	-2e-05	-0.00034	9e-05	-6e-05	-3e-05	0
20688	-1e-05	1e-05	-5e-05	-0.00023	-0.00047	-0.0001	-1e-05	0	0
20689	-1e-05	1e-05	-5e-05	-0.00023	-0.00047	-0.0001	-1e-05	0	0
20690	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20691	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20692	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20693	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20694	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20695	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20696	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20697	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20698	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20699	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20700	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20701	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20702	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20703	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20704	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20705	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20706	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20707	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20708	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20710	1e-05	1e-05	-2e-05	-0.00052	-0.00042	-0.00112	-6e-05	3e-05	0
20711	-3e-05	-4e-05	-5e-05	9e-05	-0.00012	0.0002	5e-05	-4e-05	0
20712	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20713	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20714	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20715	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20716	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20717	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20718	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20719	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20720	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20721	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20722	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20723	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20724	1e-05	5e-05	9e-05	0.00033	-0.00084	-0.00024	4e-05	1e-05	0
20725	0	1e-05	7e-05	5e-05	0.00082	-0.0002	-2e-05	0	0
20726	0	1e-05	7e-05	5e-05	0.00082	-0.0002	-2e-05	0	0
20727	0	1e-05	7e-05	5e-05	0.00082	-0.0002	-2e-05	0	0
20728	0	1e-05	7e-05	5e-05	0.00082	-0.0002	-2e-05	0	0
20729	0	1e-05	7e-05	5e-05	0.00082	-0.0002	-2e-05	0	0
20730	0	1e-05	7e-05	5e-05	0.00082	-0.0002	-2e-05	0	0
20731	0	1e-05	7e-05	5e-05	0.00082	-0.0002	-2e-05	0	0
20732	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20733	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20734	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20735	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20736	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20738	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20739	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20740	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20741	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20742	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20743	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20744	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20745	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20746	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20747	-2e-05	-4e-05	-1e-05	0.00035	0.0005	0.0001	-3e-05	-3e-05	0
20748	0	0	0.00011	0.00042	-0.00039	-0.00017	1e-05	0	0
20749	0	0	0.00011	0.00042	-0.00039	-0.00017	1e-05	0	0
20750	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20751	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20752	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20753	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20754	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20755	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20756	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20757	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20758	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20759	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
20760	1e-05	1e-05	0.00011	0.00031	0.00078	-0.00063	1e-05	-1e-05	0
