time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
14552	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14553	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14554	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14555	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14556	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14557	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14558	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14559	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14560	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14561	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14562	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14563	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14564	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14565	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14566	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14567	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14569	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14570	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14571	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14572	0	2e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	0	0
14573	0	-4e-05	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	1e-05	0
14574	-2e-05	0	-1e-05	-2e-05	-1e-05	-1e-05	0	1e-05	0
14575	-2e-05	0	-1e-05	-2e-05	-1e-05	-1e-05	0	1e-05	0
14576	-2e-05	0	-1e-05	-2e-05	-1e-05	-1e-05	0	1e-05	0
14577	-2e-05	0	-1e-05	-2e-05	-1e-05	-1e-05	0	1e-05	0
14578	-2e-05	0	-1e-05	-2e-05	-1e-05	-1e-05	0	1e-05	0
14579	-1e-05	-3e-05	-3e-05	-3e-05	-2e-05	0	-2e-05	-3e-05	0
14580	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14581	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14582	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14583	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14584	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14585	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14586	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14588	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14589	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14590	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14591	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14593	-2e-05	0	0	-3e-05	0	-1e-05	-1e-05	-1e-05	0
14594	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14595	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14596	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14597	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14598	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14599	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14600	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14601	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14602	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14603	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14604	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14605	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14606	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14607	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14608	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14609	-1e-05	-4e-05	1e-05	2e-05	1e-05	-2e-05	-1e-05	1e-05	0
14610	0	-2e-05	-3e-05	-1e-05	-2e-05	0	-2e-05	-1e-05	0
14611	0	-2e-05	-3e-05	-1e-05	-2e-05	0	-2e-05	-1e-05	0
14612	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14613	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14614	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14615	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14616	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14617	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14618	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14619	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14620	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14621	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14622	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14623	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14624	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14625	0	0	-1e-05	0	-2e-05	-1e-05	-3e-05	-2e-05	0
14626	-2e-05	-2e-05	-2e-05	0	0	-1e-05	2e-05	0	0
14627	0	1e-05	0	0	0	2e-05	0	0	0
14628	0	1e-05	0	0	0	2e-05	0	0	0
14629	0	1e-05	0	0	0	2e-05	0	0	0
14630	0	1e-05	0	0	0	2e-05	0	0	0
14631	0	1e-05	0	0	0	2e-05	0	0	0
14633	0	1e-05	0	0	0	2e-05	0	0	0
14634	0	1e-05	0	0	0	2e-05	0	0	0
14635	0	1e-05	0	0	0	2e-05	0	0	0
14636	0	1e-05	0	0	0	2e-05	0	0	0
14638	0	1e-05	0	0	0	2e-05	0	0	0
14639	0	1e-05	0	0	0	2e-05	0	0	0
14640	0	1e-05	0	0	0	2e-05	0	0	0
14641	0	1e-05	0	0	0	2e-05	0	0	0
14642	0	1e-05	0	0	0	2e-05	0	0	0
14643	0	1e-05	0	0	0	2e-05	0	0	0
14644	0	1e-05	0	0	0	2e-05	0	0	0
14645	0	1e-05	0	0	0	2e-05	0	0	0
14646	0	1e-05	0	0	0	2e-05	0	0	0
14647	0	1e-05	0	0	0	2e-05	0	0	0
14648	0	0	-1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	0
14649	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14650	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14651	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14653	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14654	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14655	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14656	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14657	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14658	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14659	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14660	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14661	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14662	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14663	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14664	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14665	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14666	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14667	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14668	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14669	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0
14670	-4e-05	-3e-05	-3e-05	-1e-05	0	-2e-05	-1e-05	-2e-05	0
14671	-4e-05	-3e-05	-3e-05	-1e-05	0	-2e-05	-1e-05	-2e-05	0
14672	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14673	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14674	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14675	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14676	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14677	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14678	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14679	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14680	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14681	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14682	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14683	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14684	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14685	0	-1e-05	0	-1e-05	0	0	-1e-05	1e-05	0
14686	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14688	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14690	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14691	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14692	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14693	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14694	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14695	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14696	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14697	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14698	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14699	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14700	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14701	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14703	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14704	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14705	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14706	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14707	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14708	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14709	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14710	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14711	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14712	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14713	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14714	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14715	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14716	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14717	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14718	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14719	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14720	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14721	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14722	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14723	-1e-05	-2e-05	-1e-05	-1e-05	0	-3e-05	0	-2e-05	0
14724	-3e-05	0	2e-05	-3e-05	-1e-05	0	-1e-05	-1e-05	0
14725	-1e-05	-2e-05	1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
14726	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14727	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14728	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14729	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14730	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14731	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14733	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14734	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14735	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14736	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14738	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14739	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14740	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14741	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14742	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14743	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14744	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14745	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14746	1e-05	-2e-05	1e-05	0	2e-05	-2e-05	-2e-05	-2e-05	0
14747	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	-3e-05	0	0
14748	-2e-05	-3e-05	-2e-05	-1e-05	-2e-05	-1e-05	-1e-05	1e-05	0
14749	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14750	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14751	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14753	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14754	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14755	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14756	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14757	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14758	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14759	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14760	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14761	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14762	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14763	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14764	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14765	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14766	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14767	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14768	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14769	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14770	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14771	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14772	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14773	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14774	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14775	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14776	-1e-05	0	2e-05	-2e-05	2e-05	-2e-05	0	-1e-05	0
14777	-3e-05	-8e-05	-5e-05	-1e-05	-3e-05	0	-2e-05	0	0
14778	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14779	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14780	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14781	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14782	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14783	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14784	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14785	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14786	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14788	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14789	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14790	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14791	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14793	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14794	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14795	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14796	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14797	0	-4e-05	-4e-05	-3e-05	-2e-05	0	-2e-05	-2e-05	0
14798	0	0	1e-05	0	0	-1e-05	1e-05	-2e-05	0
14799	-1e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0	0
14800	-1e-05	2e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	0	0
14801	1e-05	-2e-05	-1e-05	-2e-05	0	-2e-05	-2e-05	-1e-05	0
14802	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14803	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14804	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14805	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14806	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14807	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14808	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14809	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14810	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14811	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14812	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14813	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14814	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14815	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14816	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14817	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14818	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14819	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14820	1e-05	2e-05	-1e-05	-1e-05	0	0	0	-2e-05	0
14821	-2e-05	-1e-05	0	-2e-05	-3e-05	-3e-05	-2e-05	0	0
14822	-2e-05	-1e-05	0	-2e-05	-3e-05	-3e-05	-2e-05	0	0
14823	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14824	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14825	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14826	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14827	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14828	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14829	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14830	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14831	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14832	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14833	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14834	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14835	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14836	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14838	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14840	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14841	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14842	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14843	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14844	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14845	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14846	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14847	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14848	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14849	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14850	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14851	0	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	0
14852	-1e-05	-2e-05	0	-2e-05	-1e-05	0	1e-05	0	0
14853	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14854	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14855	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14856	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14857	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14858	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14859	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14860	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14861	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14863	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14864	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14865	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14866	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14867	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14868	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14869	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14870	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14871	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14872	-2e-05	-1e-05	0	2e-05	-2e-05	-1e-05	0	-2e-05	0
14873	0	2e-05	-2e-05	-1e-05	-1e-05	-2e-05	-2e-05	0	0
14874	-2e-05	-4e-05	-2e-05	-1e-05	-2e-05	1e-05	-1e-05	0	0
14875	-2e-05	-4e-05	-2e-05	-1e-05	-2e-05	1e-05	-1e-05	0	0
14876	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14877	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14878	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14879	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14880	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14881	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14882	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14883	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14884	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14885	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14886	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14888	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14890	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14891	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14892	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14893	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14894	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14895	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14896	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
14897	-1e-05	0	0	-1e-05	-3e-05	0	-1e-05	0	0
