time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
19114	0	4e-05	8e-05	0.00018	0.00034	0.00013	7e-05	5e-05	4
19115	0	4e-05	8e-05	0.00018	0.00034	0.00013	7e-05	5e-05	4
19116	0	4e-05	8e-05	0.00018	0.00034	0.00013	7e-05	5e-05	4
19117	0	4e-05	8e-05	0.00018	0.00034	0.00013	7e-05	5e-05	4
19118	0	4e-05	8e-05	0.00018	0.00034	0.00013	7e-05	5e-05	4
19119	0	4e-05	8e-05	0.00018	0.00034	0.00013	7e-05	5e-05	4
19120	-2e-05	2e-05	-9e-05	-4e-05	-0.0001	-0.00013	-3e-05	-2e-05	4
19121	-2e-05	2e-05	-9e-05	-4e-05	-0.0001	-0.00013	-3e-05	-2e-05	4
19122	-2e-05	2e-05	-9e-05	-4e-05	-0.0001	-0.00013	-3e-05	-2e-05	4
19123	-2e-05	2e-05	-9e-05	-4e-05	-0.0001	-0.00013	-3e-05	-2e-05	4
19124	-2e-05	2e-05	-9e-05	-4e-05	-0.0001	-0.00013	-3e-05	-2e-05	4
19125	-2e-05	2e-05	-9e-05	-4e-05	-0.0001	-0.00013	-3e-05	-2e-05	4
19126	-7e-05	-7e-05	-8e-05	-0.00015	-0.00018	1e-05	-4e-05	-9e-05	4
19127	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19128	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19129	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19130	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19131	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19132	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19133	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19134	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19135	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19136	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19138	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19139	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19140	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19141	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19142	0	0.0001	5e-05	5e-05	-9e-05	-0.00019	-4e-05	-2e-05	4
19143	-3e-05	3e-05	0.00012	0.00013	6e-05	-7e-05	-0.00012	-8e-05	4
19144	-3e-05	3e-05	0.00012	0.00013	6e-05	-7e-05	-0.00012	-8e-05	4
19145	-3e-05	3e-05	0.00012	0.00013	6e-05	-7e-05	-0.00012	-8e-05	4
19146	-3e-05	3e-05	0.00012	0.00013	6e-05	-7e-05	-0.00012	-8e-05	4
19147	-3e-05	3e-05	0.00012	0.00013	6e-05	-7e-05	-0.00012	-8e-05	4
19148	-3e-05	3e-05	0.00012	0.00013	6e-05	-7e-05	-0.00012	-8e-05	4
19149	-1e-05	0	0	-6e-05	-0.00027	-3e-05	-8e-05	-0.00012	4
19150	-1e-05	0	0	-6e-05	-0.00027	-3e-05	-8e-05	-0.00012	4
19151	-1e-05	0	0	-6e-05	-0.00027	-3e-05	-8e-05	-0.00012	4
19152	-1e-05	0	0	-6e-05	-0.00027	-3e-05	-8e-05	-0.00012	4
19153	-1e-05	0	0	-6e-05	-0.00027	-3e-05	-8e-05	-0.00012	4
19154	-1e-05	0	0	-6e-05	-0.00027	-3e-05	-8e-05	-0.00012	4
19155	-1e-05	0	0	-6e-05	-0.00027	-3e-05	-8e-05	-0.00012	4
19156	-4e-05	-1e-05	4e-05	8e-05	0.00026	0.00019	2e-05	-1e-05	4
19157	-0.00011	-0.00017	-0.00016	-0.00012	-0.00011	-8e-05	-7e-05	-5e-05	4
19158	-0.00011	-0.00017	-0.00016	-0.00012	-0.00011	-8e-05	-7e-05	-5e-05	4
19159	-0.00011	-0.00017	-0.00016	-0.00012	-0.00011	-8e-05	-7e-05	-5e-05	4
19160	-0.00011	-0.00017	-0.00016	-0.00012	-0.00011	-8e-05	-7e-05	-5e-05	4
19161	-0.00011	-0.00017	-0.00016	-0.00012	-0.00011	-8e-05	-7e-05	-5e-05	4
19162	-0.00011	-0.00017	-0.00016	-0.00012	-0.00011	-8e-05	-7e-05	-5e-05	4
19163	-0.00011	-0.00017	-0.00016	-0.00012	-0.00011	-8e-05	-7e-05	-5e-05	4
19164	-0.00011	-0.00017	-0.00016	-0.00012	-0.00011	-8e-05	-7e-05	-5e-05	4
19165	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19166	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19167	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19168	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19169	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19170	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19171	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19172	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19173	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19174	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19175	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19176	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19177	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19178	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19179	0	-7e-05	3e-05	1e-05	0.00017	0.00011	7e-05	8e-05	4
19180	-1e-05	2e-05	7e-05	4e-05	0.00016	0.00018	4e-05	-5e-05	4
19181	-1e-05	2e-05	7e-05	4e-05	0.00016	0.00018	4e-05	-5e-05	4
19182	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19183	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19184	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19185	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19186	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19188	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19189	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19190	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19191	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19192	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19193	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19194	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19195	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19196	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19197	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19198	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19199	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19200	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19201	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19202	1e-05	-1e-05	-3e-05	0.00013	8e-05	-0.00013	-4e-05	-2e-05	4
19203	4e-05	6e-05	2e-05	0.0002	0.0003	0.00039	0.00022	0.00011	4
19204	4e-05	6e-05	2e-05	0.0002	0.0003	0.00039	0.00022	0.00011	4
19205	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19206	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19207	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19208	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19209	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19210	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19211	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19212	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19213	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19214	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19215	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19216	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19217	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19218	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19219	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19220	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19221	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19222	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19223	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19224	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19225	-7e-05	-8e-05	-8e-05	-0.00031	-0.0007	-0.0006	-0.00013	-7e-05	4
19226	2e-05	-2e-05	-9e-05	-0.00011	-0.00027	-0.00029	-9e-05	-1e-05	4
19227	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19228	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19229	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19230	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19231	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19232	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19233	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19234	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19235	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19236	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19238	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19239	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19240	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19241	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19242	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19243	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19244	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19245	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19246	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19247	1e-05	0	-0.00011	-1e-05	1e-05	0.00025	1e-05	2e-05	4
19248	3e-05	2e-05	0	-0.00013	-0.00029	-4e-05	6e-05	5e-05	4
19249	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19250	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19251	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19252	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19253	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19254	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19255	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19256	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19257	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19258	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19260	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19261	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19262	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19263	-2e-05	-3e-05	3e-05	7e-05	0.00019	9e-05	-1e-05	0	4
19264	-3e-05	-5e-05	-3e-05	-1e-05	4e-05	-8e-05	-9e-05	-8e-05	4
19265	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19266	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19267	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19268	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19269	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19270	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19271	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19272	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19273	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19274	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19275	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19276	-7e-05	-7e-05	-0.0001	-0.00019	-0.00021	6e-05	-6e-05	-0.00018	4
19277	-4e-05	-2e-05	-4e-05	-0.0001	3e-05	0.00022	9e-05	-5e-05	4
19278	-4e-05	-2e-05	-4e-05	-0.0001	3e-05	0.00022	9e-05	-5e-05	4
19279	-4e-05	-2e-05	-4e-05	-0.0001	3e-05	0.00022	9e-05	-5e-05	4
19280	-4e-05	-2e-05	-4e-05	-0.0001	3e-05	0.00022	9e-05	-5e-05	4
19281	-4e-05	-2e-05	-4e-05	-0.0001	3e-05	0.00022	9e-05	-5e-05	4
19282	-4e-05	-2e-05	-4e-05	-0.0001	3e-05	0.00022	9e-05	-5e-05	4
19283	-4e-05	-2e-05	-4e-05	-0.0001	3e-05	0.00022	9e-05	-5e-05	4
19284	-4e-05	-2e-05	-4e-05	-0.0001	3e-05	0.00022	9e-05	-5e-05	4
19285	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19286	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19288	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19289	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19290	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19291	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19292	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19293	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19294	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19295	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19296	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19297	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19298	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19299	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19300	-2e-05	-1e-05	0	6e-05	0.00016	0.00044	4e-05	4e-05	4
19301	-4e-05	-6e-05	-6e-05	-0.0001	-5e-05	-0.00021	-0.0001	-7e-05	4
19302	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19303	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19304	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19305	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19306	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19308	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19309	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19310	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19311	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19312	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19313	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19314	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19315	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19316	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19317	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19318	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19319	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19320	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19321	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19322	3e-05	8e-05	9e-05	0.00014	0.00028	0.00019	0	1e-05	4
19323	-1e-05	-2e-05	2e-05	-8e-05	-0.0002	-0.00014	6e-05	1e-05	4
19324	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19325	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19326	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19327	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19328	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19329	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19330	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19331	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19332	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19333	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19334	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19335	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19336	0.00011	8e-05	8e-05	0.00021	0.00059	0.00037	0.00017	0.00013	4
19338	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19339	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19340	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19341	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19342	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19343	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19344	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19345	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19346	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19347	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19348	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19349	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19350	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19351	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19352	2e-05	4e-05	-2e-05	-0.00021	-0.0003	-0.00033	-4e-05	1e-05	4
19353	1e-05	-5e-05	-4e-05	0.00014	0.0002	6e-05	-8e-05	-2e-05	4
19354	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19355	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19356	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19357	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19358	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19359	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19360	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19361	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19362	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19363	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19364	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19365	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19366	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19367	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19368	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19369	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19370	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19371	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19372	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19373	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19374	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19375	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19376	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19377	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19378	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19379	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19380	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19381	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19382	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19383	-3e-05	3e-05	-5e-05	-0.00014	-0.00028	-0.00016	2e-05	0	4
19384	-4e-05	-1e-05	-4e-05	0.00011	0.00026	0.00023	0	-2e-05	4
19385	-4e-05	-1e-05	-4e-05	0.00011	0.00026	0.00023	0	-2e-05	4
19386	-4e-05	-1e-05	-4e-05	0.00011	0.00026	0.00023	0	-2e-05	4
19388	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19389	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19390	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19391	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19392	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19393	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19394	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19395	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19396	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19397	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19398	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19399	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19400	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19401	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19402	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19403	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19404	6e-05	6e-05	3e-05	6e-05	-7e-05	-8e-05	0.0001	4e-05	4
19405	-9e-05	-8e-05	1e-05	9e-05	-6e-05	-4e-05	-0.00011	-5e-05	4
19406	-9e-05	-8e-05	1e-05	9e-05	-6e-05	-4e-05	-0.00011	-5e-05	4
19407	-3e-05	-7e-05	-3e-05	1e-05	-0.00016	-0.00038	-0.00021	-7e-05	4
19408	-3e-05	-7e-05	-3e-05	1e-05	-0.00016	-0.00038	-0.00021	-7e-05	4
19409	-3e-05	-7e-05	-3e-05	1e-05	-0.00016	-0.00038	-0.00021	-7e-05	4
19410	-3e-05	-7e-05	-3e-05	1e-05	-0.00016	-0.00038	-0.00021	-7e-05	4
19411	-3e-05	-7e-05	-3e-05	1e-05	-0.00016	-0.00038	-0.00021	-7e-05	4
19412	-3e-05	-7e-05	-3e-05	1e-05	-0.00016	-0.00038	-0.00021	-7e-05	4
19413	-5e-05	-0.0001	-0.00012	-6e-05	-0.0001	-0.00019	-0.00014	-8e-05	4
19414	-1e-05	1e-05	-4e-05	-0.00042	-0.0005	-0.00027	3e-05	-4e-05	4
19415	-1e-05	1e-05	-4e-05	-0.00042	-0.0005	-0.00027	3e-05	-4e-05	4
