time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
12049	0	0	1e-05	-4e-05	-4e-05	-5e-05	-0.00014	-2e-05	0
12050	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12051	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12052	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12053	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12054	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12055	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12056	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12057	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12058	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12059	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12060	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12061	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12062	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12063	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12064	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12065	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12066	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12067	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12068	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12069	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12070	-1e-05	-1e-05	-1e-05	4e-05	-2e-05	-6e-05	5e-05	0	0
12071	2e-05	0	-1e-05	-1e-05	6e-05	0.00017	5e-05	2e-05	0
12072	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12073	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12074	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12075	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12076	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12077	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12078	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12079	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12080	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12081	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12082	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12083	0	-2e-05	-0.00026	2e-05	-1e-05	0	-0.00011	-1e-05	0
12084	0	0	-7e-05	-2e-05	5e-05	-1e-05	-3e-05	-4e-05	0
12085	0	0	-7e-05	-2e-05	5e-05	-1e-05	-3e-05	-4e-05	0
12086	0	0	-7e-05	-2e-05	5e-05	-1e-05	-3e-05	-4e-05	0
12088	0	0	-7e-05	-2e-05	5e-05	-1e-05	-3e-05	-4e-05	0
12089	0	0	-7e-05	-2e-05	5e-05	-1e-05	-3e-05	-4e-05	0
12090	0	0	-7e-05	-2e-05	5e-05	-1e-05	-3e-05	-4e-05	0
12091	0	0	-7e-05	-2e-05	5e-05	-1e-05	-3e-05	-4e-05	0
12092	0	0	-7e-05	-2e-05	5e-05	-1e-05	-3e-05	-4e-05	0
12093	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12094	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12095	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12096	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12097	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12098	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12099	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12100	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12101	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12102	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12103	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12104	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12105	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12106	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12107	-1e-05	-1e-05	6e-05	-8e-05	0	-1e-05	0	0	0
12108	-1e-05	-3e-05	-2e-05	-0.00011	-3e-05	3e-05	-3e-05	-1e-05	0
12109	-1e-05	-3e-05	-2e-05	-0.00011	-3e-05	3e-05	-3e-05	-1e-05	0
12110	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12111	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12112	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12113	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12114	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12115	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12116	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12117	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12118	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12119	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12120	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12121	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12122	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12123	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12124	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12125	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12126	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12127	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12128	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12129	-2e-05	1e-05	4e-05	5e-05	5e-05	-7e-05	2e-05	3e-05	0
12130	0	-2e-05	-6e-05	-5e-05	0	0.00019	-2e-05	-2e-05	0
12131	2e-05	1e-05	4e-05	2e-05	-1e-05	-1e-05	-7e-05	0	0
12132	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12133	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12134	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12135	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12136	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12138	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12139	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12140	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12141	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12142	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12143	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12144	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12145	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12146	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12147	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12148	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12149	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12150	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12151	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12152	0	-1e-05	-2e-05	5e-05	-1e-05	-1e-05	2e-05	1e-05	0
12153	-2e-05	-2e-05	-1e-05	3e-05	7e-05	5e-05	5e-05	-1e-05	0
12154	-2e-05	-2e-05	-1e-05	3e-05	7e-05	5e-05	5e-05	-1e-05	0
12155	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12156	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12157	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12158	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12159	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12160	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12161	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12162	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12163	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12164	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12165	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12166	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12167	0	0	3e-05	-8e-05	0	-1e-05	7e-05	-1e-05	0
12168	-2e-05	-2e-05	-2e-05	-4e-05	-1e-05	-0.00011	0	-3e-05	0
12169	-2e-05	-2e-05	-2e-05	-4e-05	-1e-05	-0.00011	0	-3e-05	0
12170	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12171	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12172	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12173	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12174	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12175	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12176	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12177	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12178	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12179	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12180	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12181	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12182	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12183	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12184	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12185	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12186	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12188	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12189	-2e-05	-1e-05	3e-05	-0.00012	-5e-05	1e-05	-1e-05	-3e-05	0
12190	-4e-05	-2e-05	-4e-05	0.00021	0	-4e-05	-2e-05	-1e-05	0
12191	-2e-05	-1e-05	-2e-05	-2e-05	-9e-05	-6e-05	1e-05	1e-05	0
12192	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12193	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12194	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12195	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12196	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12197	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12198	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12199	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12200	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12201	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12202	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12203	-2e-05	1e-05	8e-05	-5e-05	3e-05	1e-05	-5e-05	-1e-05	0
12204	-1e-05	-1e-05	0.0001	0.0001	-1e-05	-1e-05	0.00022	-2e-05	0
12205	-1e-05	-1e-05	0.0001	0.0001	-1e-05	-1e-05	0.00022	-2e-05	0
12206	-1e-05	-1e-05	0.0001	0.0001	-1e-05	-1e-05	0.00022	-2e-05	0
12207	-1e-05	-1e-05	0.0001	0.0001	-1e-05	-1e-05	0.00022	-2e-05	0
12208	-1e-05	-1e-05	0.0001	0.0001	-1e-05	-1e-05	0.00022	-2e-05	0
12209	-1e-05	-1e-05	0.0001	0.0001	-1e-05	-1e-05	0.00022	-2e-05	0
12210	-1e-05	-1e-05	0.0001	0.0001	-1e-05	-1e-05	0.00022	-2e-05	0
12211	-1e-05	-1e-05	0.0001	0.0001	-1e-05	-1e-05	0.00022	-2e-05	0
12212	-1e-05	-1e-05	0.0001	0.0001	-1e-05	-1e-05	0.00022	-2e-05	0
12213	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12214	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12215	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12216	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12217	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12218	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12219	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12220	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12221	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12222	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12223	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12224	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12225	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12226	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12227	-2e-05	0	1e-05	-4e-05	-2e-05	0	-1e-05	-4e-05	0
12228	0	1e-05	-4e-05	1e-05	-6e-05	-5e-05	-6e-05	-1e-05	0
12229	0	1e-05	-4e-05	1e-05	-6e-05	-5e-05	-6e-05	-1e-05	0
12230	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12231	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12232	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12233	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12234	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12235	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12236	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12238	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12239	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12240	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12241	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12242	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12243	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12244	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12245	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12246	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12247	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12248	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12249	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12250	0	0	0	0.00015	-3e-05	-0.00012	-1e-05	-1e-05	0
12251	0	-1e-05	-2e-05	3e-05	-5e-05	7e-05	-1e-05	1e-05	0
12252	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12253	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12254	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12255	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12256	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12257	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12258	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12259	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12260	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12261	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12262	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12263	0	0	-4e-05	-0.00013	-1e-05	-5e-05	-6e-05	0	0
12264	-3e-05	0	-2e-05	-4e-05	-4e-05	-5e-05	0	-1e-05	0
12265	-3e-05	0	-2e-05	-4e-05	-4e-05	-5e-05	0	-1e-05	0
12266	-3e-05	0	-2e-05	-4e-05	-4e-05	-5e-05	0	-1e-05	0
12267	-3e-05	0	-2e-05	-4e-05	-4e-05	-5e-05	0	-1e-05	0
12268	-3e-05	0	-2e-05	-4e-05	-4e-05	-5e-05	0	-1e-05	0
12269	-3e-05	0	-2e-05	-4e-05	-4e-05	-5e-05	0	-1e-05	0
12270	-3e-05	0	-2e-05	-4e-05	-4e-05	-5e-05	0	-1e-05	0
12271	-3e-05	0	-2e-05	-4e-05	-4e-05	-5e-05	0	-1e-05	0
12272	-3e-05	0	-2e-05	-4e-05	-4e-05	-5e-05	0	-1e-05	0
12273	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12274	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12275	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12276	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12277	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12278	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12279	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12280	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12281	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12282	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12283	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12284	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12285	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12286	0	-1e-05	0.00014	8e-05	0	4e-05	0	-1e-05	0
12288	-1e-05	-2e-05	0.00011	0	5e-05	7e-05	3e-05	0	0
12289	-1e-05	-2e-05	0.00011	0	5e-05	7e-05	3e-05	0	0
12290	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12291	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12292	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12293	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12294	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12295	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12296	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12297	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12298	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12299	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12300	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12301	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12302	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12303	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12304	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12305	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12306	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12307	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12308	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12309	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12310	-1e-05	-2e-05	-8e-05	-0.00013	-1e-05	-1e-05	-3e-05	0	0
12311	-2e-05	-2e-05	-6e-05	4e-05	-4e-05	-0.00012	-0.00011	-1e-05	0
12312	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12313	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12314	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12315	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12316	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12317	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12318	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12319	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12320	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12321	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12322	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12323	1e-05	-3e-05	-7e-05	-9e-05	2e-05	8e-05	2e-05	0	0
12324	-1e-05	-4e-05	-9e-05	-0.0002	0	-2e-05	-6e-05	-4e-05	0
12325	-1e-05	-4e-05	-9e-05	-0.0002	0	-2e-05	-6e-05	-4e-05	0
12326	-1e-05	-4e-05	-9e-05	-0.0002	0	-2e-05	-6e-05	-4e-05	0
12327	-1e-05	-4e-05	-9e-05	-0.0002	0	-2e-05	-6e-05	-4e-05	0
12328	-1e-05	-4e-05	-9e-05	-0.0002	0	-2e-05	-6e-05	-4e-05	0
12329	-1e-05	-4e-05	-9e-05	-0.0002	0	-2e-05	-6e-05	-4e-05	0
12330	-1e-05	-4e-05	-9e-05	-0.0002	0	-2e-05	-6e-05	-4e-05	0
12331	-1e-05	-4e-05	-9e-05	-0.0002	0	-2e-05	-6e-05	-4e-05	0
12332	-1e-05	-4e-05	-9e-05	-0.0002	0	-2e-05	-6e-05	-4e-05	0
12333	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12334	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12335	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12336	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12338	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12339	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12340	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12341	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12342	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12343	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12344	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12345	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12346	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12347	-1e-05	-1e-05	-2e-05	0.00024	2e-05	1e-05	3e-05	1e-05	0
12348	2e-05	4e-05	3e-05	-0.00017	2e-05	8e-05	0	1e-05	0
12349	2e-05	4e-05	3e-05	-0.00017	2e-05	8e-05	0	1e-05	0
12350	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12351	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12352	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12353	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12354	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12355	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12356	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12357	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12358	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12359	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12360	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
12361	-2e-05	-8e-05	-7e-05	-0.00017	3e-05	0	-4e-05	-1e-05	0
