time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
10406	-0.00016	-0.00012	3e-05	2e-05	-6e-05	7e-05	0.00014	-5e-05	3
10407	-0.00016	-0.00012	3e-05	2e-05	-6e-05	7e-05	0.00014	-5e-05	3
10408	-0.00016	-0.00012	3e-05	2e-05	-6e-05	7e-05	0.00014	-5e-05	3
10409	-0.00016	-0.00012	3e-05	2e-05	-6e-05	7e-05	0.00014	-5e-05	3
10410	-0.00016	-0.00012	3e-05	2e-05	-6e-05	7e-05	0.00014	-5e-05	3
10411	-0.00016	-0.00012	3e-05	2e-05	-6e-05	7e-05	0.00014	-5e-05	3
10412	-0.00016	-0.00012	3e-05	2e-05	-6e-05	7e-05	0.00014	-5e-05	3
10413	0.0001	4e-05	2e-05	1e-05	0	-2e-05	-9e-05	-0.00019	3
10414	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10415	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10416	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10417	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10418	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10419	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10420	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10421	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10422	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10423	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10424	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10425	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10426	-0.0001	-9e-05	2e-05	5e-05	9e-05	2e-05	0	-0.00036	3
10427	1e-05	5e-05	-3e-05	-1e-05	0	1e-05	9e-05	0.00011	3
10428	1e-05	5e-05	-3e-05	-1e-05	0	1e-05	9e-05	0.00011	3
10429	1e-05	5e-05	-3e-05	-1e-05	0	1e-05	9e-05	0.00011	3
10430	1e-05	5e-05	-3e-05	-1e-05	0	1e-05	9e-05	0.00011	3
10431	1e-05	5e-05	-3e-05	-1e-05	0	1e-05	9e-05	0.00011	3
10432	1e-05	5e-05	-3e-05	-1e-05	0	1e-05	9e-05	0.00011	3
10433	1e-05	5e-05	-3e-05	-1e-05	0	1e-05	9e-05	0.00011	3
10434	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10435	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10436	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10438	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10439	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10440	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10441	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10442	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10443	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10444	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10445	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10446	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10447	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10448	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10449	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10450	4e-05	0.00019	1e-05	-4e-05	-0.0001	-9e-05	-0.00025	7e-05	3
10451	2e-05	6e-05	4e-05	5e-05	0.00017	6e-05	8e-05	-9e-05	3
10452	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10453	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10454	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10455	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10456	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10457	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10458	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10459	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10460	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10461	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10462	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10463	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10464	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10465	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10466	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10467	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10468	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10469	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10470	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10471	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10472	-0.00012	-3e-05	-3e-05	0	0.00014	-1e-05	-6e-05	-0.00042	3
10473	6e-05	-0.00013	-3e-05	-3e-05	-3e-05	-4e-05	-9e-05	0.00014	3
10474	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10475	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10476	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10478	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10479	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10480	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10481	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10482	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10483	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10484	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10485	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10486	0.00015	0.00023	1e-05	-5e-05	-0.00013	-1e-05	0.00017	0.00041	3
10488	7e-05	0.00016	0	-1e-05	6e-05	0	-2e-05	0.00069	3
10489	7e-05	0.00016	0	-1e-05	6e-05	0	-2e-05	0.00069	3
10490	7e-05	0.00016	0	-1e-05	6e-05	0	-2e-05	0.00069	3
10491	7e-05	0.00016	0	-1e-05	6e-05	0	-2e-05	0.00069	3
10492	7e-05	0.00016	0	-1e-05	6e-05	0	-2e-05	0.00069	3
10493	7e-05	0.00016	0	-1e-05	6e-05	0	-2e-05	0.00069	3
10494	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10495	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10496	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10497	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10498	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10499	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10500	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10501	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10502	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10503	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10504	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10505	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10506	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10507	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10508	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10509	1e-05	0	-1e-05	0	-0.0001	-5e-05	-9e-05	9e-05	3
10510	5e-05	0.00028	0	-2e-05	-7e-05	-1e-05	-3e-05	-8e-05	3
10511	5e-05	0.00028	0	-2e-05	-7e-05	-1e-05	-3e-05	-8e-05	3
10512	5e-05	0.00028	0	-2e-05	-7e-05	-1e-05	-3e-05	-8e-05	3
10513	5e-05	0.00028	0	-2e-05	-7e-05	-1e-05	-3e-05	-8e-05	3
10514	5e-05	0.00028	0	-2e-05	-7e-05	-1e-05	-3e-05	-8e-05	3
10515	5e-05	0.00028	0	-2e-05	-7e-05	-1e-05	-3e-05	-8e-05	3
10516	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10517	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10518	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10519	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10520	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10521	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10522	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10523	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10524	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10525	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10526	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10527	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10528	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10529	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10530	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10531	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10532	0.00019	0.00013	1e-05	4e-05	0.0001	0	4e-05	0.00034	3
10533	5e-05	8e-05	-2e-05	-1e-05	-3e-05	-2e-05	-7e-05	7e-05	3
10534	5e-05	8e-05	-2e-05	-1e-05	-3e-05	-2e-05	-7e-05	7e-05	3
10535	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10536	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10538	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10539	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10540	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10541	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10542	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10543	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10544	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10545	-5e-05	0.00029	2e-05	0	4e-05	0	4e-05	-0.00013	3
10546	-0.00027	5e-05	2e-05	2e-05	-8e-05	-2e-05	0.0001	0.00013	3
10547	-0.00027	5e-05	2e-05	2e-05	-8e-05	-2e-05	0.0001	0.00013	3
10548	-0.00027	5e-05	2e-05	2e-05	-8e-05	-2e-05	0.0001	0.00013	3
10549	-0.00027	5e-05	2e-05	2e-05	-8e-05	-2e-05	0.0001	0.00013	3
10550	-0.00027	5e-05	2e-05	2e-05	-8e-05	-2e-05	0.0001	0.00013	3
10551	-0.00027	5e-05	2e-05	2e-05	-8e-05	-2e-05	0.0001	0.00013	3
10552	-0.00027	5e-05	2e-05	2e-05	-8e-05	-2e-05	0.0001	0.00013	3
10553	-0.00027	5e-05	2e-05	2e-05	-8e-05	-2e-05	0.0001	0.00013	3
10554	-0.00027	5e-05	2e-05	2e-05	-8e-05	-2e-05	0.0001	0.00013	3
10555	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10556	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10557	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10558	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10559	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10560	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10561	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10562	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10563	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10564	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10565	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10566	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10567	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10568	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10569	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10570	0.00018	-7e-05	-2e-05	0	-5e-05	-1e-05	-2e-05	0.0001	3
10571	9e-05	-8e-05	-1e-05	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	3
10572	9e-05	-8e-05	-1e-05	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	3
10573	9e-05	-8e-05	-1e-05	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	3
10574	9e-05	-8e-05	-1e-05	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	3
10575	9e-05	-8e-05	-1e-05	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	3
10576	9e-05	-8e-05	-1e-05	-2e-05	1e-05	-4e-05	-9e-05	-2e-05	3
10577	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10578	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10579	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10580	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10581	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10582	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10583	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10584	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10585	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10586	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10588	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10589	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10590	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10591	-0.00011	-0.00011	-2e-05	2e-05	0	3e-05	1e-05	-0.00014	3
10592	-7e-05	-8e-05	-3e-05	-2e-05	-4e-05	-5e-05	-3e-05	-0.00031	3
10593	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10594	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10595	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10596	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10597	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10598	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10599	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10600	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10601	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10602	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10603	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10604	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10605	0.00016	1e-05	-1e-05	-7e-05	-0.00015	-8e-05	-3e-05	0.00048	3
10606	-6e-05	-9e-05	-1e-05	2e-05	-0.00011	6e-05	5e-05	-0.00054	3
10607	-6e-05	-9e-05	-1e-05	2e-05	-0.00011	6e-05	5e-05	-0.00054	3
10608	-6e-05	-9e-05	-1e-05	2e-05	-0.00011	6e-05	5e-05	-0.00054	3
10609	-6e-05	-9e-05	-1e-05	2e-05	-0.00011	6e-05	5e-05	-0.00054	3
10610	-6e-05	-9e-05	-1e-05	2e-05	-0.00011	6e-05	5e-05	-0.00054	3
10611	-6e-05	-9e-05	-1e-05	2e-05	-0.00011	6e-05	5e-05	-0.00054	3
10612	-6e-05	-9e-05	-1e-05	2e-05	-0.00011	6e-05	5e-05	-0.00054	3
10613	-6e-05	-9e-05	-1e-05	2e-05	-0.00011	6e-05	5e-05	-0.00054	3
10614	-6e-05	-9e-05	-1e-05	2e-05	-0.00011	6e-05	5e-05	-0.00054	3
10615	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10616	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10617	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10618	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10619	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10620	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10621	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10622	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10623	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10624	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10625	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10626	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10627	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10628	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10629	2e-05	-3e-05	-3e-05	-2e-05	-6e-05	-5e-05	-5e-05	0.0001	3
10630	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10631	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10632	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10633	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10634	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10635	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10636	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10638	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10639	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10640	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10641	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10642	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10643	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10644	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10645	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10646	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10647	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10648	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10649	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10650	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10651	0.00017	0.00035	5e-05	0	5e-05	7e-05	2e-05	-1e-05	3
10652	-0.00014	-2e-05	-2e-05	-2e-05	0	-1e-05	-4e-05	1e-05	3
10653	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10654	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10655	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10656	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10657	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10658	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10659	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10660	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10661	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10662	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10663	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10664	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10665	-0.00039	-0.00052	-8e-05	-4e-05	1e-05	-1e-05	-0.00012	-0.00022	3
10666	0.00012	8e-05	2e-05	3e-05	2e-05	2e-05	8e-05	7e-05	3
10667	0.00012	8e-05	2e-05	3e-05	2e-05	2e-05	8e-05	7e-05	3
10668	0.00012	8e-05	2e-05	3e-05	2e-05	2e-05	8e-05	7e-05	3
10669	0.00012	8e-05	2e-05	3e-05	2e-05	2e-05	8e-05	7e-05	3
10670	0.00012	8e-05	2e-05	3e-05	2e-05	2e-05	8e-05	7e-05	3
10671	0.00012	8e-05	2e-05	3e-05	2e-05	2e-05	8e-05	7e-05	3
10672	0.00012	8e-05	2e-05	3e-05	2e-05	2e-05	8e-05	7e-05	3
10673	0.00012	8e-05	2e-05	3e-05	2e-05	2e-05	8e-05	7e-05	3
10674	0.00012	8e-05	2e-05	3e-05	2e-05	2e-05	8e-05	7e-05	3
10675	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10676	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10677	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10678	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10679	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10680	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10681	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10682	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10683	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10684	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10685	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10686	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10688	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10689	0.00011	3e-05	0	-2e-05	-4e-05	2e-05	7e-05	7e-05	3
10690	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10691	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10692	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10693	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10694	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10695	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10696	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10697	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10698	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10699	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10700	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10701	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10702	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10703	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10704	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10705	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10706	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10707	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10708	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10709	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10710	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10711	4e-05	0	2e-05	2e-05	0.00036	5e-05	8e-05	-1e-05	3
10712	-4e-05	8e-05	1e-05	0	7e-05	-2e-05	2e-05	-9e-05	3
10713	-0.00027	8e-05	-3e-05	-6e-05	-0.00014	-7e-05	-0.00016	-6e-05	3
