time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
19636	6e-05	6e-05	4e-05	-0.00016	-8e-05	-0.0005	0.00012	9e-05	0
19638	6e-05	6e-05	4e-05	-0.00016	-8e-05	-0.0005	0.00012	9e-05	0
19639	6e-05	6e-05	4e-05	-0.00016	-8e-05	-0.0005	0.00012	9e-05	0
19640	6e-05	6e-05	4e-05	-0.00016	-8e-05	-0.0005	0.00012	9e-05	0
19641	6e-05	6e-05	4e-05	-0.00016	-8e-05	-0.0005	0.00012	9e-05	0
19642	6e-05	6e-05	4e-05	-0.00016	-8e-05	-0.0005	0.00012	9e-05	0
19643	6e-05	6e-05	4e-05	-0.00016	-8e-05	-0.0005	0.00012	9e-05	0
19644	6e-05	6e-05	4e-05	-0.00016	-8e-05	-0.0005	0.00012	9e-05	0
19645	6e-05	6e-05	4e-05	-0.00016	-8e-05	-0.0005	0.00012	9e-05	0
19646	0.00012	0.00013	0.00029	0.00025	-0.00069	-0.00026	0.0001	0.00012	0
19647	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19648	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19649	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19650	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19651	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19652	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19653	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19654	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19655	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19656	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19657	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19658	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19659	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19660	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19661	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19662	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19663	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19664	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19665	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19666	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19667	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19668	2e-05	-3e-05	-0.00011	-0.00024	0.00064	-0.00031	-2e-05	8e-05	0
19669	6e-05	7e-05	0.00013	7e-05	5e-05	-0.00015	0.00013	9e-05	0
19670	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19671	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19672	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19673	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19674	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19675	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19676	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19677	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19678	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19679	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19680	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19681	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19682	7e-05	0.0001	0.00032	0.00029	-0.0011	0.0004	0.00031	0.00014	0
19683	8e-05	0.00016	0.00028	0.00042	0.00083	-0.00068	-0.00016	7e-05	0
19684	8e-05	0.00016	0.00028	0.00042	0.00083	-0.00068	-0.00016	7e-05	0
19685	8e-05	0.00016	0.00028	0.00042	0.00083	-0.00068	-0.00016	7e-05	0
19686	8e-05	0.00016	0.00028	0.00042	0.00083	-0.00068	-0.00016	7e-05	0
19688	8e-05	0.00016	0.00028	0.00042	0.00083	-0.00068	-0.00016	7e-05	0
19689	8e-05	0.00016	0.00028	0.00042	0.00083	-0.00068	-0.00016	7e-05	0
19690	8e-05	0.00016	0.00028	0.00042	0.00083	-0.00068	-0.00016	7e-05	0
19691	8e-05	0.00016	0.00028	0.00042	0.00083	-0.00068	-0.00016	7e-05	0
19692	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19693	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19694	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19695	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19696	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19697	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19698	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19699	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19700	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19701	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19702	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19703	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19704	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19705	-3e-05	-4e-05	-6e-05	-9e-05	0.00059	-0.00012	-0.00012	-6e-05	0
19706	-0.00011	-0.00017	-0.00028	-0.00022	0.00039	-3e-05	-0.00017	-0.00016	0
19707	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19708	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19709	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19710	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19711	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19712	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19713	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19714	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19715	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19716	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19717	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19718	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19719	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19720	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19721	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19722	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19723	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19724	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19725	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19726	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19727	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19728	2e-05	4e-05	7e-05	0.0002	-8e-05	0.00019	3e-05	4e-05	0
19729	-3e-05	1e-05	6e-05	7e-05	-0.00027	-0.00062	7e-05	-1e-05	0
19730	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19731	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19732	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19733	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19734	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19735	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19736	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19738	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19739	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19740	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19741	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19742	5e-05	1e-05	-3e-05	-0.00034	-0.00044	3e-05	-3e-05	5e-05	0
19743	-0.00014	-0.00014	-5e-05	0.0002	-0.00048	-0.00056	-0.0003	-0.00013	0
19744	-0.00014	-0.00014	-5e-05	0.0002	-0.00048	-0.00056	-0.0003	-0.00013	0
19745	-0.00014	-0.00014	-5e-05	0.0002	-0.00048	-0.00056	-0.0003	-0.00013	0
19746	-0.00014	-0.00014	-5e-05	0.0002	-0.00048	-0.00056	-0.0003	-0.00013	0
19747	-0.00014	-0.00014	-5e-05	0.0002	-0.00048	-0.00056	-0.0003	-0.00013	0
19748	-0.00014	-0.00014	-5e-05	0.0002	-0.00048	-0.00056	-0.0003	-0.00013	0
19749	-0.00014	-0.00014	-5e-05	0.0002	-0.00048	-0.00056	-0.0003	-0.00013	0
19750	-0.00014	-0.00014	-5e-05	0.0002	-0.00048	-0.00056	-0.0003	-0.00013	0
19751	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19752	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19753	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19754	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19755	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19756	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19757	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19758	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19759	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19760	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19761	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19762	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19763	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19764	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19765	-3e-05	-5e-05	-9e-05	6e-05	-0.00013	-0.00028	-2e-05	-4e-05	0
19766	-3e-05	-6e-05	0	0.00024	-0.00033	-0.0007	-9e-05	-4e-05	0
19767	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19768	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19769	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19770	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19771	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19772	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19773	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19774	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19775	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19776	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19777	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19778	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19779	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19780	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19781	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19782	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19783	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19784	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19785	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19786	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19788	-3e-05	-3e-05	-0.0001	0.0002	0.0001	0.0002	-5e-05	-5e-05	0
19789	-8e-05	-7e-05	-9e-05	-5e-05	-0.0002	-2e-05	-0.00025	-0.00014	0
19790	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19791	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19792	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19793	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19794	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19795	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19796	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19797	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19798	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19799	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19800	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19801	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19802	-7e-05	-0.00014	-9e-05	8e-05	-0.00039	2e-05	-1e-05	-8e-05	0
19803	7e-05	0	0	-0.0001	-0.00119	-0.00013	-2e-05	5e-05	0
19804	7e-05	0	0	-0.0001	-0.00119	-0.00013	-2e-05	5e-05	0
19805	7e-05	0	0	-0.0001	-0.00119	-0.00013	-2e-05	5e-05	0
19806	7e-05	0	0	-0.0001	-0.00119	-0.00013	-2e-05	5e-05	0
19807	7e-05	0	0	-0.0001	-0.00119	-0.00013	-2e-05	5e-05	0
19808	7e-05	0	0	-0.0001	-0.00119	-0.00013	-2e-05	5e-05	0
19809	7e-05	0	0	-0.0001	-0.00119	-0.00013	-2e-05	5e-05	0
19810	7e-05	0	0	-0.0001	-0.00119	-0.00013	-2e-05	5e-05	0
19811	7e-05	0	0	-0.0001	-0.00119	-0.00013	-2e-05	5e-05	0
19812	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19813	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19814	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19815	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19816	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19817	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19818	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19819	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19820	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19821	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19822	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19823	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19824	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19825	-4e-05	-3e-05	-0.00014	-0.00056	-0.00041	-0.00055	-6e-05	-6e-05	0
19826	-1e-05	2e-05	-1e-05	8e-05	0.00082	0.00023	4e-05	1e-05	0
19827	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19828	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19829	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19830	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19831	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19832	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19833	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19834	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19835	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19836	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19838	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19839	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19840	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19841	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19842	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19843	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19844	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19845	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19846	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19847	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19848	-1e-05	-1e-05	-3e-05	0.00027	0.00066	0.00023	4e-05	0	0
19849	-7e-05	-5e-05	-5e-05	0.00022	-0.00039	-0.00054	-0.00035	-0.00011	0
19850	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19851	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19852	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19853	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19854	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19855	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19856	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19857	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19858	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19859	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19860	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19861	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19862	-0.0001	-9e-05	-4e-05	6e-05	-0.00091	-0.00086	-0.00023	-0.00012	0
19863	-0.00013	-0.00017	-0.00027	-0.00062	-0.00083	-0.00053	-0.00037	-0.00018	0
19864	-0.00013	-0.00017	-0.00027	-0.00062	-0.00083	-0.00053	-0.00037	-0.00018	0
19865	-0.00013	-0.00017	-0.00027	-0.00062	-0.00083	-0.00053	-0.00037	-0.00018	0
19866	-0.00013	-0.00017	-0.00027	-0.00062	-0.00083	-0.00053	-0.00037	-0.00018	0
19867	-0.00013	-0.00017	-0.00027	-0.00062	-0.00083	-0.00053	-0.00037	-0.00018	0
19868	-0.00013	-0.00017	-0.00027	-0.00062	-0.00083	-0.00053	-0.00037	-0.00018	0
19869	-0.00013	-0.00017	-0.00027	-0.00062	-0.00083	-0.00053	-0.00037	-0.00018	0
19870	-0.00013	-0.00017	-0.00027	-0.00062	-0.00083	-0.00053	-0.00037	-0.00018	0
19871	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19872	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19873	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19874	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19875	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19876	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19877	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19878	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19879	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19880	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19881	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19882	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19883	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19884	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19885	4e-05	9e-05	0.0001	-3e-05	-0.0007	-0.00066	-0.00014	1e-05	0
19886	9e-05	0.00012	0.00017	0.00059	0.00121	0.0011	0.0008	0.00024	0
19888	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19889	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19890	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19891	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19892	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19893	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19894	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19895	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19896	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19897	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19898	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19899	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19900	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19901	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19902	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19903	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19904	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19905	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19906	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19907	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19908	5e-05	6e-05	7e-05	0.00019	0.00027	-9e-05	0.00021	6e-05	0
19909	1e-05	6e-05	6e-05	-0.00011	3e-05	0.00044	5e-05	3e-05	0
19910	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19911	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19912	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19913	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19914	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19915	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19916	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19917	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19918	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19919	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19920	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19921	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19922	1e-05	-1e-05	-7e-05	-0.00046	-0.0001	0.00096	1e-05	-2e-05	0
19923	-3e-05	-1e-05	-3e-05	-0.0002	-0.00036	0.00038	8e-05	-3e-05	0
19924	-3e-05	-1e-05	-3e-05	-0.0002	-0.00036	0.00038	8e-05	-3e-05	0
19925	-3e-05	-1e-05	-3e-05	-0.0002	-0.00036	0.00038	8e-05	-3e-05	0
19926	-3e-05	-1e-05	-3e-05	-0.0002	-0.00036	0.00038	8e-05	-3e-05	0
