time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
18364	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18365	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18366	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18367	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18368	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18369	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18371	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18372	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18373	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18374	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18375	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18376	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18377	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18378	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18379	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18380	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18381	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18382	2e-05	2e-05	-0.00017	-0.00039	0	-8e-05	0	3e-05	4
18383	-5e-05	1e-05	6e-05	0.00011	-0.00022	-1e-05	1e-05	-5e-05	4
18384	-5e-05	1e-05	6e-05	0.00011	-0.00022	-1e-05	1e-05	-5e-05	4
18385	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18386	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18388	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18389	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18390	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18391	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18392	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18393	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18394	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18395	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18396	0.00012	0.0002	0.00018	-2e-05	-0.00051	0.00016	0.00019	0.00017	4
18397	-4e-05	-1e-05	6e-05	0.00014	0.00011	-0.00022	2e-05	-1e-05	4
18398	-4e-05	-1e-05	6e-05	0.00014	0.00011	-0.00022	2e-05	-1e-05	4
18399	-4e-05	-1e-05	6e-05	0.00014	0.00011	-0.00022	2e-05	-1e-05	4
18400	-4e-05	-1e-05	6e-05	0.00014	0.00011	-0.00022	2e-05	-1e-05	4
18401	-4e-05	-1e-05	6e-05	0.00014	0.00011	-0.00022	2e-05	-1e-05	4
18402	-4e-05	-1e-05	6e-05	0.00014	0.00011	-0.00022	2e-05	-1e-05	4
18403	-4e-05	-1e-05	6e-05	0.00014	0.00011	-0.00022	2e-05	-1e-05	4
18404	-4e-05	-1e-05	6e-05	0.00014	0.00011	-0.00022	2e-05	-1e-05	4
18405	-4e-05	-1e-05	6e-05	0.00014	0.00011	-0.00022	2e-05	-1e-05	4
18406	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18407	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18408	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18409	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18410	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18411	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18412	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18413	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18414	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18415	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18416	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18417	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18418	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18419	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18420	-7e-05	-0.00012	-0.00011	-9e-05	-7e-05	-2e-05	-5e-05	-8e-05	4
18421	1e-05	0	0	0.00014	0.00041	0.00049	8e-05	0.0001	4
18422	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18423	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18424	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18425	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18426	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18427	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18428	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18429	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18430	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18431	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18432	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18433	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18434	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18435	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18436	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18438	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18439	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18440	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18441	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18442	-2e-05	-4e-05	-0.00013	-0.00016	0.0003	0.00024	0	-3e-05	4
18443	3e-05	-2e-05	5e-05	0.00025	-0.00032	-4e-05	0.00014	0.00034	4
18444	3e-05	-2e-05	5e-05	0.00025	-0.00032	-4e-05	0.00014	0.00034	4
18445	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18446	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18447	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18448	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18449	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18450	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18451	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18452	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18453	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18454	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18455	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18456	-4e-05	-8e-05	-2e-05	0.00013	0.00019	0.0002	-2e-05	4e-05	4
18457	1e-05	0.0001	8e-05	-1e-05	-0.00053	-0.00013	2e-05	-4e-05	4
18458	1e-05	0.0001	8e-05	-1e-05	-0.00053	-0.00013	2e-05	-4e-05	4
18459	1e-05	0.0001	8e-05	-1e-05	-0.00053	-0.00013	2e-05	-4e-05	4
18460	1e-05	0.0001	8e-05	-1e-05	-0.00053	-0.00013	2e-05	-4e-05	4
18461	1e-05	0.0001	8e-05	-1e-05	-0.00053	-0.00013	2e-05	-4e-05	4
18462	1e-05	0.0001	8e-05	-1e-05	-0.00053	-0.00013	2e-05	-4e-05	4
18463	1e-05	0.0001	8e-05	-1e-05	-0.00053	-0.00013	2e-05	-4e-05	4
18464	1e-05	0.0001	8e-05	-1e-05	-0.00053	-0.00013	2e-05	-4e-05	4
18465	1e-05	0.0001	8e-05	-1e-05	-0.00053	-0.00013	2e-05	-4e-05	4
18466	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18467	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18468	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18469	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18470	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18471	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18472	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18473	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18474	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18475	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18476	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18477	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18478	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18479	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18480	-2e-05	0	-1e-05	-1e-05	-0.00041	-0.00046	-0.00019	3e-05	4
18481	-3e-05	2e-05	-6e-05	-0.00026	-0.00029	-5e-05	4e-05	-8e-05	4
18482	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18484	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18485	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18486	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18488	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18489	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18490	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18491	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18492	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18493	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18494	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18495	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18496	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18497	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18498	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18499	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18500	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18501	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18502	-3e-05	-5e-05	-6e-05	0.00025	0.00034	0.00017	-4e-05	-0.00013	4
18503	-2e-05	-1e-05	-5e-05	-0.0001	0.0002	-0.00025	-4e-05	-4e-05	4
18504	-2e-05	-1e-05	-5e-05	-0.0001	0.0002	-0.00025	-4e-05	-4e-05	4
18505	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18506	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18507	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18508	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18509	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18510	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18511	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18512	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18513	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18514	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18515	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18516	-4e-05	-3e-05	2e-05	3e-05	-0.00013	8e-05	0	3e-05	4
18517	-6e-05	-5e-05	-8e-05	-0.00024	-0.00013	-0.00036	-0.00014	-6e-05	4
18518	-3e-05	-3e-05	-7e-05	-9e-05	-0.00026	-7e-05	-1e-05	-0.00011	4
18519	-3e-05	-3e-05	-7e-05	-9e-05	-0.00026	-7e-05	-1e-05	-0.00011	4
18520	-3e-05	-3e-05	-7e-05	-9e-05	-0.00026	-7e-05	-1e-05	-0.00011	4
18521	-3e-05	-3e-05	-7e-05	-9e-05	-0.00026	-7e-05	-1e-05	-0.00011	4
18522	-3e-05	-3e-05	-7e-05	-9e-05	-0.00026	-7e-05	-1e-05	-0.00011	4
18523	-3e-05	-3e-05	-7e-05	-9e-05	-0.00026	-7e-05	-1e-05	-0.00011	4
18524	-3e-05	-3e-05	-7e-05	-9e-05	-0.00026	-7e-05	-1e-05	-0.00011	4
18525	-3e-05	-3e-05	-7e-05	-9e-05	-0.00026	-7e-05	-1e-05	-0.00011	4
18526	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18527	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18528	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18529	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18530	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18531	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18532	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18533	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18534	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18535	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18536	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18538	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18539	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18540	-1e-05	-5e-05	-4e-05	-0.00011	-0.00016	1e-05	-2e-05	4e-05	4
18541	9e-05	0.00014	0.0002	0.0003	0.00017	0.00024	3e-05	-1e-05	4
18542	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18543	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18544	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18545	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18546	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18547	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18548	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18549	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18550	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18551	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18552	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18553	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18554	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18555	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18556	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18557	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18558	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18559	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18560	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18561	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18562	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18563	4e-05	3e-05	5e-05	5e-05	-1e-05	0.00015	6e-05	-8e-05	4
18564	-4e-05	-0.00011	-6e-05	6e-05	0.00023	-0.00034	-0.00027	-8e-05	4
18565	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18566	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18567	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18568	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18569	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18570	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18571	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18572	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18573	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18574	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18575	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18576	8e-05	0.00011	8e-05	5e-05	-5e-05	0.00038	0.00011	0.00031	4
18577	-4e-05	-6e-05	-3e-05	0.00027	-0.00026	0.00039	-5e-05	-0.00012	4
18578	-4e-05	-6e-05	-3e-05	0.00027	-0.00026	0.00039	-5e-05	-0.00012	4
18579	-4e-05	-6e-05	-3e-05	0.00027	-0.00026	0.00039	-5e-05	-0.00012	4
18580	-4e-05	-6e-05	-3e-05	0.00027	-0.00026	0.00039	-5e-05	-0.00012	4
18581	-4e-05	-6e-05	-3e-05	0.00027	-0.00026	0.00039	-5e-05	-0.00012	4
18582	-4e-05	-6e-05	-3e-05	0.00027	-0.00026	0.00039	-5e-05	-0.00012	4
18583	-4e-05	-6e-05	-3e-05	0.00027	-0.00026	0.00039	-5e-05	-0.00012	4
18584	-4e-05	-6e-05	-3e-05	0.00027	-0.00026	0.00039	-5e-05	-0.00012	4
18585	-4e-05	-6e-05	-3e-05	0.00027	-0.00026	0.00039	-5e-05	-0.00012	4
18586	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18588	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18589	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18590	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18591	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18592	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18593	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18594	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18595	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18596	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18597	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18598	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18599	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18600	-2e-05	-3e-05	-2e-05	-0.00013	-4e-05	-0.0002	-3e-05	-1e-05	4
18601	1e-05	1e-05	-6e-05	-0.0002	4e-05	0.00024	2e-05	5e-05	4
18603	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18604	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18605	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18606	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18607	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18608	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18609	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18610	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18611	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18612	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18613	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18614	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18615	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18616	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18617	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18618	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18619	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18620	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18621	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18622	4e-05	0	-1e-05	0.00022	0.00024	0.00043	0.00013	2e-05	4
18623	-2e-05	-3e-05	-5e-05	-8e-05	-0.00036	-0.00014	-1e-05	-4e-05	4
18624	-2e-05	-3e-05	-5e-05	-8e-05	-0.00036	-0.00014	-1e-05	-4e-05	4
18625	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18626	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18627	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18628	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18629	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18630	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18631	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18632	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18633	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18634	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18635	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18637	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18640	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18641	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18642	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18643	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18644	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18645	-4e-05	-5e-05	-5e-05	-0.00013	-0.00053	-0.00055	-0.00014	-0.00011	4
18646	-5e-05	-8e-05	-7e-05	-0.00026	-0.00061	-7e-05	-6e-05	-7e-05	4
18647	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18648	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18649	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18650	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18651	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18652	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18653	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18654	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18655	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18656	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18657	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18658	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18659	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18660	0	5e-05	4e-05	-0.00035	-0.00015	-5e-05	3e-05	6e-05	4
18661	1e-05	1e-05	7e-05	7e-05	0.0003	0.00014	3e-05	1e-05	4
18662	-8e-05	-0.00016	1e-05	0.00026	0.00013	0.00044	5e-05	-0.00011	4
18664	-8e-05	-0.00016	1e-05	0.00026	0.00013	0.00044	5e-05	-0.00011	4
