time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
8928	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8929	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8930	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8931	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8932	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8933	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8934	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8935	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8936	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8938	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8939	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8940	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8941	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8942	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8943	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8944	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8945	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8946	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8947	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8948	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8949	-4e-05	-0.0001	-6e-05	-6e-05	-7e-05	3e-05	0.00011	-0.00054	0
8950	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8951	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8952	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8953	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8954	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8955	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8956	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8957	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8958	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8959	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8960	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8961	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8962	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8963	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8964	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8965	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8966	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8967	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8968	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8969	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8970	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8971	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8972	-9e-05	4e-05	3e-05	5e-05	4e-05	0.00022	9e-05	-0.00023	0
8973	-7e-05	7e-05	1e-05	3e-05	-0.00012	0.00019	0.00024	-0.00107	0
8974	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8975	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8976	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8977	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8978	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8979	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8980	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8981	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8982	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8983	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8984	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8985	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8986	0.00015	3e-05	-3e-05	-2e-05	0.00011	-1e-05	0.00015	-0.00016	0
8989	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8990	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8991	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8992	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8993	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8994	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8995	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8996	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8997	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8998	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
8999	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9000	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9001	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9002	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9003	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9004	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9005	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9006	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9007	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9008	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9009	0	1e-05	0.00011	5e-05	-0.00012	-0.00039	-0.00029	-0.00024	0
9010	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9011	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9012	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9013	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9014	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9015	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9016	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9017	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9018	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9019	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9020	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9021	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9022	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9023	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9024	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9025	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9026	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9027	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9028	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9029	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9030	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9031	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9032	-4e-05	0.00011	3e-05	7e-05	0.00029	0.00016	3e-05	0.00023	0
9033	-0.00034	-0.00027	-6e-05	-3e-05	1e-05	-1e-05	-0.0004	0.00077	0
9034	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9035	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9036	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9038	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9039	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9040	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9041	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9042	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9043	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9044	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9045	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9046	-3e-05	0	-4e-05	6e-05	0.00026	-0.00015	0.00016	0.0001	0
9047	-2e-05	-1e-05	-5e-05	-5e-05	8e-05	9e-05	-7e-05	8e-05	0
9048	-2e-05	-1e-05	-5e-05	-5e-05	8e-05	9e-05	-7e-05	8e-05	0
9049	-2e-05	-1e-05	-5e-05	-5e-05	8e-05	9e-05	-7e-05	8e-05	0
9050	-2e-05	-1e-05	-5e-05	-5e-05	8e-05	9e-05	-7e-05	8e-05	0
9051	-2e-05	-1e-05	-5e-05	-5e-05	8e-05	9e-05	-7e-05	8e-05	0
9052	-2e-05	-1e-05	-5e-05	-5e-05	8e-05	9e-05	-7e-05	8e-05	0
9053	-2e-05	-1e-05	-5e-05	-5e-05	8e-05	9e-05	-7e-05	8e-05	0
9054	-2e-05	-1e-05	-5e-05	-5e-05	8e-05	9e-05	-7e-05	8e-05	0
9055	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9056	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9057	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9058	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9059	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9060	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9061	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9062	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9063	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9064	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9065	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9066	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9067	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9068	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9069	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9070	8e-05	0.00019	2e-05	-7e-05	-0.00016	-7e-05	3e-05	9e-05	0
9071	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9072	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9073	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9074	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9075	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9076	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9077	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9078	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9079	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9080	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9081	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9082	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9083	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9084	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9085	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9086	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9088	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9089	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9090	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9091	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9092	4e-05	-5e-05	-3e-05	-3e-05	-6e-05	-3e-05	6e-05	-0.00036	0
9093	-0.00029	3e-05	-1e-05	-2e-05	-2e-05	-0.00022	-6e-05	-0.00027	0
9094	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9095	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9096	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9097	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9098	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9099	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9100	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9101	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9102	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9103	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9104	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9105	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9106	0.00014	-0.0002	-4e-05	-5e-05	-0.00018	-0.0002	-6e-05	0.0003	0
9107	0.00024	1e-05	-6e-05	-1e-05	0.00037	0	-5e-05	0.00014	0
9108	0.00024	1e-05	-6e-05	-1e-05	0.00037	0	-5e-05	0.00014	0
9109	0.00024	1e-05	-6e-05	-1e-05	0.00037	0	-5e-05	0.00014	0
9110	0.00024	1e-05	-6e-05	-1e-05	0.00037	0	-5e-05	0.00014	0
9111	0.00024	1e-05	-6e-05	-1e-05	0.00037	0	-5e-05	0.00014	0
9112	0.00024	1e-05	-6e-05	-1e-05	0.00037	0	-5e-05	0.00014	0
9113	0.00024	1e-05	-6e-05	-1e-05	0.00037	0	-5e-05	0.00014	0
9114	0.00024	1e-05	-6e-05	-1e-05	0.00037	0	-5e-05	0.00014	0
9115	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9116	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9117	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9118	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9119	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9120	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9121	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9122	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9123	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9124	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9125	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9126	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9127	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9128	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9129	-0.00015	-0.00017	-5e-05	-9e-05	-0.00022	-7e-05	-0.00019	-0.00029	0
9130	0	6e-05	2e-05	5e-05	0.00012	0.00033	6e-05	8e-05	0
9131	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9132	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9133	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9134	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9135	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9136	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9138	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9139	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9140	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9141	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9142	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9143	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9144	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9145	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9146	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9147	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9148	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9149	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9150	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9151	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9152	2e-05	-5e-05	-4e-05	-6e-05	-7e-05	0.00027	0.00014	0.00024	0
9153	4e-05	0.00012	-3e-05	-1e-05	-6e-05	-0.00014	9e-05	-0.00041	0
9154	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9155	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9156	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9157	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9158	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9159	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9160	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9161	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9162	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9163	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9164	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9165	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9166	1e-05	-4e-05	-0.00011	-0.0001	-9e-05	0.00013	-0.0002	-0.0003	0
9167	-0.00032	-0.0005	-7e-05	-9e-05	-0.00044	0.00034	-1e-05	0.00025	0
9168	-0.00032	-0.0005	-7e-05	-9e-05	-0.00044	0.00034	-1e-05	0.00025	0
9169	-0.00032	-0.0005	-7e-05	-9e-05	-0.00044	0.00034	-1e-05	0.00025	0
9170	-0.00032	-0.0005	-7e-05	-9e-05	-0.00044	0.00034	-1e-05	0.00025	0
9171	-0.00032	-0.0005	-7e-05	-9e-05	-0.00044	0.00034	-1e-05	0.00025	0
9172	-0.00032	-0.0005	-7e-05	-9e-05	-0.00044	0.00034	-1e-05	0.00025	0
9173	-0.00032	-0.0005	-7e-05	-9e-05	-0.00044	0.00034	-1e-05	0.00025	0
9174	-0.00032	-0.0005	-7e-05	-9e-05	-0.00044	0.00034	-1e-05	0.00025	0
9175	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9176	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9177	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9178	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9179	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9180	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9181	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9182	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9183	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9184	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9185	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9186	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9188	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9189	-0.00026	-0.00016	-3e-05	-7e-05	-0.00023	-0.00015	-0.00029	-5e-05	0
9190	0.00024	7e-05	2e-05	4e-05	7e-05	-2e-05	7e-05	-0.00018	0
9191	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9192	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9193	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9194	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9195	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9196	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9197	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9198	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9199	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9200	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9201	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9202	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9203	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9204	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9205	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9206	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9207	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9208	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9209	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9210	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9211	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9212	0.00013	0	-4e-05	1e-05	7e-05	0.00014	0	0.00042	0
9213	3e-05	-0.0001	0	4e-05	0.0002	-0.00015	0.00038	-0.00023	0
9214	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	0
9215	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	0
9216	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	0
9217	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	0
9218	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	0
9219	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	0
9220	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	0
9221	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	0
9222	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	0
9224	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	3
9225	0.00017	0.00022	6e-05	3e-05	-3e-05	-0.00025	0	0.0001	3
