time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
5757	-5e-05	2e-05	7e-05	0.00014	-2e-05	-3e-05	0.00014	1e-05	2
5758	-5e-05	2e-05	7e-05	0.00014	-2e-05	-3e-05	0.00014	1e-05	2
5759	-5e-05	2e-05	7e-05	0.00014	-2e-05	-3e-05	0.00014	1e-05	2
5760	-5e-05	2e-05	7e-05	0.00014	-2e-05	-3e-05	0.00014	1e-05	2
5761	-5e-05	2e-05	7e-05	0.00014	-2e-05	-3e-05	0.00014	1e-05	2
5762	-5e-05	2e-05	7e-05	0.00014	-2e-05	-3e-05	0.00014	1e-05	2
5763	-0.00012	-5e-05	-1e-05	5e-05	-0.00015	-6e-05	-3e-05	-0.00017	2
5764	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5765	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5766	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5767	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5768	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5769	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5770	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5771	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5772	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5773	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5774	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5775	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5776	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5777	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5778	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5779	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5780	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5781	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5782	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5783	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5784	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5785	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5786	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5788	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5789	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5790	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5791	9e-05	5e-05	9e-05	0.00019	-1e-05	-5e-05	0.0001	2e-05	2
5793	-0.00017	-2e-05	1e-05	0.00018	6e-05	-7e-05	-0.0001	-0.00015	2
5794	-0.00017	-2e-05	1e-05	0.00018	6e-05	-7e-05	-0.0001	-0.00015	2
5795	-0.00017	-2e-05	1e-05	0.00018	6e-05	-7e-05	-0.0001	-0.00015	2
5796	-0.00017	-2e-05	1e-05	0.00018	6e-05	-7e-05	-0.0001	-0.00015	2
5797	-0.00017	-2e-05	1e-05	0.00018	6e-05	-7e-05	-0.0001	-0.00015	2
5798	-0.00017	-2e-05	1e-05	0.00018	6e-05	-7e-05	-0.0001	-0.00015	2
5799	-0.00017	-2e-05	1e-05	0.00018	6e-05	-7e-05	-0.0001	-0.00015	2
5800	-0.00017	-2e-05	1e-05	0.00018	6e-05	-7e-05	-0.0001	-0.00015	2
5801	-0.00017	-2e-05	1e-05	0.00018	6e-05	-7e-05	-0.0001	-0.00015	2
5802	-4e-05	-5e-05	-9e-05	0.00024	0.00021	2e-05	0	-3e-05	2
5803	0.00014	0	6e-05	0.00029	-4e-05	-2e-05	0.00019	9e-05	2
5804	0.00014	0	6e-05	0.00029	-4e-05	-2e-05	0.00019	9e-05	2
5805	0.00014	0	6e-05	0.00029	-4e-05	-2e-05	0.00019	9e-05	2
5806	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5807	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5808	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5809	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5810	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5811	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5812	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5813	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5814	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5815	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5816	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5817	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5818	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5819	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5820	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5821	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5822	2e-05	0.00011	0.00012	0.0001	-8e-05	7e-05	-2e-05	-2e-05	2
5823	-0.0001	-0.00012	-0.00027	-0.00037	7e-05	1e-05	-8e-05	2e-05	2
5824	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5825	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5826	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5827	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5828	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5829	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5830	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5831	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5832	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5833	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5834	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5835	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5836	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5839	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5840	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5841	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5842	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5843	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5844	-3e-05	-1e-05	-3e-05	-6e-05	-0.00017	4e-05	3e-05	1e-05	2
5845	-5e-05	1e-05	-4e-05	-0.00023	3e-05	-3e-05	-8e-05	-1e-05	2
5846	-5e-05	1e-05	-4e-05	-0.00023	3e-05	-3e-05	-8e-05	-1e-05	2
5847	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5848	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5849	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5850	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5851	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5852	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5853	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5854	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5855	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5856	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5857	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5858	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5859	-5e-05	-6e-05	0	-0.00016	-0.00018	-0.00012	-2e-05	-1e-05	2
5860	5e-05	-1e-05	-6e-05	-7e-05	4e-05	0.00012	-1e-05	0	2
5861	5e-05	-1e-05	-6e-05	-7e-05	4e-05	0.00012	-1e-05	0	2
5862	5e-05	-1e-05	-6e-05	-7e-05	4e-05	0.00012	-1e-05	0	2
5863	5e-05	-1e-05	-6e-05	-7e-05	4e-05	0.00012	-1e-05	0	2
5864	5e-05	-1e-05	-6e-05	-7e-05	4e-05	0.00012	-1e-05	0	2
5865	5e-05	-1e-05	-6e-05	-7e-05	4e-05	0.00012	-1e-05	0	2
5866	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5867	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5868	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5869	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5870	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5871	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5872	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5873	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5874	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5875	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5876	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5877	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5878	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5879	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5880	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5881	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5882	-6e-05	-3e-05	6e-05	9e-05	1e-05	2e-05	2e-05	-8e-05	2
5883	0.00011	-1e-05	2e-05	9e-05	0.00012	4e-05	0	6e-05	2
5884	0.00011	-1e-05	2e-05	9e-05	0.00012	4e-05	0	6e-05	2
5885	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5886	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5888	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5889	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5890	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5891	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5892	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5893	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5894	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5895	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5896	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5897	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5898	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5899	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5900	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5901	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5902	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5903	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5904	-1e-05	2e-05	-5e-05	-0.00019	0.00011	-1e-05	-5e-05	-0.00025	2
5905	7e-05	4e-05	9e-05	0.00011	-1e-05	5e-05	4e-05	0.00011	2
5906	7e-05	4e-05	9e-05	0.00011	-1e-05	5e-05	4e-05	0.00011	2
5907	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5908	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5909	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5910	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5911	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5912	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5913	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5914	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5915	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5916	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5917	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5918	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5919	-7e-05	1e-05	-7e-05	-0.00062	4e-05	7e-05	1e-05	7e-05	2
5920	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5921	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5922	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5923	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5924	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5925	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5926	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5927	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5928	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5929	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5930	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5931	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5932	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5933	-3e-05	1e-05	-1e-05	6e-05	-3e-05	-6e-05	7e-05	-5e-05	2
5934	1e-05	1e-05	0	7e-05	1e-05	0	1e-05	5e-05	2
5935	1e-05	1e-05	0	7e-05	1e-05	0	1e-05	5e-05	2
5936	1e-05	1e-05	0	7e-05	1e-05	0	1e-05	5e-05	2
5938	1e-05	1e-05	0	7e-05	1e-05	0	1e-05	5e-05	2
5939	1e-05	1e-05	0	7e-05	1e-05	0	1e-05	5e-05	2
5940	1e-05	1e-05	0	7e-05	1e-05	0	1e-05	5e-05	2
5941	1e-05	1e-05	0	7e-05	1e-05	0	1e-05	5e-05	2
5942	1e-05	1e-05	0	7e-05	1e-05	0	1e-05	5e-05	2
5943	1e-05	1e-05	0	7e-05	1e-05	0	1e-05	5e-05	2
5944	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5945	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5946	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5947	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5948	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5949	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5950	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5951	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5952	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5953	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5954	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5955	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5956	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5957	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5958	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5959	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5960	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5961	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5962	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5963	-0.00026	-4e-05	2e-05	0.00017	0.00018	-1e-05	-0.00026	-0.00022	2
5964	0.0002	6e-05	-2e-05	-0.00013	-0.00012	2e-05	0.00013	9e-05	2
5965	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5966	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5967	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5968	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5969	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5970	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5971	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5972	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5973	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5974	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5975	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5976	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5977	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5978	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5979	0.00013	1e-05	1e-05	0.00019	-0.00012	-5e-05	5e-05	6e-05	2
5980	0.0001	3e-05	-5e-05	-1e-05	1e-05	-9e-05	-5e-05	7e-05	2
5981	0.0001	3e-05	-5e-05	-1e-05	1e-05	-9e-05	-5e-05	7e-05	2
5982	0.0001	3e-05	-5e-05	-1e-05	1e-05	-9e-05	-5e-05	7e-05	2
5983	0.0001	3e-05	-5e-05	-1e-05	1e-05	-9e-05	-5e-05	7e-05	2
5984	0.0001	3e-05	-5e-05	-1e-05	1e-05	-9e-05	-5e-05	7e-05	2
5985	0.0001	3e-05	-5e-05	-1e-05	1e-05	-9e-05	-5e-05	7e-05	2
5986	0.0001	3e-05	-5e-05	-1e-05	1e-05	-9e-05	-5e-05	7e-05	2
5989	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5990	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5991	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5992	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5993	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5994	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5995	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5996	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5997	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5998	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
5999	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
6000	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
6001	0.00045	7e-05	-2e-05	-0.00023	-0.00014	-5e-05	-4e-05	0.00019	2
6002	-4e-05	-1e-05	2e-05	0.00018	2e-05	3e-05	3e-05	-2e-05	2
6003	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6004	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6005	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6006	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6007	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6008	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6009	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6010	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6011	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6012	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6013	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6014	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6015	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6016	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6017	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6018	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6019	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6020	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6021	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6022	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6023	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6024	-0.0002	-7e-05	-4e-05	0.00012	-0.0001	-6e-05	-9e-05	-1e-05	2
6025	0.00012	5e-05	-1e-05	-0.00033	-4e-05	5e-05	0.0001	1e-05	2
6026	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6028	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6029	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6030	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6031	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6032	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6033	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6034	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6035	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6036	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6038	-0.00021	-5e-05	-4e-05	8e-05	6e-05	0.00011	0.00015	-6e-05	2
6039	-0.00046	-0.0001	-2e-05	-5e-05	0	3e-05	0.00036	-0.0002	2
6040	-0.00046	-0.0001	-2e-05	-5e-05	0	3e-05	0.00036	-0.0002	2
6041	-0.00046	-0.0001	-2e-05	-5e-05	0	3e-05	0.00036	-0.0002	2
6042	-0.00046	-0.0001	-2e-05	-5e-05	0	3e-05	0.00036	-0.0002	2
6043	-0.00046	-0.0001	-2e-05	-5e-05	0	3e-05	0.00036	-0.0002	2
6044	-0.00046	-0.0001	-2e-05	-5e-05	0	3e-05	0.00036	-0.0002	2
6045	-0.00046	-0.0001	-2e-05	-5e-05	0	3e-05	0.00036	-0.0002	2
6046	-0.00046	-0.0001	-2e-05	-5e-05	0	3e-05	0.00036	-0.0002	2
6047	-0.00011	-1e-05	-3e-05	1e-05	-4e-05	6e-05	-7e-05	1e-05	2
6048	-0.00011	-1e-05	-3e-05	1e-05	-4e-05	6e-05	-7e-05	1e-05	2
6049	-0.00011	-1e-05	-3e-05	1e-05	-4e-05	6e-05	-7e-05	1e-05	2
6050	-0.00011	-1e-05	-3e-05	1e-05	-4e-05	6e-05	-7e-05	1e-05	2
6051	-0.00011	-1e-05	-3e-05	1e-05	-4e-05	6e-05	-7e-05	1e-05	2
6052	-0.00011	-1e-05	-3e-05	1e-05	-4e-05	6e-05	-7e-05	1e-05	2
6053	-0.00011	-1e-05	-3e-05	1e-05	-4e-05	6e-05	-7e-05	1e-05	2
