time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
12806	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12807	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12808	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12810	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12811	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12812	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12813	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12814	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12815	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12816	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12817	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12818	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12819	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12820	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12821	-3e-05	-1e-05	-4e-05	-3e-05	0	0	-1e-05	-2e-05	0
12822	0	1e-05	-1e-05	-1e-05	-4e-05	2e-05	1e-05	-1e-05	0
12823	-1e-05	-5e-05	-6e-05	-2e-05	0	-1e-05	-1e-05	-3e-05	0
12824	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12827	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12828	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12829	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12830	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12831	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12832	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12833	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12834	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12835	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12836	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12838	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12839	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12840	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12841	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12844	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12845	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12846	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12848	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12849	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12850	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12851	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12852	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12853	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12854	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12855	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12856	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12857	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12858	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12860	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12861	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12862	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12863	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12864	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12865	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12866	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12867	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12868	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12869	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12870	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12871	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12872	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12873	-1e-05	0	0	-7e-05	-2e-05	2e-05	-3e-05	0	0
12874	-1e-05	2e-05	2e-05	-1e-05	-2e-05	1e-05	2e-05	1e-05	0
12875	-1e-05	2e-05	2e-05	-1e-05	-2e-05	1e-05	2e-05	1e-05	0
12878	-3e-05	-4e-05	0	-3e-05	1e-05	-2e-05	-2e-05	0	0
12880	-3e-05	-4e-05	0	-3e-05	1e-05	-2e-05	-2e-05	0	0
12881	1e-05	0	0	-1e-05	4e-05	0	3e-05	-2e-05	0
12882	1e-05	0	0	-1e-05	4e-05	0	3e-05	-2e-05	0
12883	1e-05	0	0	-1e-05	4e-05	0	3e-05	-2e-05	0
12884	1e-05	0	0	-1e-05	4e-05	0	3e-05	-2e-05	0
12885	1e-05	0	0	-1e-05	4e-05	0	3e-05	-2e-05	0
12886	1e-05	0	0	-1e-05	4e-05	0	3e-05	-2e-05	0
12888	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12889	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12890	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12891	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12895	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12896	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12899	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12900	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12901	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12902	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12903	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12904	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12905	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12906	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12907	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12908	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12910	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12912	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12913	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12914	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12915	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12916	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12917	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12918	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12919	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12920	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12921	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12922	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12923	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12924	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12925	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12928	0	-3e-05	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	0	0
12929	-2e-05	-2e-05	-1e-05	-2e-05	2e-05	3e-05	0	2e-05	0
12930	-2e-05	-2e-05	-1e-05	-2e-05	2e-05	3e-05	0	2e-05	0
12931	-2e-05	-2e-05	-1e-05	-2e-05	2e-05	3e-05	0	2e-05	0
12932	-2e-05	-2e-05	-1e-05	-2e-05	2e-05	3e-05	0	2e-05	0
12933	-2e-05	-2e-05	-1e-05	-2e-05	2e-05	3e-05	0	2e-05	0
12934	-2e-05	-2e-05	-1e-05	-2e-05	2e-05	3e-05	0	2e-05	0
12935	-2e-05	0	-1e-05	1e-05	-4e-05	-0.00014	0	-1e-05	0
12936	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12938	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12939	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12940	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12941	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12942	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12946	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12947	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12948	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12949	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12950	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12951	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12952	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12953	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12954	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12955	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12956	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12957	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12958	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12961	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12962	-2e-05	2e-05	0	-1e-05	-1e-05	-6e-05	-4e-05	-4e-05	0
12963	-3e-05	-3e-05	-1e-05	-1e-05	-1e-05	4e-05	1e-05	1e-05	0
12964	-1e-05	0	-2e-05	-2e-05	1e-05	6e-05	2e-05	-1e-05	0
12965	-2e-05	1e-05	-1e-05	1e-05	0	-9e-05	-3e-05	-1e-05	0
12966	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12967	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12968	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12969	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12970	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12971	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12972	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12973	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12974	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12975	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12976	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12977	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12978	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12979	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12980	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12981	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12982	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12983	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12984	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12985	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12986	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12988	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12989	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12990	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12991	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12992	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12993	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12994	-1e-05	-4e-05	-5e-05	-3e-05	-3e-05	-2e-05	2e-05	-1e-05	0
12995	0	0	-1e-05	1e-05	-3e-05	-1e-05	0	-1e-05	0
12997	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
12998	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
12999	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13000	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13001	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13002	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13003	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13004	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13005	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13006	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13007	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13008	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13009	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13010	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13011	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13012	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13013	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13014	-1e-05	0	-1e-05	0	2e-05	1e-05	1e-05	-1e-05	0
13015	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13016	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13017	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13018	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13019	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13020	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13021	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13022	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13023	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13024	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13025	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13026	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13027	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13028	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13029	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13030	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13031	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13032	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13033	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13034	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13035	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13036	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13038	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13039	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13040	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13041	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13042	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13044	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13045	-3e-05	-2e-05	-5e-05	-4e-05	0	0.00011	1e-05	-2e-05	0
13046	1e-05	-1e-05	1e-05	-3e-05	-1e-05	0	0	1e-05	0
13047	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	2e-05	2e-05	-1e-05	0
13048	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	2e-05	2e-05	-1e-05	0
13049	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13050	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13051	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13052	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13053	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13054	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13055	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13056	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13057	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13058	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13060	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13061	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13062	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13063	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13064	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13065	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13066	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13067	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13068	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13069	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13070	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13071	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13072	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13073	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13074	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13075	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13078	-2e-05	-1e-05	-2e-05	-2e-05	1e-05	5e-05	1e-05	0	0
13080	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13082	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13083	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13084	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13085	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13086	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13088	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13089	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13090	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13091	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13093	0	-1e-05	-3e-05	-3e-05	-2e-05	-4e-05	1e-05	-2e-05	0
13099	-3e-05	-2e-05	-1e-05	-5e-05	-3e-05	8e-05	2e-05	0	0
13100	-3e-05	-2e-05	-1e-05	-5e-05	-3e-05	8e-05	2e-05	0	0
13102	-3e-05	-2e-05	-1e-05	-5e-05	-3e-05	8e-05	2e-05	0	0
13103	-3e-05	-2e-05	-1e-05	-5e-05	-3e-05	8e-05	2e-05	0	0
13104	-3e-05	-2e-05	-1e-05	-5e-05	-3e-05	8e-05	2e-05	0	0
13105	0	0	0	2e-05	-1e-05	-0.00011	-4e-05	1e-05	0
13106	0	0	0	2e-05	-1e-05	-0.00011	-4e-05	1e-05	0
13107	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13108	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13111	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13113	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13114	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13115	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13116	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13117	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13118	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13119	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13120	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13121	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13122	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13123	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13124	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13125	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13128	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13129	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13130	-2e-05	0	-1e-05	-3e-05	-8e-05	-6e-05	-1e-05	-1e-05	0
13131	-2e-05	-1e-05	-1e-05	-4e-05	-3e-05	8e-05	2e-05	-1e-05	0
13132	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13133	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13134	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13135	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13136	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13138	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13139	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13140	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13141	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13142	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13145	1e-05	2e-05	2e-05	2e-05	0	-0.00015	-6e-05	-1e-05	0
13146	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13147	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13149	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13150	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13151	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13152	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13153	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13154	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13155	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13156	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13157	0	-1e-05	-1e-05	1e-05	0	-3e-05	-3e-05	-2e-05	0
13158	-2e-05	-2e-05	-2e-05	-3e-05	-6e-05	2e-05	1e-05	-2e-05	0
13159	-2e-05	-2e-05	-2e-05	-3e-05	-6e-05	2e-05	1e-05	-2e-05	0
13161	-2e-05	-2e-05	-2e-05	-3e-05	-6e-05	2e-05	1e-05	-2e-05	0
13162	-2e-05	-2e-05	-2e-05	-3e-05	-6e-05	2e-05	1e-05	-2e-05	0
13163	-2e-05	-2e-05	-2e-05	-3e-05	-6e-05	2e-05	1e-05	-2e-05	0
13164	-2e-05	-2e-05	-2e-05	-3e-05	-6e-05	2e-05	1e-05	-2e-05	0
