time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
2502	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2503	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2504	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2505	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2506	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2507	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2508	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2509	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2510	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2511	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2512	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2513	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2514	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2515	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2516	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2517	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2518	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2519	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2520	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2521	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2522	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2523	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2524	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2525	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2526	-2e-05	1e-05	2e-05	4e-05	1e-05	1e-05	0	1e-05	0
2527	-2e-05	-3e-05	-2e-05	4e-05	2e-05	-3e-05	-3e-05	-2e-05	0
2528	-2e-05	-4e-05	-0.00016	-0.00012	-7e-05	-2e-05	-2e-05	-3e-05	0
2529	-2e-05	-4e-05	-0.00016	-0.00012	-7e-05	-2e-05	-2e-05	-3e-05	0
2530	-2e-05	-4e-05	-0.00016	-0.00012	-7e-05	-2e-05	-2e-05	-3e-05	0
2531	-2e-05	-4e-05	-0.00016	-0.00012	-7e-05	-2e-05	-2e-05	-3e-05	0
2532	-2e-05	-4e-05	-0.00016	-0.00012	-7e-05	-2e-05	-2e-05	-3e-05	0
2533	-2e-05	-4e-05	-0.00016	-0.00012	-7e-05	-2e-05	-2e-05	-3e-05	0
2534	-4e-05	-4e-05	-0.00018	-9e-05	-4e-05	-1e-05	0	1e-05	0
2535	-2e-05	-1e-05	5e-05	1e-05	-1e-05	-4e-05	-3e-05	1e-05	0
2536	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2538	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2539	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2540	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2541	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2542	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2543	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2544	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2545	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2546	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2547	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2548	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2549	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2550	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2551	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2552	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2553	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2554	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2555	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2556	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2557	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2558	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2559	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2560	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2561	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2562	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2563	0	0	3e-05	8e-05	3e-05	4e-05	0	0	0
2565	1e-05	1e-05	2e-05	2e-05	-1e-05	0	-1e-05	-2e-05	0
2566	0	-1e-05	-4e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	0
2567	0	-1e-05	-4e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	0
2568	0	-1e-05	-4e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	0
2569	0	-1e-05	-4e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	0
2570	0	0	2e-05	-3e-05	2e-05	4e-05	1e-05	0	0
2571	0	0	2e-05	-3e-05	2e-05	4e-05	1e-05	0	0
2572	0	0	2e-05	-3e-05	2e-05	4e-05	1e-05	0	0
2573	0	0	2e-05	-3e-05	2e-05	4e-05	1e-05	0	0
2574	0	0	2e-05	-3e-05	2e-05	4e-05	1e-05	0	0
2575	0	0	2e-05	-3e-05	2e-05	4e-05	1e-05	0	0
2576	0	0	2e-05	-3e-05	2e-05	4e-05	1e-05	0	0
2577	0	0	2e-05	-3e-05	2e-05	4e-05	1e-05	0	0
2578	0	0	2e-05	-3e-05	2e-05	4e-05	1e-05	0	0
2579	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2580	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2581	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2582	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2583	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2584	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2585	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2586	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2588	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2589	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2590	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2591	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2592	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2594	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2595	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2596	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2597	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2598	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2599	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2600	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2601	1e-05	1e-05	2e-05	-1e-05	0	0	1e-05	0	0
2602	-1e-05	-1e-05	-8e-05	-6e-05	-5e-05	-2e-05	-1e-05	0	0
2603	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2604	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2605	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2606	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2607	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2608	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2609	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2610	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2611	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2612	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2613	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2614	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2615	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2616	-1e-05	-2e-05	1e-05	-2e-05	0	0	-3e-05	-2e-05	0
2617	-2e-05	-1e-05	1e-05	4e-05	0	-2e-05	-2e-05	-1e-05	0
2618	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2619	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2620	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2621	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2622	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2623	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2624	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2625	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2626	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2627	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2628	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2629	0	1e-05	-2e-05	-1e-05	-1e-05	-3e-05	-3e-05	-1e-05	0
2630	0	0	1e-05	-1e-05	-6e-05	-4e-05	0	-2e-05	0
2631	0	0	1e-05	-1e-05	-6e-05	-4e-05	0	-2e-05	0
2632	0	0	1e-05	-1e-05	-6e-05	-4e-05	0	-2e-05	0
2633	0	0	1e-05	-1e-05	-6e-05	-4e-05	0	-2e-05	0
2634	0	0	1e-05	-1e-05	-6e-05	-4e-05	0	-2e-05	0
2635	0	0	1e-05	-1e-05	-6e-05	-4e-05	0	-2e-05	0
2636	0	0	1e-05	-1e-05	-6e-05	-4e-05	0	-2e-05	0
2638	0	0	1e-05	-1e-05	-6e-05	-4e-05	0	-2e-05	0
2639	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2641	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2643	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2644	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2645	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2646	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2647	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2648	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2649	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2650	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2651	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2652	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2653	-2e-05	-1e-05	1e-05	1e-05	0	0	-2e-05	0	0
2654	1e-05	1e-05	5e-05	1e-05	-1e-05	0	-1e-05	-1e-05	0
2655	1e-05	1e-05	5e-05	1e-05	-1e-05	0	-1e-05	-1e-05	0
2656	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2657	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2658	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2659	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2660	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2661	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2662	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2663	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2664	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2665	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2666	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2667	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2668	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2669	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2670	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2671	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2672	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2673	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2674	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2675	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2676	0	1e-05	0.00012	6e-05	0	1e-05	1e-05	-1e-05	0
2677	-1e-05	0	0.00011	0.0001	1e-05	0	-2e-05	-1e-05	0
2678	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2679	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2680	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2681	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2682	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2683	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2684	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2685	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2686	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2688	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2689	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2690	0	-1e-05	0.0001	2e-05	-1e-05	-2e-05	-2e-05	0	0
2691	-1e-05	-3e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
2692	-1e-05	-3e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
2693	-1e-05	-3e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
2694	-1e-05	-3e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
2695	-1e-05	-3e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
2696	-1e-05	-3e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
2697	-1e-05	-3e-05	2e-05	1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
2698	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2700	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2701	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2702	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2703	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2704	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2705	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2706	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2707	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2708	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2709	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2710	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2711	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2712	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2713	-1e-05	-3e-05	-2e-05	-1e-05	-2e-05	-3e-05	0	-3e-05	0
2714	-1e-05	0	1e-05	-1e-05	1e-05	0	-2e-05	-1e-05	0
2715	-1e-05	0	1e-05	-1e-05	1e-05	0	-2e-05	-1e-05	0
2716	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2717	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2718	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2719	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2720	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2721	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2722	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2723	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2724	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2725	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2726	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2727	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2728	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2729	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2730	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2731	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2732	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2733	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2734	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2735	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2736	-1e-05	-2e-05	-6e-05	-4e-05	0	0	0	0	0
2739	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2740	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2741	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2742	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2743	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2744	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2745	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2746	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2747	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2748	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2749	1e-05	-3e-05	-4e-05	0	1e-05	0	-2e-05	-3e-05	0
2750	-1e-05	-1e-05	2e-05	-1e-05	-2e-05	-3e-05	-1e-05	0	0
2751	-1e-05	-1e-05	2e-05	-1e-05	-2e-05	-3e-05	-1e-05	0	0
2752	-1e-05	-1e-05	2e-05	-1e-05	-2e-05	-3e-05	-1e-05	0	0
2753	-1e-05	-1e-05	2e-05	-1e-05	-2e-05	-3e-05	-1e-05	0	0
2754	-1e-05	-1e-05	2e-05	-1e-05	-2e-05	-3e-05	-1e-05	0	0
2755	-1e-05	-1e-05	2e-05	-1e-05	-2e-05	-3e-05	-1e-05	0	0
2756	-1e-05	-1e-05	2e-05	-1e-05	-2e-05	-3e-05	-1e-05	0	0
2757	-1e-05	-1e-05	2e-05	-1e-05	-2e-05	-3e-05	-1e-05	0	0
2758	-1e-05	-1e-05	2e-05	-1e-05	-2e-05	-3e-05	-1e-05	0	0
2759	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2760	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2761	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2762	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2763	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2764	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2765	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2766	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2767	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2768	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2769	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2770	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2771	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2772	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2773	0	-3e-05	-4e-05	-1e-05	-5e-05	-2e-05	0	1e-05	0
2774	-1e-05	0	-0.00012	-3e-05	-2e-05	-1e-05	0	1e-05	0
2775	-1e-05	0	-0.00012	-3e-05	-2e-05	-1e-05	0	1e-05	0
2776	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2777	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2778	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2779	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2780	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2781	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2782	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2783	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2784	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2785	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2786	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2788	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2789	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2790	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2791	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2792	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2793	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2794	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2795	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2796	-1e-05	1e-05	0	0	0	0	1e-05	-1e-05	0
2797	-1e-05	-2e-05	0.00014	9e-05	-5e-05	-2e-05	-2e-05	-2e-05	0
2798	-1e-05	-2e-05	0.00014	9e-05	-5e-05	-2e-05	-2e-05	-2e-05	0
2799	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2800	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2801	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2802	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2803	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2804	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2805	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2806	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2807	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2808	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2809	0	0	-5e-05	0	-1e-05	-1e-05	0	-1e-05	0
2810	-1e-05	0	-4e-05	0	2e-05	-1e-05	0	-2e-05	0
2811	-1e-05	0	-4e-05	0	2e-05	-1e-05	0	-2e-05	0
2812	-1e-05	0	-4e-05	0	2e-05	-1e-05	0	-2e-05	0
2813	-1e-05	0	-4e-05	0	2e-05	-1e-05	0	-2e-05	0
2814	-1e-05	0	-4e-05	0	2e-05	-1e-05	0	-2e-05	0
2815	-1e-05	0	-4e-05	0	2e-05	-1e-05	0	-2e-05	0
2816	-1e-05	0	-4e-05	0	2e-05	-1e-05	0	-2e-05	0
2817	-1e-05	0	-4e-05	0	2e-05	-1e-05	0	-2e-05	0
2818	-1e-05	0	-4e-05	0	2e-05	-1e-05	0	-2e-05	0
2819	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2820	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2821	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2822	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2823	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2824	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2825	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2826	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2827	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2828	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2829	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2830	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2831	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2832	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2833	0	-1e-05	7e-05	-2e-05	0	-1e-05	-2e-05	-2e-05	0
2834	-1e-05	0	-2e-05	-3e-05	-3e-05	-2e-05	-3e-05	-1e-05	0
2835	-1e-05	0	-2e-05	-3e-05	-3e-05	-2e-05	-3e-05	-1e-05	0
2836	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2838	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2839	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2840	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2841	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2842	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2843	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2844	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2845	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2846	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2847	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2848	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2849	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
2850	-1e-05	-1e-05	-2e-05	-2e-05	-1e-05	0	-3e-05	0	0
