time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
14346	-3e-05	-1e-05	-3e-05	0.00016	4e-05	-4e-05	-3e-05	-2e-05	0
14347	-3e-05	-1e-05	-3e-05	0.00016	4e-05	-4e-05	-3e-05	-2e-05	0
14348	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14349	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14350	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14351	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14352	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14353	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14354	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14355	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14356	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14357	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14358	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14359	-1e-05	-1e-05	0	1e-05	4e-05	4e-05	1e-05	-3e-05	0
14360	2e-05	1e-05	6e-05	-4e-05	-2e-05	-0.0001	0	0	0
14361	2e-05	1e-05	6e-05	-4e-05	-2e-05	-0.0001	0	0	0
14362	2e-05	1e-05	6e-05	-4e-05	-2e-05	-0.0001	0	0	0
14363	2e-05	1e-05	6e-05	-4e-05	-2e-05	-0.0001	0	0	0
14364	2e-05	1e-05	6e-05	-4e-05	-2e-05	-0.0001	0	0	0
14365	2e-05	1e-05	6e-05	-4e-05	-2e-05	-0.0001	0	0	0
14366	2e-05	1e-05	6e-05	-4e-05	-2e-05	-0.0001	0	0	0
14367	2e-05	1e-05	6e-05	-4e-05	-2e-05	-0.0001	0	0	0
14368	2e-05	1e-05	6e-05	-4e-05	-2e-05	-0.0001	0	0	0
14369	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14370	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14371	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14372	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14373	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14374	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14375	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14376	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14377	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14378	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14379	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14380	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14381	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14382	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14383	-3e-05	-3e-05	-7e-05	4e-05	-1e-05	0	-1e-05	-4e-05	0
14384	-3e-05	-2e-05	-1e-05	-2e-05	4e-05	6e-05	0	-2e-05	0
14385	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14386	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14388	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14389	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14390	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14391	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14392	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14393	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14394	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14395	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14396	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14397	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14398	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14399	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14400	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14401	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14402	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14403	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14404	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14405	2e-05	2e-05	2e-05	0	1e-05	-1e-05	-1e-05	-1e-05	0
14406	-3e-05	-2e-05	-7e-05	-8e-05	0.0001	0.0001	-1e-05	0	0
14407	-1e-05	1e-05	-2e-05	-7e-05	-2e-05	-4e-05	-3e-05	-3e-05	0
14408	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14409	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14410	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14411	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14412	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14413	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14414	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14415	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14416	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14417	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14418	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14419	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14420	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14421	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14422	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14423	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14424	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14425	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14426	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14427	-1e-05	-2e-05	0	4e-05	1e-05	8e-05	1e-05	0	0
14428	0	0	3e-05	0	-6e-05	-0.00014	-4e-05	-1e-05	0
14429	0	0	3e-05	0	-6e-05	-0.00014	-4e-05	-1e-05	0
14430	0	0	3e-05	0	-6e-05	-0.00014	-4e-05	-1e-05	0
14431	0	0	3e-05	0	-6e-05	-0.00014	-4e-05	-1e-05	0
14432	0	0	3e-05	0	-6e-05	-0.00014	-4e-05	-1e-05	0
14433	0	0	3e-05	0	-6e-05	-0.00014	-4e-05	-1e-05	0
14434	0	0	3e-05	0	-6e-05	-0.00014	-4e-05	-1e-05	0
14435	-3e-05	-2e-05	-3e-05	-5e-05	-7e-05	-5e-05	-2e-05	-2e-05	0
14437	-1e-05	1e-05	0	0	2e-05	2e-05	-1e-05	-1e-05	0
14439	-1e-05	1e-05	0	0	2e-05	2e-05	-1e-05	-1e-05	0
14440	-1e-05	1e-05	0	0	2e-05	2e-05	-1e-05	-1e-05	0
14441	-1e-05	1e-05	0	0	2e-05	2e-05	-1e-05	-1e-05	0
14442	-1e-05	1e-05	0	0	2e-05	2e-05	-1e-05	-1e-05	0
14443	-1e-05	1e-05	0	0	2e-05	2e-05	-1e-05	-1e-05	0
14444	0	-3e-05	-3e-05	-2e-05	5e-05	-3e-05	-1e-05	-2e-05	0
14445	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14446	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14447	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14448	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14449	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14450	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14452	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14453	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14454	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14455	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14456	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14457	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14458	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14459	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14460	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14461	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14462	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14463	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14464	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14465	-3e-05	-3e-05	-2e-05	-4e-05	-2e-05	-1e-05	-3e-05	-2e-05	0
14466	-1e-05	-1e-05	-2e-05	2e-05	0	-2e-05	-3e-05	-1e-05	0
14467	-1e-05	-1e-05	-2e-05	2e-05	0	-2e-05	-3e-05	-1e-05	0
14468	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14469	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14470	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14471	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14472	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14473	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14474	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14475	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14476	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14477	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14478	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14479	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14480	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14481	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14482	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14483	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14484	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14485	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14486	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14488	-1e-05	0	-4e-05	-4e-05	-6e-05	-5e-05	-2e-05	-1e-05	0
14489	-1e-05	-2e-05	-1e-05	-7e-05	-4e-05	0	-1e-05	-1e-05	0
14490	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14491	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14492	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14493	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14494	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14495	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14496	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14497	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14498	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14499	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14500	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14502	-1e-05	-2e-05	-2e-05	-2e-05	9e-05	0.00028	4e-05	1e-05	0
14503	-1e-05	0	0	1e-05	-4e-05	-7e-05	-1e-05	-1e-05	0
14504	-1e-05	0	0	1e-05	-4e-05	-7e-05	-1e-05	-1e-05	0
14505	-1e-05	0	0	1e-05	-4e-05	-7e-05	-1e-05	-1e-05	0
14506	-1e-05	0	0	1e-05	-4e-05	-7e-05	-1e-05	-1e-05	0
14507	-1e-05	0	0	1e-05	-4e-05	-7e-05	-1e-05	-1e-05	0
14508	-1e-05	0	0	1e-05	-4e-05	-7e-05	-1e-05	-1e-05	0
14509	-1e-05	0	0	1e-05	-4e-05	-7e-05	-1e-05	-1e-05	0
14510	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14511	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14512	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14513	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14514	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14515	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14516	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14517	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14518	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14519	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14520	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14521	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14522	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14523	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14524	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14525	-2e-05	-3e-05	-2e-05	-2e-05	-6e-05	-0.00013	-4e-05	-2e-05	0
14526	0	-1e-05	-2e-05	-2e-05	3e-05	9e-05	0	1e-05	0
14527	0	-1e-05	-2e-05	-2e-05	3e-05	9e-05	0	1e-05	0
14528	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14529	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14530	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14531	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14532	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14533	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14534	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14535	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14536	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14538	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14539	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14540	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14542	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14543	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14544	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14545	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14546	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14547	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14548	0	-1e-05	-3e-05	1e-05	-3e-05	-7e-05	0	0	0
14549	-2e-05	-1e-05	-2e-05	-8e-05	-7e-05	-0.00011	-2e-05	-1e-05	0
14550	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14551	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14552	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14553	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14554	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14555	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14556	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14557	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14558	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14559	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14560	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14561	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14562	0	0	2e-05	-2e-05	-2e-05	-7e-05	0	2e-05	0
14563	0	-1e-05	-1e-05	-7e-05	-2e-05	0	1e-05	-1e-05	0
14564	0	-1e-05	-1e-05	-7e-05	-2e-05	0	1e-05	-1e-05	0
14565	0	-1e-05	-1e-05	-7e-05	-2e-05	0	1e-05	-1e-05	0
14566	0	-1e-05	-1e-05	-7e-05	-2e-05	0	1e-05	-1e-05	0
14567	0	-1e-05	-1e-05	-7e-05	-2e-05	0	1e-05	-1e-05	0
14568	0	-1e-05	-1e-05	-7e-05	-2e-05	0	1e-05	-1e-05	0
14569	0	-1e-05	-1e-05	-7e-05	-2e-05	0	1e-05	-1e-05	0
14570	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14571	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14572	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14573	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14574	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14575	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14576	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14577	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14578	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14579	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14580	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14581	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14582	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14583	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14584	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14585	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14586	-3e-05	0	2e-05	4e-05	-2e-05	-0.00012	-2e-05	-3e-05	0
14588	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14589	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14590	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14591	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14592	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14593	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14594	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14595	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14596	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14597	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14598	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14599	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14600	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14601	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14602	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14603	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14604	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14605	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14607	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14608	1e-05	-1e-05	-4e-05	-2e-05	-3e-05	-2e-05	0	-2e-05	0
14609	-2e-05	2e-05	4e-05	0	1e-05	-1e-05	-2e-05	-1e-05	0
14610	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14611	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14612	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14613	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14614	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14615	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14616	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14617	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14618	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14619	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14620	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14621	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14622	-1e-05	-4e-05	-8e-05	0	1e-05	-4e-05	-4e-05	-1e-05	0
14623	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14624	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14625	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14626	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14627	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14628	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14629	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14630	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14631	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14632	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14633	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14634	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14635	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14636	-1e-05	1e-05	-1e-05	3e-05	0	0	-2e-05	-1e-05	0
14638	-1e-05	-2e-05	0	-4e-05	-9e-05	-3e-05	-2e-05	-4e-05	0
14639	-1e-05	-2e-05	0	-4e-05	-9e-05	-3e-05	-2e-05	-4e-05	0
14640	-1e-05	-2e-05	0	-4e-05	-9e-05	-3e-05	-2e-05	-4e-05	0
14641	-1e-05	-2e-05	0	-4e-05	-9e-05	-3e-05	-2e-05	-4e-05	0
14642	-1e-05	-2e-05	0	-4e-05	-9e-05	-3e-05	-2e-05	-4e-05	0
14643	-1e-05	-2e-05	0	-4e-05	-9e-05	-3e-05	-2e-05	-4e-05	0
14644	-1e-05	-2e-05	0	-4e-05	-9e-05	-3e-05	-2e-05	-4e-05	0
14645	-1e-05	-2e-05	0	-4e-05	-9e-05	-3e-05	-2e-05	-4e-05	0
14646	0	-1e-05	-1e-05	-2e-05	0	-7e-05	-2e-05	-1e-05	0
14647	0	1e-05	3e-05	0.00011	4e-05	-1e-05	-2e-05	-2e-05	0
14648	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14649	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14650	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14651	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14652	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14653	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14655	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14656	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14657	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14658	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14659	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
14660	0	-3e-05	-1e-05	-4e-05	-2e-05	-1e-05	0	1e-05	0
