time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
15016	4e-05	3e-05	4e-05	0.00027	0.00026	-0.00022	7e-05	0	0
15017	4e-05	3e-05	4e-05	0.00027	0.00026	-0.00022	7e-05	0	0
15018	4e-05	3e-05	4e-05	0.00027	0.00026	-0.00022	7e-05	0	0
15019	4e-05	3e-05	4e-05	0.00027	0.00026	-0.00022	7e-05	0	0
15020	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15021	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15022	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15023	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15024	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15025	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15026	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15027	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15028	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15029	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15030	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15031	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15033	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15034	-5e-05	-2e-05	-2e-05	0.00025	-0.00068	-0.00021	-0.0001	-9e-05	0
15035	-2e-05	0	4e-05	5e-05	-0.00064	0.00035	1e-05	-2e-05	0
15036	-2e-05	0	4e-05	5e-05	-0.00064	0.00035	1e-05	-2e-05	0
15038	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15039	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15040	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15041	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15042	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15043	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15044	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15046	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15047	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15048	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15049	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15050	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15051	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15052	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15053	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15054	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15055	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15056	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15057	0	-3e-05	2e-05	0.00022	-0.00082	-0.0005	-8e-05	-4e-05	0
15058	-5e-05	-0.0001	-5e-05	1e-05	0.00016	-0.00066	-0.00018	-9e-05	0
15059	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15060	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15061	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15062	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15063	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15064	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15065	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15066	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15067	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15068	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15069	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15070	-8e-05	-8e-05	-0.00015	-0.00025	0.00127	0.0006	-4e-05	-8e-05	0
15071	-1e-05	-3e-05	-5e-05	-0.0005	-0.00021	-0.0008	-6e-05	-2e-05	0
15072	-1e-05	-3e-05	-5e-05	-0.0005	-0.00021	-0.0008	-6e-05	-2e-05	0
15073	-1e-05	-3e-05	-5e-05	-0.0005	-0.00021	-0.0008	-6e-05	-2e-05	0
15074	-1e-05	-3e-05	-5e-05	-0.0005	-0.00021	-0.0008	-6e-05	-2e-05	0
15075	-1e-05	-3e-05	-5e-05	-0.0005	-0.00021	-0.0008	-6e-05	-2e-05	0
15076	-1e-05	-3e-05	-5e-05	-0.0005	-0.00021	-0.0008	-6e-05	-2e-05	0
15077	-1e-05	-3e-05	-5e-05	-0.0005	-0.00021	-0.0008	-6e-05	-2e-05	0
15078	-1e-05	-3e-05	-5e-05	-0.0005	-0.00021	-0.0008	-6e-05	-2e-05	0
15079	-1e-05	-3e-05	-5e-05	-0.0005	-0.00021	-0.0008	-6e-05	-2e-05	0
15080	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15081	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15082	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15083	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15084	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15085	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15086	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15088	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15089	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15090	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15091	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15092	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15093	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15094	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15095	-9e-05	-0.00012	-0.00013	-0.00022	0.00039	-0.00083	-0.00027	-0.00015	0
15096	-0.00011	-8e-05	-0.00011	6e-05	0.00017	0.00041	-0.00011	-9e-05	0
15097	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15098	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15099	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15100	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15101	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15102	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15103	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15104	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15105	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15106	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15107	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15108	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15109	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15110	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15111	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15112	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15113	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15114	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15115	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15116	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15117	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15118	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15119	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15120	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15121	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15122	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15123	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15124	6e-05	6e-05	0.00011	1e-05	-0.00088	-0.00046	0.0001	8e-05	0
15125	6e-05	4e-05	0.0001	0.0001	8e-05	-0.00021	7e-05	5e-05	0
15126	6e-05	4e-05	0.0001	0.0001	8e-05	-0.00021	7e-05	5e-05	0
15127	0.00015	0.0002	0.0001	-0.00023	0.00079	0.00097	0.00041	0.00017	0
15128	0.00015	0.0002	0.0001	-0.00023	0.00079	0.00097	0.00041	0.00017	0
15129	0.00015	0.0002	0.0001	-0.00023	0.00079	0.00097	0.00041	0.00017	0
15130	0.00015	0.0002	0.0001	-0.00023	0.00079	0.00097	0.00041	0.00017	0
15131	7e-05	6e-05	5e-05	-5e-05	0.0004	0.00038	8e-05	4e-05	0
15132	7e-05	6e-05	5e-05	-5e-05	0.0004	0.00038	8e-05	4e-05	0
15133	7e-05	6e-05	5e-05	-5e-05	0.0004	0.00038	8e-05	4e-05	0
15134	7e-05	6e-05	5e-05	-5e-05	0.0004	0.00038	8e-05	4e-05	0
15135	7e-05	6e-05	5e-05	-5e-05	0.0004	0.00038	8e-05	4e-05	0
15136	7e-05	6e-05	5e-05	-5e-05	0.0004	0.00038	8e-05	4e-05	0
15138	7e-05	6e-05	5e-05	-5e-05	0.0004	0.00038	8e-05	4e-05	0
15139	7e-05	6e-05	5e-05	-5e-05	0.0004	0.00038	8e-05	4e-05	0
15140	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15141	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15142	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15143	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15144	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15145	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15146	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15147	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15148	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15149	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15150	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15151	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15152	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15153	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15154	-3e-05	-6e-05	-1e-05	0.0002	0.00059	-0.00027	-7e-05	-3e-05	0
15155	-1e-05	0	-6e-05	-0.00079	-0.00046	-7e-05	0	-2e-05	0
15156	-1e-05	0	-6e-05	-0.00079	-0.00046	-7e-05	0	-2e-05	0
15157	-1e-05	0	-6e-05	-0.00079	-0.00046	-7e-05	0	-2e-05	0
15158	-1e-05	0	-6e-05	-0.00079	-0.00046	-7e-05	0	-2e-05	0
15159	-1e-05	0	-6e-05	-0.00079	-0.00046	-7e-05	0	-2e-05	0
15160	-1e-05	0	-6e-05	-0.00079	-0.00046	-7e-05	0	-2e-05	0
15161	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15162	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15163	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15164	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15165	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15166	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15167	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15168	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15169	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15170	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15171	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15172	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15173	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15174	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15175	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15176	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15177	-6e-05	-6e-05	0	9e-05	-0.00053	0.00036	-2e-05	-0.00015	0
15178	-9e-05	-6e-05	0.00012	0.0008	-0.00112	-0.00103	-0.00029	-0.00013	0
15179	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15180	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15181	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15182	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15183	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15184	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15185	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15186	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15188	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15189	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15190	5e-05	8e-05	-5e-05	-0.00066	0.00038	-0.0003	-1e-05	7e-05	0
15191	-3e-05	-5e-05	-0.00018	-0.00053	-0.00059	-0.00069	-9e-05	-7e-05	0
15192	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15193	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15194	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15195	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15196	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15197	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15198	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15199	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15200	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15201	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15202	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15203	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15204	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15205	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15206	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15207	9e-05	9e-05	7e-05	0.00031	0.00127	0.00109	0.00034	0.00017	0
15208	-0.00012	-0.00014	-0.0001	0.00028	0.00051	-0.00047	-0.0002	-0.00013	0
15209	-0.00012	-0.00014	-0.0001	0.00028	0.00051	-0.00047	-0.0002	-0.00013	0
15210	-0.00012	-0.00014	-0.0001	0.00028	0.00051	-0.00047	-0.0002	-0.00013	0
15211	-0.00012	-0.00014	-0.0001	0.00028	0.00051	-0.00047	-0.0002	-0.00013	0
15212	-0.00012	-0.00014	-0.0001	0.00028	0.00051	-0.00047	-0.0002	-0.00013	0
15213	-0.00012	-0.00014	-0.0001	0.00028	0.00051	-0.00047	-0.0002	-0.00013	0
15214	-0.00012	-0.00014	-0.0001	0.00028	0.00051	-0.00047	-0.0002	-0.00013	0
15215	-6e-05	-6e-05	-0.0001	0.00048	0.00127	0.00071	-8e-05	-5e-05	0
15216	-6e-05	-6e-05	-0.0001	0.00048	0.00127	0.00071	-8e-05	-5e-05	0
15217	-6e-05	-6e-05	-0.0001	0.00048	0.00127	0.00071	-8e-05	-5e-05	0
15218	-6e-05	-6e-05	-0.0001	0.00048	0.00127	0.00071	-8e-05	-5e-05	0
15219	-6e-05	-6e-05	-0.0001	0.00048	0.00127	0.00071	-8e-05	-5e-05	0
15220	-6e-05	-6e-05	-0.0001	0.00048	0.00127	0.00071	-8e-05	-5e-05	0
15221	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15222	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15223	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15224	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15225	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15226	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15227	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15228	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15229	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15230	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15231	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15232	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15233	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15234	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15235	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15236	-3e-05	-6e-05	-6e-05	-0.00012	0.0005	-3e-05	-1e-05	-3e-05	0
15238	-5e-05	0	6e-05	0.0002	-0.00128	2e-05	-4e-05	-8e-05	0
15239	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15240	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15241	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15242	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15243	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15244	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15245	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15246	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15247	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15248	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15249	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15250	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15251	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15252	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15253	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15254	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15255	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15256	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15257	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15258	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15259	-9e-05	-9e-05	1e-05	0.00069	-0.00091	-0.00081	-0.00024	-8e-05	0
15260	-6e-05	-5e-05	-7e-05	-0.00023	0.00037	-0.00086	-7e-05	-0.0003	0
15261	-6e-05	-5e-05	-7e-05	-0.00023	0.00037	-0.00086	-7e-05	-0.0003	0
15262	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15263	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15264	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15265	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15266	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15267	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15268	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15269	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15270	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15271	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15272	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15273	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15274	0.00017	0.00022	0.00029	0.00036	0.00081	0.00117	0.00047	0.00018	0
15275	5e-05	2e-05	2e-05	0.00032	0.00127	0.00107	0.00025	-4e-05	0
15276	5e-05	2e-05	2e-05	0.00032	0.00127	0.00107	0.00025	-4e-05	0
15277	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15278	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15279	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15280	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15281	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15282	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15283	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15284	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15285	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15286	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15288	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15289	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15290	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15291	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15292	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15293	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15294	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15295	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15296	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15297	-6e-05	-7e-05	-9e-05	-0.00048	-0.00112	-0.00118	-0.00035	-4e-05	0
15298	7e-05	5e-05	2e-05	-7e-05	0.00041	0.00054	0.0001	0.00014	0
15299	6e-05	0.00011	8e-05	-0.0001	-0.00055	-0.00033	0.00014	-0.00013	0
15300	6e-05	0.00011	8e-05	-0.0001	-0.00055	-0.00033	0.00014	-0.00013	0
15301	6e-05	0.00011	8e-05	-0.0001	-0.00055	-0.00033	0.00014	-0.00013	0
15302	6e-05	0.00011	8e-05	-0.0001	-0.00055	-0.00033	0.00014	-0.00013	0
15303	6e-05	0.00011	8e-05	-0.0001	-0.00055	-0.00033	0.00014	-0.00013	0
15304	6e-05	0.00011	8e-05	-0.0001	-0.00055	-0.00033	0.00014	-0.00013	0
15305	6e-05	0.00011	8e-05	-0.0001	-0.00055	-0.00033	0.00014	-0.00013	0
15306	6e-05	0.00011	8e-05	-0.0001	-0.00055	-0.00033	0.00014	-0.00013	0
15307	6e-05	0.00011	8e-05	-0.0001	-0.00055	-0.00033	0.00014	-0.00013	0
