time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
14723	0.00012	0.00019	0.00012	-0.00116	-0.00054	0.00038	6e-05	-0.00025	4
14724	0.00012	0.00019	0.00012	-0.00116	-0.00054	0.00038	6e-05	-0.00025	4
14725	0.00012	0.00019	0.00012	-0.00116	-0.00054	0.00038	6e-05	-0.00025	4
14726	0.00012	0.00019	0.00012	-0.00116	-0.00054	0.00038	6e-05	-0.00025	4
14727	0.00012	0.00019	0.00012	-0.00116	-0.00054	0.00038	6e-05	-0.00025	4
14728	0.00012	0.00019	0.00012	-0.00116	-0.00054	0.00038	6e-05	-0.00025	4
14729	0	-8e-05	-0.00013	0.00023	0.00029	-0.00052	2e-05	0.00031	4
14730	1e-05	-3e-05	-4e-05	-0.00031	-0.00025	-7e-05	0.00019	0.00028	4
14731	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14732	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14733	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14734	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14735	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14736	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14738	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14739	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14740	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14741	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14742	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14743	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14744	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14745	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14746	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14747	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14748	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14749	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14750	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14751	-0.00014	-1e-05	9e-05	0.00057	0.00038	0.00017	0.00014	-8e-05	4
14752	3e-05	1e-05	8e-05	-0.00076	0.00031	0.00018	6e-05	0.00014	4
14753	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14754	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14755	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14756	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14757	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14758	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14759	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14760	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14761	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14762	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14763	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14764	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	4
14765	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	0
14767	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	0
14768	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	0
14769	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	0
14770	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	0
14771	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	0
14772	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	0
14773	-3e-05	-1e-05	1e-05	-3e-05	-0.00019	-0.00037	-0.00043	-0.00042	0
14774	-0.0001	-7e-05	-8e-05	-6e-05	-0.00078	-0.00023	-0.00022	-7e-05	0
14775	-0.0001	-7e-05	-8e-05	-6e-05	-0.00078	-0.00023	-0.00022	-7e-05	0
14776	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14777	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14778	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14779	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14780	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14781	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14782	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14783	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14784	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14785	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14786	6e-05	1e-05	0.0002	0.00034	0.0006	0.00013	0.00025	0.00045	0
14789	-0.00013	-6e-05	-0.00012	3e-05	-0.0001	-0.00022	-0.00012	-7e-05	0
14790	-0.00013	-6e-05	-0.00012	3e-05	-0.0001	-0.00022	-0.00012	-7e-05	0
14791	-0.00013	-6e-05	-0.00012	3e-05	-0.0001	-0.00022	-0.00012	-7e-05	0
14792	-0.00013	-6e-05	-0.00012	3e-05	-0.0001	-0.00022	-0.00012	-7e-05	0
14793	-0.00013	-6e-05	-0.00012	3e-05	-0.0001	-0.00022	-0.00012	-7e-05	0
14794	-0.00013	-6e-05	-0.00012	3e-05	-0.0001	-0.00022	-0.00012	-7e-05	0
14795	-0.00013	-6e-05	-0.00012	3e-05	-0.0001	-0.00022	-0.00012	-7e-05	0
14796	-0.00013	-6e-05	-0.00012	3e-05	-0.0001	-0.00022	-0.00012	-7e-05	0
14797	-5e-05	-3e-05	-0.00018	-0.00015	-0.0001	-0.00022	4e-05	-0.00011	0
14798	-5e-05	-3e-05	-0.00018	-0.00015	-0.0001	-0.00022	4e-05	-0.00011	0
14799	-5e-05	-3e-05	-0.00018	-0.00015	-0.0001	-0.00022	4e-05	-0.00011	0
14800	-5e-05	-3e-05	-0.00018	-0.00015	-0.0001	-0.00022	4e-05	-0.00011	0
14801	-5e-05	-3e-05	-0.00018	-0.00015	-0.0001	-0.00022	4e-05	-0.00011	0
14802	-5e-05	-3e-05	-0.00018	-0.00015	-0.0001	-0.00022	4e-05	-0.00011	0
14803	-2e-05	-4e-05	-0.00012	-0.00082	-0.0005	-7e-05	-2e-05	0.00017	0
14804	-2e-05	-4e-05	-0.00012	-0.00082	-0.0005	-7e-05	-2e-05	0.00017	0
14805	-2e-05	-4e-05	-0.00012	-0.00082	-0.0005	-7e-05	-2e-05	0.00017	0
14806	-2e-05	-4e-05	-0.00012	-0.00082	-0.0005	-7e-05	-2e-05	0.00017	0
14807	-2e-05	-4e-05	-0.00012	-0.00082	-0.0005	-7e-05	-2e-05	0.00017	0
14808	-2e-05	-4e-05	-0.00012	-0.00082	-0.0005	-7e-05	-2e-05	0.00017	0
14809	-2e-05	-4e-05	-0.00012	-0.00082	-0.0005	-7e-05	-2e-05	0.00017	0
14810	-2e-05	-4e-05	-0.00012	-0.00082	-0.0005	-7e-05	-2e-05	0.00017	0
14811	0.00016	0.00011	4e-05	0.00022	0.00053	0.00017	0.00018	4e-05	0
14812	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14813	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14814	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14815	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14816	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14817	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14818	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14819	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14820	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14821	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14822	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14823	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14824	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14825	-0.00018	-0.00018	-0.00026	0.00017	3e-05	-0.00031	-0.00018	0	0
14826	-0.00014	5e-05	-0.0001	-5e-05	0.00046	0.00028	-0.00058	-0.00077	0
14827	-0.00014	5e-05	-0.0001	-5e-05	0.00046	0.00028	-0.00058	-0.00077	0
14828	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14829	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14830	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14831	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14832	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14833	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14834	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14835	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14836	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14839	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14840	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14841	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14842	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14843	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14844	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14845	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14846	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14847	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14848	-2e-05	-9e-05	-0.00012	-0.00052	-0.00085	-0.00011	2e-05	4e-05	0
14849	6e-05	3e-05	6e-05	-4e-05	-0.00014	0.00037	0.0002	0.0006	0
14850	6e-05	3e-05	6e-05	-4e-05	-0.00014	0.00037	0.0002	0.0006	0
14851	6e-05	3e-05	6e-05	-4e-05	-0.00014	0.00037	0.0002	0.0006	0
14852	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14853	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14854	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14855	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14856	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14857	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14858	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14859	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14860	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14861	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14862	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14863	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14864	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14865	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14866	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14867	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14868	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14869	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14870	-0.0001	-8e-05	-6e-05	0.00031	0.0002	0.00018	-3e-05	-0.00022	0
14871	6e-05	7e-05	1e-05	-0.00053	-0.00054	3e-05	0	-0.00022	0
14872	0.00012	-1e-05	7e-05	0.00065	0.00055	-9e-05	-2e-05	8e-05	0
14873	-4e-05	2e-05	6e-05	0.0004	0.00067	0.0002	8e-05	-0.00012	0
14874	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14875	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14876	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14877	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14878	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14880	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14881	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14882	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14883	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14884	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14885	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14886	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14888	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14889	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14890	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14891	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14892	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14893	8e-05	0.0001	0.0002	9e-05	0.00045	0.00028	-1e-05	0.00037	0
14894	-3e-05	-6e-05	6e-05	0.00041	-0.00016	-0.00023	0.00025	-0.00019	0
14895	-3e-05	-6e-05	6e-05	0.00041	-0.00016	-0.00023	0.00025	-0.00019	0
14896	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14897	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14898	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14899	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14900	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14901	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14902	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14903	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14904	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14905	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14906	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14907	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14908	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14909	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14910	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14911	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14912	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14913	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14914	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14915	0.00016	0.0001	9e-05	0.00056	0.00078	0.00015	0.00024	-4e-05	0
14916	-0.00033	-0.00013	-7e-05	-0.00032	-0.00031	-6e-05	0	-2e-05	0
14917	-2e-05	1e-05	-8e-05	-0.00066	-0.0006	0.00025	0.0001	0.00031	0
14918	-2e-05	1e-05	-8e-05	-0.00066	-0.0006	0.00025	0.0001	0.00031	0
14919	6e-05	8e-05	-0.0001	0	-0.0006	-0.00025	-0.00011	-7e-05	0
14920	6e-05	8e-05	-0.0001	0	-0.0006	-0.00025	-0.00011	-7e-05	0
14921	6e-05	8e-05	-0.0001	0	-0.0006	-0.00025	-0.00011	-7e-05	0
14922	6e-05	8e-05	-0.0001	0	-0.0006	-0.00025	-0.00011	-7e-05	0
14923	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14924	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14925	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14926	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14927	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14928	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14929	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14930	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14931	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14932	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14933	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14934	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14935	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14936	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14938	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14939	-1e-05	3e-05	2e-05	0.00064	0.00055	0	1e-05	-0.00011	0
14940	-6e-05	-7e-05	-0.00013	-0.00101	-0.00117	-0.00022	0.00012	0.00015	0
14941	-6e-05	-7e-05	-0.00013	-0.00101	-0.00117	-0.00022	0.00012	0.00015	0
14942	-6e-05	-7e-05	-0.00013	-0.00101	-0.00117	-0.00022	0.00012	0.00015	0
14943	-6e-05	-7e-05	-0.00013	-0.00101	-0.00117	-0.00022	0.00012	0.00015	0
14944	-6e-05	-7e-05	-0.00013	-0.00101	-0.00117	-0.00022	0.00012	0.00015	0
14945	-6e-05	-7e-05	-0.00013	-0.00101	-0.00117	-0.00022	0.00012	0.00015	0
14946	-6e-05	-7e-05	-0.00013	-0.00101	-0.00117	-0.00022	0.00012	0.00015	0
14947	-1e-05	-3e-05	-7e-05	-0.00028	-0.00078	-0.00024	-0.00043	-0.00016	0
14948	-1e-05	-3e-05	-7e-05	-0.00028	-0.00078	-0.00024	-0.00043	-0.00016	0
14949	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14950	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14951	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14952	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14953	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14954	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14955	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14956	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14957	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14958	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14959	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14960	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14961	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14962	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14963	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14964	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14965	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14966	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14967	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14968	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14969	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14970	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14971	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14972	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14973	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14974	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14975	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14976	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14977	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14978	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14979	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14980	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14981	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14982	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14983	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14984	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14985	-8e-05	-4e-05	-0.00017	1e-05	0.00027	0.00033	-3e-05	-0.00015	0
14987	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14989	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14990	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14991	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14992	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14993	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14994	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14995	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14996	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14997	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14998	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
14999	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15000	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15001	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15002	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15003	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15004	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15005	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15006	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15007	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15008	7e-05	-8e-05	5e-05	0.00074	0.00016	-6e-05	8e-05	7e-05	0
15009	2e-05	0	-0.00012	-6e-05	-0.00069	-0.0003	-0.00016	0.00018	0
15010	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15011	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15012	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15013	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15014	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15015	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15016	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15017	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15018	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15019	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
15020	2e-05	8e-05	0.00018	3e-05	9e-05	5e-05	-7e-05	-8e-05	0
