time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
14797	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14798	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14799	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14800	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14801	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14802	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14803	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14804	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14805	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14806	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14807	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14808	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14809	-0.00017	-0.00022	-4e-05	0.00038	0.00047	7e-05	5e-05	2e-05	0
14810	-6e-05	8e-05	-3e-05	-6e-05	-3e-05	-5e-05	-2e-05	2e-05	0
14811	-6e-05	8e-05	-3e-05	-6e-05	-3e-05	-5e-05	-2e-05	2e-05	0
14812	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14813	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14814	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14815	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14816	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14817	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14818	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14819	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14820	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14821	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14822	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14823	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14824	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14825	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14826	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14827	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14828	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14829	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14830	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14831	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14832	-1e-05	1e-05	-1e-05	-7e-05	-0.00011	-3e-05	9e-05	9e-05	0
14833	3e-05	-0.00016	-0.0001	-1e-05	0.0001	-2e-05	9e-05	0.0003	0
14834	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14835	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14836	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14839	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14840	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14841	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14842	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14843	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14844	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14845	-8e-05	-9e-05	-4e-05	-7e-05	-6e-05	1e-05	0.00024	0.00017	0
14846	9e-05	-2e-05	-1e-05	-9e-05	-0.00011	-6e-05	-4e-05	-8e-05	0
14847	9e-05	-2e-05	-1e-05	-9e-05	-0.00011	-6e-05	-4e-05	-8e-05	0
14848	9e-05	-2e-05	-1e-05	-9e-05	-0.00011	-6e-05	-4e-05	-8e-05	0
14849	9e-05	-2e-05	-1e-05	-9e-05	-0.00011	-6e-05	-4e-05	-8e-05	0
14860	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14861	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14862	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14863	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14864	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14865	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14866	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14867	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14868	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14869	1e-05	-8e-05	-4e-05	-9e-05	-0.00038	-0.00012	-0.0001	-8e-05	0
14870	9e-05	0.00016	4e-05	5e-05	6e-05	3e-05	0.0001	0.00012	0
14871	9e-05	0.00016	4e-05	5e-05	6e-05	3e-05	0.0001	0.00012	0
14872	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14873	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14875	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14876	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14877	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14878	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14879	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14880	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14881	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14892	-2e-05	-1e-05	1e-05	0	0	-1e-05	-0.0001	-0.00024	0
14893	-6e-05	3e-05	0	2e-05	1e-05	3e-05	-4e-05	-0.00017	0
14894	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14895	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14896	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14897	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14899	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14900	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14901	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14902	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14903	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14904	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14905	-6e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	1e-05	4e-05	0
14906	7e-05	0.0001	4e-05	2e-05	-1e-05	0	-1e-05	-7e-05	0
14907	-6e-05	-8e-05	-4e-05	-3e-05	0.00016	7e-05	7e-05	-5e-05	0
14908	-6e-05	-8e-05	-4e-05	-3e-05	0.00016	7e-05	7e-05	-5e-05	0
14909	-6e-05	-8e-05	-4e-05	-3e-05	0.00016	7e-05	7e-05	-5e-05	0
14910	-6e-05	-8e-05	-4e-05	-3e-05	0.00016	7e-05	7e-05	-5e-05	0
14911	-6e-05	-8e-05	-4e-05	-3e-05	0.00016	7e-05	7e-05	-5e-05	0
14912	-6e-05	-8e-05	-4e-05	-3e-05	0.00016	7e-05	7e-05	-5e-05	0
14914	-6e-05	-8e-05	-4e-05	-3e-05	0.00016	7e-05	7e-05	-5e-05	0
14915	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14916	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14917	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14918	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14919	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14920	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14922	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14923	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14925	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14926	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14927	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14928	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14929	0.00026	2e-05	-3e-05	-1e-05	5e-05	2e-05	0.0002	0.00027	0
14930	-7e-05	-3e-05	-1e-05	-3e-05	0	-0.0001	-7e-05	-0.00016	0
14931	-7e-05	-3e-05	-1e-05	-3e-05	0	-0.0001	-7e-05	-0.00016	0
14932	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14933	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14934	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14936	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14937	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14938	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14939	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14940	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14941	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14942	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14943	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14945	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14946	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14947	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14948	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14949	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14950	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14951	0.0001	9e-05	-3e-05	-6e-05	-0.00013	-9e-05	-6e-05	0.00015	0
14952	0.00014	0	0	4e-05	2e-05	0	0.00023	0.00012	0
14953	-5e-05	7e-05	4e-05	-1e-05	-2e-05	1e-05	-1e-05	-9e-05	0
14954	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14955	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14956	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14957	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14958	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14959	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14960	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14961	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14962	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14963	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14964	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14965	-0.00025	0.00014	6e-05	-1e-05	-0.00013	-3e-05	-3e-05	-0.00025	0
14966	-6e-05	-0.00023	-0.00014	-0.00013	-0.00019	-0.00013	0.00012	0.00031	0
14967	-6e-05	-0.00023	-0.00014	-0.00013	-0.00019	-0.00013	0.00012	0.00031	0
14968	-6e-05	-0.00023	-0.00014	-0.00013	-0.00019	-0.00013	0.00012	0.00031	0
14969	-6e-05	-0.00023	-0.00014	-0.00013	-0.00019	-0.00013	0.00012	0.00031	0
14970	-6e-05	-0.00023	-0.00014	-0.00013	-0.00019	-0.00013	0.00012	0.00031	0
14971	-6e-05	-0.00023	-0.00014	-0.00013	-0.00019	-0.00013	0.00012	0.00031	0
14972	-6e-05	-0.00023	-0.00014	-0.00013	-0.00019	-0.00013	0.00012	0.00031	0
14973	-6e-05	-0.00023	-0.00014	-0.00013	-0.00019	-0.00013	0.00012	0.00031	0
14974	-6e-05	-0.00023	-0.00014	-0.00013	-0.00019	-0.00013	0.00012	0.00031	0
14975	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14976	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14977	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14978	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14979	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14980	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14981	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14982	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14983	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14984	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14985	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14986	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14988	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14989	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14990	-0.00062	-0.00035	-3e-05	-5e-05	0.0002	0.00041	0.00024	0.00018	0
14991	0.00018	0.00062	0.0001	1e-05	5e-05	-0.00015	0.00013	0.00015	0
14992	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
14993	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
14994	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
14995	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
14996	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
14997	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
14998	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
14999	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15000	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15001	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15002	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15003	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15004	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15005	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15006	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15007	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15008	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15009	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15010	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15011	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15012	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15013	0.00025	3e-05	-5e-05	-6e-05	-0.00027	-0.00027	-0.0002	-6e-05	0
15014	-0.00011	-8e-05	5e-05	5e-05	0.00013	0.00042	-2e-05	-9e-05	0
15015	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15016	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15017	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15018	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15019	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15020	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15021	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15022	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15023	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15024	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15025	0.00016	-4e-05	-8e-05	-6e-05	-7e-05	4e-05	-9e-05	-0.00025	0
15026	0.00027	-3e-05	-3e-05	0	-9e-05	-3e-05	0	-5e-05	0
15027	0.00027	-3e-05	-3e-05	0	-9e-05	-3e-05	0	-5e-05	0
15028	0.00027	-3e-05	-3e-05	0	-9e-05	-3e-05	0	-5e-05	0
15029	0.00027	-3e-05	-3e-05	0	-9e-05	-3e-05	0	-5e-05	0
15030	0.00027	-3e-05	-3e-05	0	-9e-05	-3e-05	0	-5e-05	0
15031	0.00027	-3e-05	-3e-05	0	-9e-05	-3e-05	0	-5e-05	0
15033	0.00027	-3e-05	-3e-05	0	-9e-05	-3e-05	0	-5e-05	0
15034	0.00027	-3e-05	-3e-05	0	-9e-05	-3e-05	0	-5e-05	0
15035	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15036	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15038	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15040	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15041	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15042	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15043	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15044	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15045	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15046	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15047	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15048	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15049	-0.0005	9e-05	6e-05	0	6e-05	-0.00011	-0.00046	-0.00057	0
15050	0.00013	2e-05	-9e-05	-7e-05	-9e-05	1e-05	0.00023	0.0003	0
15051	2e-05	-0.00015	-5e-05	-1e-05	-6e-05	-3e-05	-0.00017	-0.00012	0
15052	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15053	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15055	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15056	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15057	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15058	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15059	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15060	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15061	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15062	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15063	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15064	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15065	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15066	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15067	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15068	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15069	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15070	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15071	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15072	0.00019	-1e-05	1e-05	4e-05	8e-05	-3e-05	0.00011	0.00012	0
15073	-2e-05	-9e-05	-3e-05	-1e-05	0	-0.00012	-5e-05	4e-05	0
15074	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15075	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15076	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15077	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15078	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15079	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15080	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15081	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15082	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15083	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15085	0.00014	4e-05	-3e-05	-3e-05	2e-05	-0.00014	-3e-05	5e-05	0
15087	-7e-05	-0.00014	-1e-05	0	6e-05	4e-05	4e-05	-8e-05	0
15089	-7e-05	-0.00014	-1e-05	0	6e-05	4e-05	4e-05	-8e-05	0
15090	-7e-05	-0.00014	-1e-05	0	6e-05	4e-05	4e-05	-8e-05	0
15091	-7e-05	-0.00014	-1e-05	0	6e-05	4e-05	4e-05	-8e-05	0
15092	-7e-05	-0.00014	-1e-05	0	6e-05	4e-05	4e-05	-8e-05	0
15093	-7e-05	-0.00014	-1e-05	0	6e-05	4e-05	4e-05	-8e-05	0
15094	-7e-05	-0.00014	-1e-05	0	6e-05	4e-05	4e-05	-8e-05	0
15095	-9e-05	-3e-05	-1e-05	0	-2e-05	-2e-05	2e-05	-7e-05	0
15096	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15097	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15098	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15099	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15100	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15101	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15102	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15103	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15104	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15105	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15106	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15107	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15108	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15109	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15110	-7e-05	2e-05	-2e-05	-2e-05	-2e-05	0	0	3e-05	0
15111	-0.0001	-6e-05	0	2e-05	2e-05	-1e-05	3e-05	-0.00014	0
15112	-0.0001	-6e-05	0	2e-05	2e-05	-1e-05	3e-05	-0.00014	0
15113	-0.0001	-6e-05	0	2e-05	2e-05	-1e-05	3e-05	-0.00014	0
15114	-0.0001	-6e-05	0	2e-05	2e-05	-1e-05	3e-05	-0.00014	0
15115	-0.0001	-6e-05	0	2e-05	2e-05	-1e-05	3e-05	-0.00014	0
15116	-0.0001	-6e-05	0	2e-05	2e-05	-1e-05	3e-05	-0.00014	0
15117	-0.0001	-6e-05	0	2e-05	2e-05	-1e-05	3e-05	-0.00014	0
15118	0.0002	3e-05	-2e-05	-2e-05	-8e-05	4e-05	0.0002	0.0002	0
15119	0.0002	3e-05	-2e-05	-2e-05	-8e-05	4e-05	0.0002	0.0002	0
15120	0.0002	3e-05	-2e-05	-2e-05	-8e-05	4e-05	0.0002	0.0002	0
15121	0.0002	3e-05	-2e-05	-2e-05	-8e-05	4e-05	0.0002	0.0002	0
