time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
4835	1e-05	4e-05	0.00028	0.00021	0.00028	0	9e-05	0.00053	0
4836	1e-05	4e-05	0.00028	0.00021	0.00028	0	9e-05	0.00053	0
4839	4e-05	0.0002	-0.00022	-0.00014	0.00046	0.00029	9e-05	-1e-05	0
4840	4e-05	0.0002	-0.00022	-0.00014	0.00046	0.00029	9e-05	-1e-05	0
4841	0.0003	-0.00041	0.00021	0.00037	-0.00017	0.00045	-0.0004	0.00051	0
4842	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4843	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4844	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4845	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4846	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4847	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4848	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4849	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4850	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4851	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4852	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4853	-0.00052	-0.00023	2e-05	-0.00038	0.00025	-4e-05	0.00075	-0.00039	0
4854	-0.00032	-0.00022	-0.0002	-6e-05	-0.0003	-0.00033	0.00038	0.00013	0
4855	-0.00032	-0.00022	-0.0002	-6e-05	-0.0003	-0.00033	0.00038	0.00013	0
4856	-0.00032	-0.00022	-0.0002	-6e-05	-0.0003	-0.00033	0.00038	0.00013	0
4857	-0.00032	-0.00022	-0.0002	-6e-05	-0.0003	-0.00033	0.00038	0.00013	0
4858	-0.00032	-0.00022	-0.0002	-6e-05	-0.0003	-0.00033	0.00038	0.00013	0
4859	-0.00032	-0.00022	-0.0002	-6e-05	-0.0003	-0.00033	0.00038	0.00013	0
4860	-0.00032	-0.00022	-0.0002	-6e-05	-0.0003	-0.00033	0.00038	0.00013	0
4861	-0.00032	-0.00022	-0.0002	-6e-05	-0.0003	-0.00033	0.00038	0.00013	0
4862	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4863	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4864	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4865	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4866	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4867	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4868	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4869	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4870	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4871	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4872	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4873	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4874	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4875	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4876	1e-05	0.00021	0	0.00013	1e-05	1e-05	-0.00031	-4e-05	0
4877	-0.00017	-0.00031	7e-05	0.00035	0.00016	0.00052	0.00097	-0.00014	0
4878	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4879	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4880	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4881	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4882	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4883	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4884	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4885	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4887	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4890	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4891	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4892	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4893	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4894	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4895	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4896	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4897	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4898	-0.00013	2e-05	0.0003	0.001	0.00022	-0.00011	-0.00068	-4e-05	0
4899	-0.00088	-0.00033	-0.00066	-0.00081	-9e-05	-0.00073	-0.00063	-0.00057	0
4900	-0.00088	-0.00033	-0.00066	-0.00081	-9e-05	-0.00073	-0.00063	-0.00057	0
4901	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4902	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4903	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4904	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4905	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4906	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4907	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4908	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4909	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4910	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4911	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4912	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4913	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4914	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4915	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4916	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4917	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4918	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4919	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4920	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4921	1e-05	-0.00032	7e-05	-0.00012	-7e-05	-4e-05	0.00047	0.00028	0
4922	-0.00022	-6e-05	7e-05	-0.00014	0	3e-05	-0.00055	-0.00037	0
4923	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4924	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4925	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4926	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4927	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4928	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4929	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4930	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4931	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4932	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4933	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4934	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4935	0.0002	-0.00014	-2e-05	0.00031	0.00048	0.00055	0.00092	0.00064	0
4937	-0.00041	-0.00013	-0.00017	-0.00024	-0.00012	-0.00018	0.00012	-0.00022	0
4939	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4940	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4941	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4942	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4943	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4944	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4945	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4946	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4947	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4948	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4949	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4950	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4951	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4952	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4953	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4954	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4955	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4956	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4957	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4958	8e-05	0.00036	0.0004	-0.00025	-0.00041	-0.00019	-0.00056	-7e-05	0
4959	0.0001	-0.00022	5e-05	0.0007	0.00068	0.00073	0.00011	0.00045	0
4960	0.0001	-0.00022	5e-05	0.0007	0.00068	0.00073	0.00011	0.00045	0
4961	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4962	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4963	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4964	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4965	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4966	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4967	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4968	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4969	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4970	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4971	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4972	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4973	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4974	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4975	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4976	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4977	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4978	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4979	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4980	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4981	-0.00042	-0.00038	-5e-05	-0.0001	-0.00036	-0.00012	-0.00027	-2e-05	0
4982	1e-05	-0.00016	-0.0001	-0.00014	-0.0004	-0.0004	-5e-05	-0.00015	0
4983	0.0001	8e-05	-0.00024	-7e-05	0.00015	8e-05	1e-05	0.00012	0
4984	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4985	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4987	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4989	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4990	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4991	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4992	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4993	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4994	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4995	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4996	8e-05	-0.00018	-0.00011	-0.00013	-0.0005	-0.00029	-0.00018	-0.00013	0
4997	-5e-05	-0.00017	-0.00028	-0.00026	-0.00055	-0.00035	-0.00039	-8e-05	0
4998	-5e-05	-0.00017	-0.00028	-0.00026	-0.00055	-0.00035	-0.00039	-8e-05	0
4999	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5000	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5001	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5002	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5003	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5004	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5005	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5006	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5007	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5008	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5009	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5010	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5011	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5012	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5013	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5014	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5015	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5016	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5017	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5018	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5019	0.00036	0.00034	-6e-05	4e-05	0.00023	0.0004	0.0009	0.00035	0
5020	-0.00018	-0.00032	7e-05	0.00043	-7e-05	-0.00039	-0.00077	-0.00017	0
5021	0.00036	0.00059	0.00041	5e-05	0.00031	0.00033	0.00029	0.00027	0
5022	0.00036	0.00059	0.00041	5e-05	0.00031	0.00033	0.00029	0.00027	0
5023	0.00036	0.00059	0.00041	5e-05	0.00031	0.00033	0.00029	0.00027	0
5024	0.00036	0.00059	0.00041	5e-05	0.00031	0.00033	0.00029	0.00027	0
5025	0.00036	0.00059	0.00041	5e-05	0.00031	0.00033	0.00029	0.00027	0
5026	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5027	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5028	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5029	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5030	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5031	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5033	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5034	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5035	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5036	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5039	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5040	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5041	0.0007	0.00041	-0.00018	0.00024	0.00028	-5e-05	-0.00025	0.00022	0
5042	-9e-05	-0.00049	-0.00033	-8e-05	9e-05	0.00032	0.00019	0.00029	0
5043	2e-05	4e-05	6e-05	0.00021	-0.00045	-0.00055	-0.00042	-0.00044	0
5044	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5045	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5046	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5047	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5048	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5049	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5050	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5051	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5052	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5053	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5054	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5055	-0.00065	-3e-05	-0.00036	-0.00059	0.00015	0.00014	0.00058	-8e-05	0
5056	-6e-05	0.00038	0.00044	7e-05	4e-05	0.00041	0.00039	-0.00018	0
5057	-6e-05	0.00038	0.00044	7e-05	4e-05	0.00041	0.00039	-0.00018	0
5058	-6e-05	0.00038	0.00044	7e-05	4e-05	0.00041	0.00039	-0.00018	0
5059	-6e-05	0.00038	0.00044	7e-05	4e-05	0.00041	0.00039	-0.00018	0
5060	-6e-05	0.00038	0.00044	7e-05	4e-05	0.00041	0.00039	-0.00018	0
5061	-6e-05	0.00038	0.00044	7e-05	4e-05	0.00041	0.00039	-0.00018	0
5062	-6e-05	0.00038	0.00044	7e-05	4e-05	0.00041	0.00039	-0.00018	0
5063	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5064	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5065	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5066	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5067	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5068	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5069	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5070	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5071	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5072	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5073	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5074	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5075	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5076	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5077	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5078	0.00029	-0.0001	0.0001	0.00035	-0.00012	-0.00062	-0.00021	-0.00059	0
5079	5e-05	-2e-05	-0.00051	-0.00047	-0.00047	-0.00029	-0.00059	-6e-05	0
5080	5e-05	-2e-05	-0.00051	-0.00047	-0.00047	-0.00029	-0.00059	-6e-05	0
5081	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5082	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5083	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5084	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5085	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5086	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5089	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5090	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5091	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5092	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5093	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5094	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5095	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5096	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5097	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5098	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5099	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5100	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5101	0.00031	2e-05	0.00014	-7e-05	-0.00016	9e-05	-0.00093	-8e-05	0
5102	9e-05	-0.00043	0.00032	0.00063	0	3e-05	0	0.00041	0
5103	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5104	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5105	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5106	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5107	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5108	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5109	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5110	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5111	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5112	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5113	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5114	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5115	-0.00036	-8e-05	-0.00036	-0.0005	-0.00047	-0.00086	-0.00077	-0.00025	0
5116	-0.00065	-0.00019	-0.0004	-0.00035	-0.00018	-0.00039	0.00032	-4e-05	0
5117	-0.00065	-0.00019	-0.0004	-0.00035	-0.00018	-0.00039	0.00032	-4e-05	0
5118	-0.00065	-0.00019	-0.0004	-0.00035	-0.00018	-0.00039	0.00032	-4e-05	0
5119	-0.00065	-0.00019	-0.0004	-0.00035	-0.00018	-0.00039	0.00032	-4e-05	0
5120	-0.00065	-0.00019	-0.0004	-0.00035	-0.00018	-0.00039	0.00032	-4e-05	0
5121	-0.00065	-0.00019	-0.0004	-0.00035	-0.00018	-0.00039	0.00032	-4e-05	0
5122	-0.00065	-0.00019	-0.0004	-0.00035	-0.00018	-0.00039	0.00032	-4e-05	0
5123	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
5125	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
5126	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
5127	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
5128	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
5129	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
5130	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
5131	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
5132	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
5133	0.00058	6e-05	-1e-05	-0.00036	0.00023	0.00014	-0.00039	0.00011	0
