time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
9188	0.0004	0.00013	0.00041	6e-05	0.00011	4e-05	-3e-05	1e-05	0
9189	0.0004	0.00013	0.00041	6e-05	0.00011	4e-05	-3e-05	1e-05	0
9190	0.0004	0.00013	0.00041	6e-05	0.00011	4e-05	-3e-05	1e-05	0
9191	0.0004	0.00013	0.00041	6e-05	0.00011	4e-05	-3e-05	1e-05	0
9192	0.0004	0.00013	0.00041	6e-05	0.00011	4e-05	-3e-05	1e-05	0
9193	0.0004	0.00013	0.00041	6e-05	0.00011	4e-05	-3e-05	1e-05	0
9194	0.0004	0.00013	0.00041	6e-05	0.00011	4e-05	-3e-05	1e-05	0
9195	0.0004	0.00013	0.00041	6e-05	0.00011	4e-05	-3e-05	1e-05	0
9196	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9197	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9198	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9199	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9200	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9201	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9202	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9203	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9204	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9205	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9206	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9207	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9208	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9209	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9210	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9211	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9212	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9213	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9214	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9215	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9216	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9217	0.0002	2e-05	0.00017	0.00022	0.00037	8e-05	9e-05	0.00027	0
9218	-0.00013	5e-05	-0.00015	-0.00015	-0.00026	1e-05	-8e-05	-0.0001	0
9219	0.00015	-0.00021	-0.0004	-8e-05	0.0001	0.00015	-5e-05	-3e-05	0
9220	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9221	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9222	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9223	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9224	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9225	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9226	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9227	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9228	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9229	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9230	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9231	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9232	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9233	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9234	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9235	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9236	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9238	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9239	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9240	-0.00014	0	0.00029	1e-05	-0.00035	5e-05	0.00016	-0.00011	0
9241	9e-05	4e-05	-9e-05	1e-05	0.00012	2e-05	-1e-05	0.00023	0
9242	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9243	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9244	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9245	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9246	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9247	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9248	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9249	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9250	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9251	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9252	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9253	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9254	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9255	0.00069	0.0003	-8e-05	3e-05	-5e-05	-0.00012	7e-05	-0.00013	0
9256	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9257	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9258	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9259	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9260	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9261	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9262	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9263	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9264	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9265	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9266	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9267	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9268	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9269	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9270	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9271	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9272	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9273	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9274	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9275	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9276	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9277	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9278	0.00013	-0.00032	-0.00045	-0.00014	7e-05	-5e-05	9e-05	-4e-05	0
9279	-0.00026	-0.00016	0.00012	3e-05	4e-05	2e-05	2e-05	0.00014	0
9280	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9281	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9282	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9283	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9284	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9285	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9286	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9288	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9289	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9290	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9291	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9292	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9293	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9294	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9295	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9296	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9297	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9298	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9299	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9300	-0.0002	0.00023	-1e-05	-7e-05	-0.00019	-4e-05	-0.0001	-0.00019	0
9301	-0.00025	8e-05	-5e-05	0.00013	6e-05	6e-05	-0.00014	-0.00022	0
9302	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9303	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9304	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9305	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9306	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9307	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9308	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9309	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9310	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9311	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9312	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9313	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9314	0.00037	-6e-05	-0.00012	-2e-05	0.00019	-4e-05	-2e-05	5e-05	0
9315	0.00016	0.00013	9e-05	7e-05	-0.00028	5e-05	6e-05	-7e-05	0
9316	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9317	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9318	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9319	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9320	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9321	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9322	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9323	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9324	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9325	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9326	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9327	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9328	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9329	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9330	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9331	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9332	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9333	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9334	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9335	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9336	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9338	4e-05	9e-05	1e-05	-1e-05	-0.00018	-0.00021	1e-05	0.00015	0
9339	0.00035	4e-05	-0.00046	-0.00017	-0.00019	5e-05	0.00011	-5e-05	0
9340	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9341	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9342	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9343	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9344	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9345	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9346	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9347	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9348	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9349	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9350	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9351	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9352	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9353	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9354	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9355	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9356	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9357	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9358	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9359	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9360	0.00025	-7e-05	0.00024	6e-05	0.00014	2e-05	5e-05	0.00021	0
9361	-0.00065	-0.00013	-0.00033	-0.00025	-0.00026	-0.00013	0	0.00029	0
9362	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9363	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9364	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9365	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9366	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9367	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9368	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9369	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9370	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9371	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9372	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9373	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9374	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9375	0	0.00017	-0.0001	-5e-05	-8e-05	7e-05	2e-05	4e-05	0
9376	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9377	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9378	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9379	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9380	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9381	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9382	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9383	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9384	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9385	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9386	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9388	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9389	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9390	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9391	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9392	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9393	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9394	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9395	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9396	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9397	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9398	-0.00054	0.00013	-1e-05	-9e-05	-0.00016	-6e-05	-0.0003	-0.00025	0
9399	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9400	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9402	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9403	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9404	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9405	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9407	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9408	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9409	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9410	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9411	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9412	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9413	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9414	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9415	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9416	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9417	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9418	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9419	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9420	-0.00035	-0.00012	0.00013	8e-05	0.00037	2e-05	1e-05	-0.00024	0
9421	8e-05	-0.00024	-0.00032	3e-05	0.00011	-4e-05	2e-05	3e-05	0
9422	8e-05	-0.00024	-0.00032	3e-05	0.00011	-4e-05	2e-05	3e-05	0
9423	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9424	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9425	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9426	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9427	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9428	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9429	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9430	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9431	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9432	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9433	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9434	-0.00017	-3e-05	-2e-05	3e-05	-0.00011	5e-05	-9e-05	0.00019	0
9435	0.0002	7e-05	8e-05	-8e-05	-6e-05	-3e-05	-2e-05	-2e-05	0
9436	0.0002	7e-05	8e-05	-8e-05	-6e-05	-3e-05	-2e-05	-2e-05	0
9438	0.0002	7e-05	8e-05	-8e-05	-6e-05	-3e-05	-2e-05	-2e-05	0
9439	0.0002	7e-05	8e-05	-8e-05	-6e-05	-3e-05	-2e-05	-2e-05	0
9440	0.0002	7e-05	8e-05	-8e-05	-6e-05	-3e-05	-2e-05	-2e-05	0
9441	0.0002	7e-05	8e-05	-8e-05	-6e-05	-3e-05	-2e-05	-2e-05	0
9442	0.0002	7e-05	8e-05	-8e-05	-6e-05	-3e-05	-2e-05	-2e-05	0
9443	0.0002	7e-05	8e-05	-8e-05	-6e-05	-3e-05	-2e-05	-2e-05	0
9444	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9445	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9446	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9447	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9448	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9449	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9450	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9451	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9452	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9453	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9454	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9455	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9456	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9457	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9458	0.00018	3e-05	0.00033	1e-05	7e-05	0	-0.00019	-0.00012	0
9459	0.00017	0.00012	0.00013	0.00017	0.00029	5e-05	0.00018	0.00031	0
9460	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9461	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9462	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9463	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9464	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9465	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9466	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9468	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9469	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9470	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9471	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9472	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9473	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9474	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9475	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9476	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9477	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9478	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9479	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9480	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9481	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9482	-9e-05	-0.00079	-0.00116	-0.0003	-1e-05	-1e-05	0.00016	0.00057	0
9483	0.0004	0.00018	0.00066	0.0001	-4e-05	-0.00015	5e-05	0.00058	0
9484	0.00012	0.00015	0.00045	0.00027	0.00056	0.00042	0.00024	2e-05	0
