time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
13163	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13164	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13165	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13166	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13167	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13168	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13169	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13170	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13171	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13172	-0.00015	-0.00014	-0.00021	0.00025	-0.00042	-0.00029	-0.00012	-0.00012	0
13173	9e-05	0.00027	0.00028	0.00066	0.00067	0.00036	0.00023	8e-05	0
13174	-8e-05	-0.00013	-0.00028	-0.00012	-0.00126	2e-05	-6e-05	-9e-05	0
13175	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13176	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13177	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13178	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13179	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13180	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13181	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13182	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13183	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13184	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13185	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13186	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13188	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13189	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13190	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13191	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13192	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13193	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13194	-5e-05	-0.00024	-0.00015	-0.0004	-8e-05	-0.00015	-0.00011	-7e-05	0
13195	6e-05	0.0001	0.00018	-0.00109	-0.00128	0.00013	0.00019	7e-05	0
13196	6e-05	0.0001	0.00018	-0.00109	-0.00128	0.00013	0.00019	7e-05	0
13197	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13198	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13199	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13200	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13201	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13202	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13203	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13204	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13205	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13206	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13207	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13208	-1e-05	-7e-05	5e-05	0.00021	0.00027	0.00011	-0.00012	4e-05	0
13209	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13210	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13211	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13212	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13213	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13214	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13215	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13216	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13217	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13218	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13219	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13220	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13221	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13222	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13223	-0.00015	-0.00025	-0.00029	0.00011	-0.0002	-0.00015	-0.0003	-0.0002	0
13224	0.00013	0.00026	0.0001	-0.00079	-0.00079	-0.00042	5e-05	1e-05	0
13225	0.00013	0.00026	0.0001	-0.00079	-0.00079	-0.00042	5e-05	1e-05	0
13226	0.00013	0.00026	0.0001	-0.00079	-0.00079	-0.00042	5e-05	1e-05	0
13227	0.00013	0.00026	0.0001	-0.00079	-0.00079	-0.00042	5e-05	1e-05	0
13228	0.00013	0.00026	0.0001	-0.00079	-0.00079	-0.00042	5e-05	1e-05	0
13229	0.00013	0.00026	0.0001	-0.00079	-0.00079	-0.00042	5e-05	1e-05	0
13230	0.00013	0.00026	0.0001	-0.00079	-0.00079	-0.00042	5e-05	1e-05	0
13231	0.00013	0.00026	0.0001	-0.00079	-0.00079	-0.00042	5e-05	1e-05	0
13232	-5e-05	-5e-05	-0.00011	-0.00053	-0.00056	-0.00028	-0.00011	-8e-05	0
13233	-5e-05	-5e-05	-0.00011	-0.00053	-0.00056	-0.00028	-0.00011	-8e-05	0
13234	-5e-05	-5e-05	-0.00011	-0.00053	-0.00056	-0.00028	-0.00011	-8e-05	0
13235	-5e-05	-5e-05	-0.00011	-0.00053	-0.00056	-0.00028	-0.00011	-8e-05	0
13236	-5e-05	-5e-05	-0.00011	-0.00053	-0.00056	-0.00028	-0.00011	-8e-05	0
13238	-5e-05	-5e-05	-0.00011	-0.00053	-0.00056	-0.00028	-0.00011	-8e-05	0
13239	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13240	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13241	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13242	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13243	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13244	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13245	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13246	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13247	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13248	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13249	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13250	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13251	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13252	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13253	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13254	6e-05	0.00011	0.00029	4e-05	-0.00065	-0.00029	3e-05	2e-05	0
13255	-9e-05	-0.00021	-0.00027	-0.00025	-0.00075	-0.00072	-0.0002	-0.00017	0
13256	-9e-05	-0.00021	-0.00027	-0.00025	-0.00075	-0.00072	-0.0002	-0.00017	0
13257	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13258	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13259	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13260	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13261	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13262	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13263	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13264	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13265	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13266	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13267	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13268	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13269	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13270	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13271	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13272	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13273	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13274	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13275	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13276	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13277	-7e-05	5e-05	4e-05	0.00023	-0.00056	-0.00036	-0.00011	-8e-05	0
13278	-2e-05	-4e-05	-0.0001	-0.0007	-0.00062	-0.00032	-0.00018	1e-05	0
13279	-4e-05	3e-05	0.00014	0.00017	0.00035	8e-05	6e-05	-4e-05	0
13280	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13281	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13282	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13283	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13284	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13285	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13286	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13288	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13289	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13290	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13291	-4e-05	-7e-05	-0.00018	-0.00023	-0.00042	1e-05	3e-05	0	0
13292	-1e-05	7e-05	1e-05	-0.0005	-9e-05	4e-05	0.00017	1e-05	0
13293	-1e-05	7e-05	1e-05	-0.0005	-9e-05	4e-05	0.00017	1e-05	0
13294	-1e-05	7e-05	1e-05	-0.0005	-9e-05	4e-05	0.00017	1e-05	0
13295	-1e-05	7e-05	1e-05	-0.0005	-9e-05	4e-05	0.00017	1e-05	0
13296	-1e-05	7e-05	1e-05	-0.0005	-9e-05	4e-05	0.00017	1e-05	0
13297	-1e-05	7e-05	1e-05	-0.0005	-9e-05	4e-05	0.00017	1e-05	0
13298	-1e-05	7e-05	1e-05	-0.0005	-9e-05	4e-05	0.00017	1e-05	0
13299	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13300	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13301	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13302	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13303	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13304	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13305	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13306	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13307	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13308	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13309	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	0
13311	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13312	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13313	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13314	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13315	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13316	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13317	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13318	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13319	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13320	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13321	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13322	9e-05	0.00022	0.00033	0.00058	0.00054	0.00037	0.00021	0.00014	4
13323	0.00016	0.0003	0.00019	-0.00055	0.00017	0.00035	0.0003	0.00026	4
13324	-7e-05	6e-05	-3e-05	0.00011	-0.00022	0.00014	2e-05	-9e-05	4
13325	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13326	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13327	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13328	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13329	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13330	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13331	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13332	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13333	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13334	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13335	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13336	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13338	-9e-05	-0.00018	-0.00031	-0.0003	7e-05	-0.0001	-0.00018	-0.00015	4
13339	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13340	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13341	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13342	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13343	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13344	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13345	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13346	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13347	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13348	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13349	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13350	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13351	4e-05	-2e-05	-4e-05	0.00016	0.00046	6e-05	8e-05	-1e-05	4
13352	0	-0.00021	-0.00022	-0.0009	-0.00068	-0.00013	-0.00015	-4e-05	4
13353	0	-0.00021	-0.00022	-0.0009	-0.00068	-0.00013	-0.00015	-4e-05	4
13354	0	-0.00021	-0.00022	-0.0009	-0.00068	-0.00013	-0.00015	-4e-05	4
13355	0	-0.00021	-0.00022	-0.0009	-0.00068	-0.00013	-0.00015	-4e-05	4
13356	0	-0.00021	-0.00022	-0.0009	-0.00068	-0.00013	-0.00015	-4e-05	4
13357	0	-0.00021	-0.00022	-0.0009	-0.00068	-0.00013	-0.00015	-4e-05	4
13358	0	-0.00021	-0.00022	-0.0009	-0.00068	-0.00013	-0.00015	-4e-05	4
13359	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13360	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13361	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13362	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13363	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13364	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13365	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13366	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13367	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13368	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13369	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13370	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13371	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13372	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13373	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13374	0	-3e-05	2e-05	0.00057	0.00054	0.00041	0.0002	5e-05	4
13375	-0.00017	-0.00026	-0.00016	0.00116	-0.00012	-0.00013	-0.00022	-0.00016	4
13376	2e-05	-3e-05	8e-05	7e-05	-0.00012	-0.00046	-7e-05	-1e-05	4
13377	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13378	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13379	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13380	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13381	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13382	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13383	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13384	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13385	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13386	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13388	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13389	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13390	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13391	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13392	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13393	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13394	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13395	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13396	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13397	-0.0001	-6e-05	-5e-05	0.00035	-0.00025	-0.00024	-0.00032	-9e-05	4
13398	4e-05	0.00016	0.0002	8e-05	0.0007	4e-05	1e-05	6e-05	4
13399	4e-05	0.00016	0.0002	8e-05	0.0007	4e-05	1e-05	6e-05	4
13400	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13401	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13402	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13403	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13404	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13405	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13406	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13407	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13408	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13409	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13410	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13411	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13412	-5e-05	-3e-05	1e-05	-0.00016	-0.00061	-5e-05	-6e-05	-3e-05	4
13413	2e-05	-5e-05	-0.00021	-0.00033	-0.00032	-0.00018	-1e-05	7e-05	4
13414	-9e-05	-6e-05	-0.00016	-0.00034	-0.00012	0.00016	9e-05	4e-05	4
13415	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13416	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13417	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13418	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13419	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13420	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13421	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13422	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13423	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13424	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13425	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13426	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13427	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13428	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13429	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13430	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13431	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13432	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13433	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13434	7e-05	-3e-05	3e-05	6e-05	0.00054	0.00027	-2e-05	7e-05	4
13435	7e-05	0.0001	8e-05	-0.00012	0.00049	0.00086	0.00029	4e-05	4
13436	7e-05	-9e-05	-6e-05	0.0001	-7e-05	-0.00025	-0.00013	3e-05	4
13439	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13440	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13441	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13442	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13443	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13444	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13445	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13446	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13447	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13448	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13449	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13450	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13451	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13452	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13453	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13454	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
13455	0.00011	0.00021	0.00025	-7e-05	0.00069	0.00051	0.00052	0.00018	4
