time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
15619	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15620	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15621	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15622	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15623	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15624	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15625	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15626	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15627	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15628	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15629	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15630	0	3e-05	2e-05	0.00015	0.00021	4e-05	-2e-05	0	4
15631	8e-05	0.00014	0.00034	0.00071	0.00108	0.00051	0.00016	7e-05	4
15632	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15633	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15634	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15635	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15636	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15638	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15639	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15640	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15641	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15642	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15643	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15644	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15645	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15646	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15647	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15648	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15649	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15650	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15651	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15652	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15653	-0.00013	-9e-05	-3e-05	0	-0.00022	-0.00034	-0.00023	-0.00014	4
15654	0	4e-05	4e-05	-2e-05	-4e-05	3e-05	5e-05	1e-05	4
15655	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15656	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15657	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15658	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15659	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15660	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15661	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15662	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15663	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15664	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15665	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15666	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15667	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15668	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15669	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15670	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15671	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15672	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15673	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15674	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15675	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15676	5e-05	9e-05	0.00019	7e-05	0.00046	0.00025	0.00011	3e-05	4
15677	-3e-05	0.00016	0.00018	7e-05	-0.00041	0.00011	7e-05	3e-05	4
15678	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15679	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15680	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15681	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15682	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15683	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15684	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15685	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15686	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15688	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15689	-3e-05	-2e-05	-3e-05	-0.00038	-0.00085	-6e-05	0	0	4
15690	1e-05	0.00015	0.0001	0.00017	-8e-05	-0.00021	6e-05	6e-05	4
15691	-1e-05	-0.00012	-0.00012	-7e-05	6e-05	-0.00038	-0.00013	-6e-05	4
15692	-1e-05	-0.00012	-0.00012	-7e-05	6e-05	-0.00038	-0.00013	-6e-05	4
15693	-1e-05	-0.00012	-0.00012	-7e-05	6e-05	-0.00038	-0.00013	-6e-05	4
15694	-1e-05	-0.00012	-0.00012	-7e-05	6e-05	-0.00038	-0.00013	-6e-05	4
15695	-1e-05	-0.00012	-0.00012	-7e-05	6e-05	-0.00038	-0.00013	-6e-05	4
15696	-1e-05	-0.00012	-0.00012	-7e-05	6e-05	-0.00038	-0.00013	-6e-05	4
15697	-1e-05	-0.00012	-0.00012	-7e-05	6e-05	-0.00038	-0.00013	-6e-05	4
15698	-1e-05	-0.00012	-0.00012	-7e-05	6e-05	-0.00038	-0.00013	-6e-05	4
15699	-8e-05	-6e-05	-1e-05	0.00024	0.00045	-4e-05	-2e-05	-3e-05	4
15700	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15701	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15702	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15703	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15704	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15705	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15706	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15707	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15708	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15709	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15710	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15711	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15712	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15713	-3e-05	0	-7e-05	-0.00016	-6e-05	-0.0001	-5e-05	0	4
15714	-2e-05	5e-05	4e-05	-0.0001	9e-05	-0.00015	2e-05	-3e-05	4
15715	-2e-05	5e-05	4e-05	-0.0001	9e-05	-0.00015	2e-05	-3e-05	4
15716	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15717	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15718	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15719	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15720	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15721	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15722	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15723	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15724	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15725	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15726	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15727	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15728	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15729	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15730	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15731	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15732	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15734	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15735	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15736	1e-05	-7e-05	-0.00017	-0.00091	-0.00069	-0.00027	-0.00013	0	4
15738	0	-7e-05	-0.00011	7e-05	-0.00024	-1e-05	4e-05	-1e-05	4
15739	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15740	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15741	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15742	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15743	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15744	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15745	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15746	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15747	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15748	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15749	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15750	1e-05	-3e-05	-7e-05	-2e-05	6e-05	-4e-05	-1e-05	-1e-05	4
15751	6e-05	0	-7e-05	5e-05	0.00041	0.00017	8e-05	5e-05	4
15752	6e-05	0	-7e-05	5e-05	0.00041	0.00017	8e-05	5e-05	4
15753	6e-05	0	-7e-05	5e-05	0.00041	0.00017	8e-05	5e-05	4
15754	6e-05	0	-7e-05	5e-05	0.00041	0.00017	8e-05	5e-05	4
15755	6e-05	0	-7e-05	5e-05	0.00041	0.00017	8e-05	5e-05	4
15756	6e-05	0	-7e-05	5e-05	0.00041	0.00017	8e-05	5e-05	4
15757	6e-05	0	-7e-05	5e-05	0.00041	0.00017	8e-05	5e-05	4
15758	6e-05	0	-7e-05	5e-05	0.00041	0.00017	8e-05	5e-05	4
15759	-2e-05	-7e-05	-0.0001	-0.00065	-0.00059	-9e-05	-5e-05	-2e-05	4
15760	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15761	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15762	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15763	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15764	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15765	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15766	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15767	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15768	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15769	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15770	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15771	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15772	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15773	8e-05	0.00012	0.00019	0.00099	0.00036	7e-05	0.00019	8e-05	4
15774	-2e-05	-4e-05	3e-05	0.00011	0.00023	0.00011	-4e-05	-1e-05	4
15775	-2e-05	-4e-05	3e-05	0.00011	0.00023	0.00011	-4e-05	-1e-05	4
15776	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15777	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15778	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15779	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15780	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15781	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15782	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15783	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15784	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15785	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15786	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15788	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15789	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15790	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15791	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15792	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15793	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15794	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15795	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15796	1e-05	-5e-05	-8e-05	0.00031	0.00113	0.0002	4e-05	2e-05	4
15797	3e-05	0.00012	0.00015	0.00063	0.0007	0.00014	4e-05	4e-05	4
15798	3e-05	0.00012	0.00015	0.00063	0.0007	0.00014	4e-05	4e-05	4
15799	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15800	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15801	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15802	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15803	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15804	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15805	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15806	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15807	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15808	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15809	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15810	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15811	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15812	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15813	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15814	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15815	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15816	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15817	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15818	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15819	-5e-05	-8e-05	8e-05	0.0012	-0.00014	-0.00032	-0.00018	-8e-05	4
15820	0	-6e-05	2e-05	0.00036	0.00051	-5e-05	-7e-05	-2e-05	4
15821	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15822	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15823	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15824	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15825	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15826	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15827	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15828	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15829	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15830	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15831	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15832	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15833	-9e-05	-0.00021	-0.00027	-0.00078	-0.0005	-0.00011	-0.00016	-0.00011	4
15834	7e-05	0.0001	0.00012	-0.00019	-0.00049	-3e-05	8e-05	5e-05	4
15835	7e-05	0.0001	0.00012	-0.00019	-0.00049	-3e-05	8e-05	5e-05	4
15837	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15839	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15840	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15841	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15842	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15843	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15844	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15845	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15846	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15847	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15848	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15849	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15850	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15851	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15852	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15853	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15854	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15855	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15856	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15857	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15858	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15859	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15860	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15861	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15862	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15863	2e-05	0.00016	0.00025	7e-05	0.00045	0.00023	0.00015	2e-05	4
15864	-8e-05	-0.0002	-0.00025	0.00014	-0.00101	-0.00041	-0.00016	-8e-05	4
15865	-8e-05	-0.0002	-0.00025	0.00014	-0.00101	-0.00041	-0.00016	-8e-05	4
15866	-5e-05	-7e-05	-0.00014	-0.00033	-0.00025	-0.00014	-6e-05	-5e-05	4
15867	-5e-05	-7e-05	-0.00014	-0.00033	-0.00025	-0.00014	-6e-05	-5e-05	4
15868	-5e-05	-7e-05	-0.00014	-0.00033	-0.00025	-0.00014	-6e-05	-5e-05	4
15869	-5e-05	-7e-05	-0.00014	-0.00033	-0.00025	-0.00014	-6e-05	-5e-05	4
15870	-5e-05	-7e-05	-0.00014	-0.00033	-0.00025	-0.00014	-6e-05	-5e-05	4
15871	-8e-05	0	9e-05	0.00013	0.00012	0.00017	2e-05	-9e-05	4
15872	-8e-05	0	9e-05	0.00013	0.00012	0.00017	2e-05	-9e-05	4
15873	-8e-05	0	9e-05	0.00013	0.00012	0.00017	2e-05	-9e-05	4
15874	-8e-05	0	9e-05	0.00013	0.00012	0.00017	2e-05	-9e-05	4
15875	-8e-05	0	9e-05	0.00013	0.00012	0.00017	2e-05	-9e-05	4
15876	-8e-05	0	9e-05	0.00013	0.00012	0.00017	2e-05	-9e-05	4
15877	-8e-05	0	9e-05	0.00013	0.00012	0.00017	2e-05	-9e-05	4
15878	-8e-05	0	9e-05	0.00013	0.00012	0.00017	2e-05	-9e-05	4
15879	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15880	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15881	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15882	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15883	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15884	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15885	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15886	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15888	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15889	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15890	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15891	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15892	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15893	-1e-05	0.0001	0.00012	0.00081	0.00015	0.00014	0.0001	2e-05	4
15894	-4e-05	-0.00014	-0.00017	0.0003	0.00042	6e-05	-8e-05	-4e-05	4
15895	-4e-05	-0.00014	-0.00017	0.0003	0.00042	6e-05	-8e-05	-4e-05	4
15896	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15897	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15898	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15899	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15900	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15901	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15902	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15903	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15904	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15905	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15906	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15907	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15908	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15909	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15910	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15911	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15912	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15913	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15914	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15915	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15916	0	0.00019	0.00028	0.00032	0.00091	0.00034	0.00019	1e-05	4
15917	4e-05	5e-05	4e-05	-0.00022	-0.00032	-0.00017	-3e-05	3e-05	4
15918	3e-05	-0.00011	-0.00023	-0.0009	-0.00109	-0.00039	-0.00012	-1e-05	4
15919	3e-05	-0.00011	-0.00023	-0.0009	-0.00109	-0.00039	-0.00012	-1e-05	4
15920	3e-05	-0.00011	-0.00023	-0.0009	-0.00109	-0.00039	-0.00012	-1e-05	4
15921	3e-05	-0.00011	-0.00023	-0.0009	-0.00109	-0.00039	-0.00012	-1e-05	4
15922	3e-05	-0.00011	-0.00023	-0.0009	-0.00109	-0.00039	-0.00012	-1e-05	4
15923	3e-05	-0.00011	-0.00023	-0.0009	-0.00109	-0.00039	-0.00012	-1e-05	4
