time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
13216	-1e-05	3e-05	-1e-05	2e-05	3e-05	-5e-05	1e-05	3e-05	0
13217	-1e-05	3e-05	-1e-05	2e-05	3e-05	-5e-05	1e-05	3e-05	0
13218	-1e-05	3e-05	-1e-05	2e-05	3e-05	-5e-05	1e-05	3e-05	0
13219	-1e-05	3e-05	-1e-05	2e-05	3e-05	-5e-05	1e-05	3e-05	0
13220	-1e-05	3e-05	-1e-05	2e-05	3e-05	-5e-05	1e-05	3e-05	0
13221	-1e-05	3e-05	-1e-05	2e-05	3e-05	-5e-05	1e-05	3e-05	0
13222	-7e-05	-4e-05	-8e-05	-3e-05	0	-4e-05	-2e-05	-7e-05	0
13223	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13224	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13225	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13226	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13227	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13228	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13229	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13230	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13231	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13232	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13233	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13234	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13235	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13236	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13238	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13239	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13240	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13241	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13242	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13243	-7e-05	-1e-05	3e-05	1e-05	-6e-05	-1e-05	-2e-05	-2e-05	0
13244	-0.0001	-2e-05	1e-05	2e-05	1e-05	-1e-05	-6e-05	-0.00013	0
13245	-0.0001	-2e-05	1e-05	2e-05	1e-05	-1e-05	-6e-05	-0.00013	0
13246	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13247	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13248	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13249	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13250	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13251	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13252	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13253	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13254	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13255	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13256	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13257	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13258	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13259	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13260	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13261	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13262	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13263	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13264	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13265	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13266	8e-05	2e-05	2e-05	0	-3e-05	0.00011	5e-05	6e-05	0
13267	7e-05	-2e-05	0	-1e-05	-2e-05	5e-05	0	-3e-05	0
13268	-6e-05	-1e-05	-1e-05	-7e-05	-2e-05	-9e-05	-2e-05	-2e-05	0
13269	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13270	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13271	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13272	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13273	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13274	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13275	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13276	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13277	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13278	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13279	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13280	-0.00014	-6e-05	-5e-05	-3e-05	2e-05	-2e-05	-3e-05	-0.00011	0
13281	7e-05	-2e-05	-4e-05	-8e-05	-5e-05	-5e-05	-1e-05	4e-05	0
13282	7e-05	-2e-05	-4e-05	-8e-05	-5e-05	-5e-05	-1e-05	4e-05	0
13283	7e-05	-2e-05	-4e-05	-8e-05	-5e-05	-5e-05	-1e-05	4e-05	0
13284	7e-05	-2e-05	-4e-05	-8e-05	-5e-05	-5e-05	-1e-05	4e-05	0
13285	7e-05	-2e-05	-4e-05	-8e-05	-5e-05	-5e-05	-1e-05	4e-05	0
13286	7e-05	-2e-05	-4e-05	-8e-05	-5e-05	-5e-05	-1e-05	4e-05	0
13288	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13289	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13290	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13291	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13292	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13293	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13294	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13295	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13296	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13297	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13298	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13299	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13300	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13301	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13302	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13303	7e-05	-4e-05	-1e-05	1e-05	1e-05	2e-05	0	2e-05	0
13304	2e-05	-2e-05	-5e-05	-3e-05	0	-3e-05	-1e-05	1e-05	0
13305	2e-05	-2e-05	-5e-05	-3e-05	0	-3e-05	-1e-05	1e-05	0
13306	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13307	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13308	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13309	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13310	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13311	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13312	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13313	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13314	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13315	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13316	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13317	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13318	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13319	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13320	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13321	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13322	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13323	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13324	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13325	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13326	0.00011	3e-05	2e-05	4e-05	4e-05	7e-05	1e-05	9e-05	0
13327	-7e-05	-3e-05	-3e-05	-1e-05	-3e-05	-7e-05	-3e-05	0	0
13328	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13329	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13330	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13331	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13332	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13333	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13334	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13335	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13336	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13338	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13339	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13340	-0.00015	-1e-05	1e-05	9e-05	0.00023	0.0001	3e-05	0.00011	0
13341	1e-05	-3e-05	1e-05	0	3e-05	0	-1e-05	4e-05	0
13342	1e-05	-3e-05	1e-05	0	3e-05	0	-1e-05	4e-05	0
13343	1e-05	-3e-05	1e-05	0	3e-05	0	-1e-05	4e-05	0
13344	1e-05	-3e-05	1e-05	0	3e-05	0	-1e-05	4e-05	0
13345	1e-05	-3e-05	1e-05	0	3e-05	0	-1e-05	4e-05	0
13346	1e-05	-3e-05	1e-05	0	3e-05	0	-1e-05	4e-05	0
13347	1e-05	-3e-05	1e-05	0	3e-05	0	-1e-05	4e-05	0
13348	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13349	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13350	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13351	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13352	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13353	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13354	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13355	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13356	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13357	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13358	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13359	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13360	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13361	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13362	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13363	1e-05	-1e-05	0	-5e-05	-5e-05	-7e-05	-7e-05	-6e-05	0
13364	0	1e-05	1e-05	-1e-05	-5e-05	0	-1e-05	-5e-05	0
13365	0	1e-05	1e-05	-1e-05	-5e-05	0	-1e-05	-5e-05	0
13366	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13367	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13368	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13369	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13370	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13371	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13372	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13373	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13374	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13375	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13376	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13377	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13378	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13379	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13380	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13381	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13382	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13383	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13384	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13385	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13386	4e-05	-2e-05	-2e-05	0	4e-05	5e-05	2e-05	2e-05	0
13388	-8e-05	-7e-05	-5e-05	-4e-05	-2e-05	0	-3e-05	0	0
13389	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13390	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13391	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13392	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13393	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13394	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13395	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13396	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13397	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13398	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13399	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13400	1e-05	0	0	-4e-05	-5e-05	-4e-05	-3e-05	-6e-05	0
13401	3e-05	0	2e-05	1e-05	1e-05	8e-05	2e-05	0	0
13402	3e-05	0	2e-05	1e-05	1e-05	8e-05	2e-05	0	0
13403	3e-05	0	2e-05	1e-05	1e-05	8e-05	2e-05	0	0
13404	3e-05	0	2e-05	1e-05	1e-05	8e-05	2e-05	0	0
13405	3e-05	0	2e-05	1e-05	1e-05	8e-05	2e-05	0	0
13406	3e-05	0	2e-05	1e-05	1e-05	8e-05	2e-05	0	0
13407	3e-05	0	2e-05	1e-05	1e-05	8e-05	2e-05	0	0
13408	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13409	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13410	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13411	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13412	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13413	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13414	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13415	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13416	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13417	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13418	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13419	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13420	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13421	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13422	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13423	0	2e-05	-2e-05	-4e-05	-7e-05	-4e-05	-2e-05	0	0
13424	7e-05	0	2e-05	-2e-05	-3e-05	-4e-05	-1e-05	0	0
13425	7e-05	0	2e-05	-2e-05	-3e-05	-4e-05	-1e-05	0	0
13426	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13427	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13428	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13429	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13430	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13431	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13432	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13433	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13434	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13435	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13436	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13438	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13439	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13440	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13441	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13442	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13443	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13444	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13445	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13446	0	-3e-05	-0.00013	-6e-05	-5e-05	-4e-05	0	-1e-05	0
13447	0	-1e-05	-6e-05	-2e-05	2e-05	-4e-05	-2e-05	2e-05	0
13448	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13449	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13450	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13451	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13452	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13453	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13454	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13455	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13456	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13457	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13458	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13459	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13460	-7e-05	1e-05	4e-05	-2e-05	0	0	-2e-05	-5e-05	0
13461	-4e-05	-5e-05	-8e-05	-5e-05	-3e-05	1e-05	0	-6e-05	0
13462	-4e-05	-5e-05	-8e-05	-5e-05	-3e-05	1e-05	0	-6e-05	0
13463	-4e-05	-5e-05	-8e-05	-5e-05	-3e-05	1e-05	0	-6e-05	0
13464	-4e-05	-5e-05	-8e-05	-5e-05	-3e-05	1e-05	0	-6e-05	0
13465	-4e-05	-5e-05	-8e-05	-5e-05	-3e-05	1e-05	0	-6e-05	0
13466	-4e-05	-5e-05	-8e-05	-5e-05	-3e-05	1e-05	0	-6e-05	0
13467	-4e-05	-5e-05	-8e-05	-5e-05	-3e-05	1e-05	0	-6e-05	0
13468	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13469	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13470	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13471	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13472	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13473	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13474	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13475	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13476	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13477	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13478	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13479	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13480	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13481	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13482	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13483	0	0	-4e-05	-2e-05	-2e-05	-3e-05	-2e-05	1e-05	0
13484	5e-05	-1e-05	2e-05	1e-05	-1e-05	-2e-05	1e-05	2e-05	0
13485	5e-05	-1e-05	2e-05	1e-05	-1e-05	-2e-05	1e-05	2e-05	0
13486	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13488	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13489	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13490	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13491	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13492	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13493	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13494	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13495	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13496	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13497	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13498	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13499	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13500	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13501	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13502	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13503	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13504	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13505	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13506	0	1e-05	0	-0.0001	-1e-05	-4e-05	0	7e-05	0
13507	-3e-05	0	1e-05	-4e-05	-2e-05	-6e-05	-2e-05	0	0
13508	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13509	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13510	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13511	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13512	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13513	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13514	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13515	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13516	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13517	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13518	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13519	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13520	-1e-05	-1e-05	6e-05	8e-05	-2e-05	-3e-05	-1e-05	-3e-05	0
13521	2e-05	1e-05	0	0.00023	0.00011	6e-05	3e-05	-1e-05	0
13522	2e-05	1e-05	0	0.00023	0.00011	6e-05	3e-05	-1e-05	0
13523	2e-05	1e-05	0	0.00023	0.00011	6e-05	3e-05	-1e-05	0
13524	2e-05	1e-05	0	0.00023	0.00011	6e-05	3e-05	-1e-05	0
13525	2e-05	1e-05	0	0.00023	0.00011	6e-05	3e-05	-1e-05	0
13526	2e-05	1e-05	0	0.00023	0.00011	6e-05	3e-05	-1e-05	0
13527	2e-05	1e-05	0	0.00023	0.00011	6e-05	3e-05	-1e-05	0
13528	0	-2e-05	-4e-05	-0.0001	-6e-05	2e-05	-8e-05	-6e-05	0
