time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
4380	-8e-05	-2e-05	0.00018	0.00011	-2e-05	-0.00011	-0.00031	0.00015	0
4381	-8e-05	-2e-05	0.00018	0.00011	-2e-05	-0.00011	-0.00031	0.00015	0
4382	0.00011	0.00019	0.0002	0.00038	0.00028	0.00072	-3e-05	0.00029	0
4383	0.00011	0.00019	0.0002	0.00038	0.00028	0.00072	-3e-05	0.00029	0
4384	0.00011	0.00019	0.0002	0.00038	0.00028	0.00072	-3e-05	0.00029	0
4385	0.00011	0.00019	0.0002	0.00038	0.00028	0.00072	-3e-05	0.00029	0
4386	0.00011	0.00019	0.0002	0.00038	0.00028	0.00072	-3e-05	0.00029	0
4388	-5e-05	-0.00011	-8e-05	-0.00045	-0.00039	-0.00102	-0.00094	-0.0004	0
4389	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4390	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4391	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4392	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4393	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4394	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4395	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4396	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4397	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4398	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4399	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4400	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4401	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4402	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4403	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4404	-2e-05	-6e-05	-0.0001	-0.00056	8e-05	0.00018	-0.00071	-0.0003	0
4405	0.00027	0	0.00022	-0.00013	1e-05	6e-05	-0.00072	1e-05	0
4406	-0.00021	-4e-05	6e-05	-0.00013	-0.00021	-0.00058	-0.00128	-0.00025	0
4407	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4408	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4409	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4410	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4411	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4412	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4413	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4414	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4415	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4416	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4417	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4418	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4419	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4420	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4421	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4422	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4423	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4424	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4425	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4426	-0.00013	3e-05	-3e-05	0.00059	0.00014	0.00036	0.00118	0.00017	0
4427	-3e-05	5e-05	0.00017	-0.00026	0	-0.00054	8e-05	-0.00021	0
4428	-3e-05	5e-05	0.00017	-0.00026	0	-0.00054	8e-05	-0.00021	0
4429	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4430	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4431	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4432	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4433	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4434	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4435	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4436	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4438	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4439	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4440	-7e-05	-7e-05	-0.0001	-0.00027	-0.00018	-0.0006	-0.00059	-0.00043	0
4441	0.0001	-0.0001	-0.00075	-0.00012	0.00012	-0.0002	-0.00082	7e-05	0
4442	0.0001	-0.0001	-0.00075	-0.00012	0.00012	-0.0002	-0.00082	7e-05	0
4443	0.0001	-0.0001	-0.00075	-0.00012	0.00012	-0.0002	-0.00082	7e-05	0
4444	0.0001	-0.0001	-0.00075	-0.00012	0.00012	-0.0002	-0.00082	7e-05	0
4445	0.0001	-0.0001	-0.00075	-0.00012	0.00012	-0.0002	-0.00082	7e-05	0
4446	0.0001	-0.0001	-0.00075	-0.00012	0.00012	-0.0002	-0.00082	7e-05	0
4447	0.0001	-0.0001	-0.00075	-0.00012	0.00012	-0.0002	-0.00082	7e-05	0
4448	0.0001	-0.0001	-0.00075	-0.00012	0.00012	-0.0002	-0.00082	7e-05	0
4449	0.0001	-0.0001	-0.00075	-0.00012	0.00012	-0.0002	-0.00082	7e-05	0
4450	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4451	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4452	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4453	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4454	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4455	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4456	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4457	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4458	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4459	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4460	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4461	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4462	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4463	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4464	-0.00013	-4e-05	0.00011	-5e-05	-2e-05	-0.00012	-4e-05	-7e-05	0
4465	0.00015	6e-05	0.00034	0.00013	0	-0.00018	6e-05	0.0001	0
4466	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4467	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4468	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4469	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4470	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4471	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4472	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4473	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4474	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4475	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4476	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4477	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4478	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4479	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4480	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4481	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4482	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4484	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4485	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4487	0.00012	-2e-05	-9e-05	0.0001	-0.00014	-0.00062	-0.00068	-3e-05	0
4489	5e-05	0.00013	0.00034	0.00031	0.0001	7e-05	-0.00059	-8e-05	0
4490	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4491	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4493	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4494	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4495	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4496	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4497	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4498	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4499	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4500	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4501	0.00053	4e-05	0.00022	-0.00024	-0.00014	0.00019	0.00034	-5e-05	0
4502	0.00013	-3e-05	-0.00029	4e-05	8e-05	0.0001	0.00085	0.0002	0
4503	-0.00033	-3e-05	0.0002	0.00064	7e-05	2e-05	-0.00041	-0.00028	0
4504	-0.00033	-3e-05	0.0002	0.00064	7e-05	2e-05	-0.00041	-0.00028	0
4505	-0.00033	-3e-05	0.0002	0.00064	7e-05	2e-05	-0.00041	-0.00028	0
4506	-0.00033	-3e-05	0.0002	0.00064	7e-05	2e-05	-0.00041	-0.00028	0
4507	-0.00033	-3e-05	0.0002	0.00064	7e-05	2e-05	-0.00041	-0.00028	0
4508	-0.00033	-3e-05	0.0002	0.00064	7e-05	2e-05	-0.00041	-0.00028	0
4509	-0.00033	-3e-05	0.0002	0.00064	7e-05	2e-05	-0.00041	-0.00028	0
4510	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4511	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4512	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4513	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4514	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4515	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4516	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4517	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4518	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4519	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4520	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4521	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4522	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4523	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4524	7e-05	4e-05	-6e-05	-0.00026	0.0001	0.0004	0.00066	0.00017	0
4525	6e-05	-1e-05	0.00014	-0.00027	5e-05	0.00026	-0.00034	7e-05	0
4526	-0.00013	2e-05	0.00012	0.00022	-8e-05	-0.00031	-0.00045	-0.00037	0
4527	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4528	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4529	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4530	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4531	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4532	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4533	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4534	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4535	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4537	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4539	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4540	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4541	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4542	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4543	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4544	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4545	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4546	4e-05	-0.00012	-0.00046	-1e-05	-0.00013	0.00041	0.00072	0.00049	0
4547	8e-05	-2e-05	-3e-05	5e-05	9e-05	0.00078	0.00125	0.00046	0
4548	8e-05	-2e-05	-3e-05	5e-05	9e-05	0.00078	0.00125	0.00046	0
4549	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4550	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4551	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4552	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4553	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4554	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4555	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4556	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4557	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4558	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4559	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4560	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4561	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4562	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4563	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4564	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4565	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4566	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4567	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4568	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4569	-6e-05	1e-05	0.00014	-8e-05	5e-05	0.00028	-5e-05	-7e-05	0
4570	0.0002	-5e-05	0.0001	-4e-05	0.0001	-3e-05	0.00032	0.0001	0
4571	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4572	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4573	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4574	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4575	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4576	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4577	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4578	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4579	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4580	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4581	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4582	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4583	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4584	-7e-05	0.00013	0.00018	0.00021	6e-05	0.00013	0.00011	-0.00017	0
4585	0.00027	-3e-05	-8e-05	0.00011	1e-05	-4e-05	-0.00016	0.00052	0
4586	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4589	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4590	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4591	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4593	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4594	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4595	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4596	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4597	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4598	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4599	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4600	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4601	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4602	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4603	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4604	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4605	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4606	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4607	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4608	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4609	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4610	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4611	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4612	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4613	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4614	-0.00025	-3e-05	-0.00011	-0.00066	-5e-05	-0.00033	0	-0.00053	0
4615	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4616	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4617	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4618	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4619	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4620	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4621	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4622	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4623	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4624	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4625	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4626	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4627	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4628	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4629	-0.00035	0	-0.00029	-0.00071	0.00021	0.00086	0.00061	-0.00048	0
4630	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4631	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4632	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4633	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4634	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4635	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4636	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4638	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4639	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4640	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4641	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4642	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4643	1e-05	-1e-05	6e-05	0.00053	2e-05	1e-05	-0.00105	6e-05	0
4644	0	-4e-05	-0.00014	0.00022	-2e-05	0.00067	-0.0002	-7e-05	0
4645	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4646	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4647	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4648	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4649	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4650	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4651	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4652	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4653	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4654	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4655	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4656	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4657	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4658	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4659	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4660	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4661	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4662	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4663	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4664	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4665	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4666	0.00016	-4e-05	0.0001	0.00075	-2e-05	-0.00118	-0.00091	0.00039	0
4667	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	0
4668	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	0
4669	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	0
4670	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	0
4672	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	0
4673	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	0
4674	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	0
4675	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	0
4676	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	0
4678	-0.00022	-2e-05	1e-05	-7e-05	7e-05	0.00075	0.00024	-0.00013	2
