time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
8468	0	-1e-05	-2e-05	-0.00014	0	-2e-05	2e-05	1e-05	0
8469	-3e-05	-2e-05	-4e-05	7e-05	-5e-05	3e-05	0	2e-05	0
8470	-3e-05	-2e-05	-4e-05	7e-05	-5e-05	3e-05	0	2e-05	0
8471	0	1e-05	1e-05	-0.0001	-6e-05	4e-05	0	-1e-05	0
8472	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8473	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8474	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8475	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8476	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8477	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8478	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8479	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8480	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8481	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8482	1e-05	-1e-05	0	-1e-05	4e-05	-1e-05	2e-05	-1e-05	0
8483	5e-05	2e-05	2e-05	-0.00015	-4e-05	0	-2e-05	0	0
8484	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8485	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8486	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8488	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8489	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8490	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8491	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8492	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8493	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8494	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8495	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8496	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8497	-1e-05	0	0	0.00014	-0.00016	5e-05	0	0	0
8498	-1e-05	-1e-05	3e-05	7e-05	2e-05	3e-05	-1e-05	0	0
8499	-1e-05	-1e-05	3e-05	7e-05	2e-05	3e-05	-1e-05	0	0
8500	-1e-05	-1e-05	3e-05	7e-05	2e-05	3e-05	-1e-05	0	0
8501	-1e-05	-1e-05	3e-05	7e-05	2e-05	3e-05	-1e-05	0	0
8502	-1e-05	-1e-05	3e-05	7e-05	2e-05	3e-05	-1e-05	0	0
8503	-1e-05	-1e-05	3e-05	7e-05	2e-05	3e-05	-1e-05	0	0
8504	-1e-05	-1e-05	3e-05	7e-05	2e-05	3e-05	-1e-05	0	0
8505	-3e-05	1e-05	-1e-05	-9e-05	5e-05	2e-05	2e-05	2e-05	0
8506	-3e-05	1e-05	-1e-05	-9e-05	5e-05	2e-05	2e-05	2e-05	0
8507	-3e-05	1e-05	-1e-05	-9e-05	5e-05	2e-05	2e-05	2e-05	0
8508	-3e-05	1e-05	-1e-05	-9e-05	5e-05	2e-05	2e-05	2e-05	0
8509	-3e-05	1e-05	-1e-05	-9e-05	5e-05	2e-05	2e-05	2e-05	0
8510	-3e-05	1e-05	-1e-05	-9e-05	5e-05	2e-05	2e-05	2e-05	0
8511	-3e-05	1e-05	-1e-05	-9e-05	5e-05	2e-05	2e-05	2e-05	0
8512	-3e-05	1e-05	-1e-05	-9e-05	5e-05	2e-05	2e-05	2e-05	0
8513	-2e-05	-2e-05	0	-0.0002	-0.00017	-0.00012	-1e-05	-1e-05	0
8514	-2e-05	-2e-05	0	-0.0002	-0.00017	-0.00012	-1e-05	-1e-05	0
8515	-2e-05	-2e-05	0	-0.0002	-0.00017	-0.00012	-1e-05	-1e-05	0
8516	-2e-05	-2e-05	0	-0.0002	-0.00017	-0.00012	-1e-05	-1e-05	0
8517	-2e-05	-2e-05	0	-0.0002	-0.00017	-0.00012	-1e-05	-1e-05	0
8518	-2e-05	-2e-05	0	-0.0002	-0.00017	-0.00012	-1e-05	-1e-05	0
8519	-2e-05	-2e-05	0	-0.0002	-0.00017	-0.00012	-1e-05	-1e-05	0
8520	-2e-05	-2e-05	0	-0.0002	-0.00017	-0.00012	-1e-05	-1e-05	0
8521	-2e-05	-2e-05	0	-0.0002	-0.00017	-0.00012	-1e-05	-1e-05	0
8522	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8523	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8524	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8525	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8526	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8527	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8528	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8529	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8530	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8531	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8532	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8533	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8534	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8535	0	0	5e-05	7e-05	6e-05	2e-05	-3e-05	-3e-05	0
8536	1e-05	2e-05	-2e-05	2e-05	-1e-05	-3e-05	-1e-05	-4e-05	0
8539	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8540	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8541	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8542	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8543	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8544	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8545	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8546	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8547	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8548	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8549	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8550	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8551	0	0	-6e-05	-0.00033	-4e-05	-0.00023	-1e-05	1e-05	0
8552	-1e-05	-1e-05	4e-05	6e-05	4e-05	-0.00012	-5e-05	-3e-05	0
8553	0	-1e-05	-1e-05	-9e-05	-1e-05	9e-05	1e-05	-2e-05	0
8554	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8555	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8556	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8557	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8558	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8559	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8560	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8561	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8562	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8563	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8564	-3e-05	-2e-05	-0.00012	-7e-05	1e-05	5e-05	-1e-05	-1e-05	0
8565	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8566	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8567	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8568	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8569	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8570	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8571	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8572	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8573	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8574	-3e-05	-3e-05	-4e-05	-3e-05	8e-05	-0.00013	-1e-05	-2e-05	0
8575	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8576	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8577	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8578	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8579	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8580	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8581	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8582	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8583	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8584	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8585	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8586	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8588	1e-05	0	6e-05	0.00014	0.00029	3e-05	-2e-05	-2e-05	0
8589	1e-05	0	6e-05	0.00024	7e-05	0.0001	-1e-05	-1e-05	0
8590	1e-05	0	6e-05	0.00024	7e-05	0.0001	-1e-05	-1e-05	0
8591	-1e-05	-3e-05	-3e-05	-2e-05	-8e-05	6e-05	-2e-05	-3e-05	0
8592	-1e-05	-3e-05	-3e-05	-2e-05	-8e-05	6e-05	-2e-05	-3e-05	0
8593	-1e-05	-3e-05	-3e-05	-2e-05	-8e-05	6e-05	-2e-05	-3e-05	0
8594	-1e-05	-3e-05	-3e-05	-2e-05	-8e-05	6e-05	-2e-05	-3e-05	0
8595	-1e-05	-3e-05	-3e-05	-2e-05	-8e-05	6e-05	-2e-05	-3e-05	0
8596	-2e-05	-3e-05	2e-05	-7e-05	-6e-05	-0.00016	-3e-05	-2e-05	0
8597	-1e-05	-2e-05	-2e-05	9e-05	-6e-05	-6e-05	-1e-05	-1e-05	0
8598	-1e-05	-2e-05	-2e-05	9e-05	-6e-05	-6e-05	-1e-05	-1e-05	0
8599	-1e-05	-2e-05	-2e-05	9e-05	-6e-05	-6e-05	-1e-05	-1e-05	0
8600	-1e-05	-2e-05	-2e-05	9e-05	-6e-05	-6e-05	-1e-05	-1e-05	0
8601	-1e-05	-2e-05	-2e-05	9e-05	-6e-05	-6e-05	-1e-05	-1e-05	0
8602	-1e-05	-2e-05	-2e-05	9e-05	-6e-05	-6e-05	-1e-05	-1e-05	0
8603	-1e-05	-2e-05	-2e-05	9e-05	-6e-05	-6e-05	-1e-05	-1e-05	0
8604	-1e-05	-2e-05	-2e-05	9e-05	-6e-05	-6e-05	-1e-05	-1e-05	0
8605	-2e-05	-3e-05	-5e-05	-3e-05	-4e-05	-4e-05	-6e-05	-0.0001	0
8606	-2e-05	-3e-05	-5e-05	-3e-05	-4e-05	-4e-05	-6e-05	-0.0001	0
8607	-2e-05	-3e-05	-5e-05	-3e-05	-4e-05	-4e-05	-6e-05	-0.0001	0
8608	-2e-05	-3e-05	-5e-05	-3e-05	-4e-05	-4e-05	-6e-05	-0.0001	0
8609	-2e-05	-3e-05	-5e-05	-3e-05	-4e-05	-4e-05	-6e-05	-0.0001	0
8610	-2e-05	-3e-05	-5e-05	-3e-05	-4e-05	-4e-05	-6e-05	-0.0001	0
8611	-2e-05	-3e-05	-5e-05	-3e-05	-4e-05	-4e-05	-6e-05	-0.0001	0
8612	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	0	0	0	0
8613	-3e-05	-2e-05	3e-05	0.00014	9e-05	-7e-05	-7e-05	-3e-05	0
8614	-3e-05	-2e-05	3e-05	0.00014	9e-05	-7e-05	-7e-05	-3e-05	0
8615	-3e-05	-2e-05	3e-05	0.00014	9e-05	-7e-05	-7e-05	-3e-05	0
8616	-3e-05	-2e-05	3e-05	0.00014	9e-05	-7e-05	-7e-05	-3e-05	0
8617	-3e-05	-2e-05	3e-05	0.00014	9e-05	-7e-05	-7e-05	-3e-05	0
8618	0	5e-05	-4e-05	-8e-05	-0.0001	-0.0002	-8e-05	-2e-05	0
8619	1e-05	-2e-05	-8e-05	-0.00022	-0.00016	-7e-05	-3e-05	-1e-05	0
8620	1e-05	-2e-05	-8e-05	-0.00022	-0.00016	-7e-05	-3e-05	-1e-05	0
8621	1e-05	-2e-05	-8e-05	-0.00022	-0.00016	-7e-05	-3e-05	-1e-05	0
8622	1e-05	-2e-05	-8e-05	-0.00022	-0.00016	-7e-05	-3e-05	-1e-05	0
8623	1e-05	-2e-05	-8e-05	-0.00022	-0.00016	-7e-05	-3e-05	-1e-05	0
8624	1e-05	-2e-05	-8e-05	-0.00022	-0.00016	-7e-05	-3e-05	-1e-05	0
8625	1e-05	-2e-05	-8e-05	-0.00022	-0.00016	-7e-05	-3e-05	-1e-05	0
8626	1e-05	-2e-05	-8e-05	-0.00022	-0.00016	-7e-05	-3e-05	-1e-05	0
8627	-9e-05	-3e-05	-7e-05	0	3e-05	7e-05	2e-05	1e-05	0
8628	-1e-05	8e-05	7e-05	7e-05	0.00011	0.00017	1e-05	-0.00018	0
8629	-1e-05	8e-05	7e-05	7e-05	0.00011	0.00017	1e-05	-0.00018	0
8630	-1e-05	8e-05	7e-05	7e-05	0.00011	0.00017	1e-05	-0.00018	0
8631	-1e-05	8e-05	7e-05	7e-05	0.00011	0.00017	1e-05	-0.00018	0
8632	-1e-05	8e-05	7e-05	7e-05	0.00011	0.00017	1e-05	-0.00018	0
8633	-1e-05	8e-05	7e-05	7e-05	0.00011	0.00017	1e-05	-0.00018	0
8634	-1e-05	8e-05	7e-05	7e-05	0.00011	0.00017	1e-05	-0.00018	0
8635	9e-05	0.0001	-1e-05	-3e-05	5e-05	6e-05	-3e-05	0	0
8636	-3e-05	9e-05	-1e-05	4e-05	-8e-05	-0.00012	-7e-05	-0.00025	0
8638	-3e-05	9e-05	-1e-05	4e-05	-8e-05	-0.00012	-7e-05	-0.00025	0
8639	-3e-05	9e-05	-1e-05	4e-05	-8e-05	-0.00012	-7e-05	-0.00025	0
8640	0.00016	8e-05	-1e-05	0.00018	4e-05	5e-05	1e-05	-0.00014	0
8641	0.00016	8e-05	-1e-05	0.00018	4e-05	5e-05	1e-05	-0.00014	0
8642	0.00016	8e-05	-1e-05	0.00018	4e-05	5e-05	1e-05	-0.00014	0
8643	0.00016	8e-05	-1e-05	0.00018	4e-05	5e-05	1e-05	-0.00014	0
8644	0.00016	8e-05	-1e-05	0.00018	4e-05	5e-05	1e-05	-0.00014	0
8645	0.00016	8e-05	-1e-05	0.00018	4e-05	5e-05	1e-05	-0.00014	0
8646	0.00016	8e-05	-1e-05	0.00018	4e-05	5e-05	1e-05	-0.00014	0
8647	0.00016	8e-05	-1e-05	0.00018	4e-05	5e-05	1e-05	-0.00014	0
8648	0.00016	8e-05	-1e-05	0.00018	4e-05	5e-05	1e-05	-0.00014	0
8649	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8650	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8651	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8652	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8653	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8654	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8655	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8656	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8657	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8658	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8659	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8660	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8661	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8662	-2e-05	0	0	-0.00018	-0.0002	-0.00017	4e-05	0.00022	0
8663	0.00024	0.00024	6e-05	0.0003	0.00031	0.0006	0.00024	0.00061	0
8664	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8665	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8666	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8667	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8668	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8669	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8670	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8671	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8673	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8674	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8675	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8676	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8677	-2e-05	-0.00056	-1e-05	3e-05	7e-05	-0.00022	5e-05	-5e-05	0
8678	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8679	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8680	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8681	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8682	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8683	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8684	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8685	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8686	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8689	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8690	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8691	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8692	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8693	-0.00013	-0.00021	-8e-05	-0.00024	-0.00012	-0.00021	-0.00015	-0.00018	0
8694	0.00014	0.00024	6e-05	0.00014	0.00018	0.00023	0.00013	0.00025	0
8695	0.00014	0.00024	6e-05	0.00014	0.00018	0.00023	0.00013	0.00025	0
8696	0.00014	0.00024	6e-05	0.00014	0.00018	0.00023	0.00013	0.00025	0
8697	0.00014	0.00024	6e-05	0.00014	0.00018	0.00023	0.00013	0.00025	0
8698	0.00014	0.00024	6e-05	0.00014	0.00018	0.00023	0.00013	0.00025	0
8699	0.00014	0.00024	6e-05	0.00014	0.00018	0.00023	0.00013	0.00025	0
8700	-0.0003	-0.00043	-2e-05	-2e-05	-7e-05	-4e-05	-4e-05	-0.00011	0
8701	-0.0003	-0.00043	-2e-05	-2e-05	-7e-05	-4e-05	-4e-05	-0.00011	0
8702	-0.0003	-0.00043	-2e-05	-2e-05	-7e-05	-4e-05	-4e-05	-0.00011	0
8703	-0.0003	-0.00043	-2e-05	-2e-05	-7e-05	-4e-05	-4e-05	-0.00011	0
8704	-0.0003	-0.00043	-2e-05	-2e-05	-7e-05	-4e-05	-4e-05	-0.00011	0
8705	-0.0003	-0.00043	-2e-05	-2e-05	-7e-05	-4e-05	-4e-05	-0.00011	0
8706	-0.0003	-0.00043	-2e-05	-2e-05	-7e-05	-4e-05	-4e-05	-0.00011	0
8707	-0.0003	-0.00043	-2e-05	-2e-05	-7e-05	-4e-05	-4e-05	-0.00011	0
8708	-0.0003	-0.00043	-2e-05	-2e-05	-7e-05	-4e-05	-4e-05	-0.00011	0
8709	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8710	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8711	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8712	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8713	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8714	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8715	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8716	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8717	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8718	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8719	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8720	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8721	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8722	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8723	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8724	-0.00025	-4e-05	-4e-05	-7e-05	-3e-05	0.00012	-0.00012	0.0001	0
8725	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8726	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8727	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8728	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8729	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8730	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8731	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8732	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8733	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8734	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8735	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8736	0.00014	0.00015	6e-05	-3e-05	-0.00025	0.0001	0.00013	0.00052	0
8739	-3e-05	-0.00038	-7e-05	-3e-05	-0.0002	-0.00015	-0.00029	-0.00091	0
8740	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8741	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8742	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8743	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8744	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8745	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8746	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8747	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8748	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8749	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8750	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8751	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8752	4e-05	0.0002	-1e-05	-3e-05	0	3e-05	0.00041	-0.00013	0
8753	0.00037	9e-05	1e-05	4e-05	-5e-05	8e-05	-0.00056	-0.00053	0
8754	0.00037	9e-05	1e-05	4e-05	-5e-05	8e-05	-0.00056	-0.00053	0
8755	0.00037	9e-05	1e-05	4e-05	-5e-05	8e-05	-0.00056	-0.00053	0
8756	0.00037	9e-05	1e-05	4e-05	-5e-05	8e-05	-0.00056	-0.00053	0
8757	0.00037	9e-05	1e-05	4e-05	-5e-05	8e-05	-0.00056	-0.00053	0
8758	0.00037	9e-05	1e-05	4e-05	-5e-05	8e-05	-0.00056	-0.00053	0
8759	0.00037	9e-05	1e-05	4e-05	-5e-05	8e-05	-0.00056	-0.00053	0
8760	-7e-05	-6e-05	-4e-05	-4e-05	0.00022	0.00011	-0.00023	-0.00019	0
8761	-7e-05	-6e-05	-4e-05	-4e-05	0.00022	0.00011	-0.00023	-0.00019	0
8762	-7e-05	-6e-05	-4e-05	-4e-05	0.00022	0.00011	-0.00023	-0.00019	0
8763	-7e-05	-6e-05	-4e-05	-4e-05	0.00022	0.00011	-0.00023	-0.00019	0
8764	-7e-05	-6e-05	-4e-05	-4e-05	0.00022	0.00011	-0.00023	-0.00019	0
8765	-7e-05	-6e-05	-4e-05	-4e-05	0.00022	0.00011	-0.00023	-0.00019	0
8766	-7e-05	-6e-05	-4e-05	-4e-05	0.00022	0.00011	-0.00023	-0.00019	0
8767	-7e-05	-6e-05	-4e-05	-4e-05	0.00022	0.00011	-0.00023	-0.00019	0
8768	-7e-05	-6e-05	-4e-05	-4e-05	0.00022	0.00011	-0.00023	-0.00019	0
8769	0.00034	0.00023	3e-05	5e-05	-9e-05	-3e-05	3e-05	-0.00099	0
8770	0.00034	0.00023	3e-05	5e-05	-9e-05	-3e-05	3e-05	-0.00099	0
8772	0.00034	0.00023	3e-05	5e-05	-9e-05	-3e-05	3e-05	-0.00099	0
