time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
9271	-0.00031	-8e-05	-3e-05	1e-05	-0.0003	-7e-05	-0.00022	3e-05	0
9272	-0.00031	-8e-05	-3e-05	1e-05	-0.0003	-7e-05	-0.00022	3e-05	0
9273	-0.00031	-8e-05	-3e-05	1e-05	-0.0003	-7e-05	-0.00022	3e-05	0
9274	-0.00031	-8e-05	-3e-05	1e-05	-0.0003	-7e-05	-0.00022	3e-05	0
9275	-0.00031	-8e-05	-3e-05	1e-05	-0.0003	-7e-05	-0.00022	3e-05	0
9276	-0.00031	-8e-05	-3e-05	1e-05	-0.0003	-7e-05	-0.00022	3e-05	0
9277	-0.00031	-8e-05	-3e-05	1e-05	-0.0003	-7e-05	-0.00022	3e-05	0
9278	7e-05	5e-05	-0.00012	-0.00039	-0.0008	-0.00031	-0.00012	-0.00017	0
9279	8e-05	9e-05	-4e-05	-5e-05	-0.00017	-0.0001	6e-05	-5e-05	0
9280	-0.00014	-0.00011	-1e-05	-6e-05	0.00011	0.00018	4e-05	5e-05	0
9281	-0.00014	-0.00011	-1e-05	-6e-05	0.00011	0.00018	4e-05	5e-05	0
9282	-0.00014	-0.00011	-1e-05	-6e-05	0.00011	0.00018	4e-05	5e-05	0
9283	-0.00014	-0.00011	-1e-05	-6e-05	0.00011	0.00018	4e-05	5e-05	0
9284	-0.00014	-0.00011	-1e-05	-6e-05	0.00011	0.00018	4e-05	5e-05	0
9285	-0.00014	-0.00011	-1e-05	-6e-05	0.00011	0.00018	4e-05	5e-05	0
9287	-0.00014	-0.00011	-1e-05	-6e-05	0.00011	0.00018	4e-05	5e-05	0
9289	-0.00014	-0.00011	-1e-05	-6e-05	0.00011	0.00018	4e-05	5e-05	0
9290	-0.00014	-0.00011	-1e-05	-6e-05	0.00011	0.00018	4e-05	5e-05	0
9291	-0.00032	-0.00011	1e-05	0.00016	-0.00014	1e-05	1e-05	-0.00015	0
9292	0.00011	5e-05	9e-05	0.00013	0.0001	-0.00033	7e-05	6e-05	0
9293	0.00011	5e-05	9e-05	0.00013	0.0001	-0.00033	7e-05	6e-05	0
9294	0.00011	5e-05	9e-05	0.00013	0.0001	-0.00033	7e-05	6e-05	0
9295	0.00011	5e-05	9e-05	0.00013	0.0001	-0.00033	7e-05	6e-05	0
9296	0.00011	5e-05	9e-05	0.00013	0.0001	-0.00033	7e-05	6e-05	0
9297	0.00011	5e-05	9e-05	0.00013	0.0001	-0.00033	7e-05	6e-05	0
9298	0.00011	5e-05	9e-05	0.00013	0.0001	-0.00033	7e-05	6e-05	0
9299	0.00011	5e-05	9e-05	0.00013	0.0001	-0.00033	7e-05	6e-05	0
9300	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9301	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9302	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9303	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9304	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9305	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9306	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9307	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9308	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9309	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9310	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9311	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9312	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9313	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9314	0.00033	7e-05	-9e-05	-0.00013	-5e-05	-0.00015	-2e-05	-0.0001	0
9315	-1e-05	0	0.00012	0.00045	0.00034	0.00022	-0.00043	0.00012	0
9316	-1e-05	0	0.00012	0.00045	0.00034	0.00022	-0.00043	0.00012	0
9317	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9318	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9319	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9320	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9321	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9322	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9323	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9324	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9325	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9326	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9327	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9328	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9329	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9330	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9331	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9332	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9333	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9334	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9335	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9337	-2e-05	9e-05	-0.00011	-8e-05	-0.00092	-0.00024	-1e-05	-2e-05	0
9339	-0.00022	6e-05	0.00013	6e-05	-0.00024	-0.00039	-0.00026	-0.0001	0
9340	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9341	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9342	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9343	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9344	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9345	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9346	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9347	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9348	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9349	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9350	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9351	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9352	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9353	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9354	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9355	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9356	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9357	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9358	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9359	-0.00051	-0.00011	-0.00012	-0.00019	2e-05	0	2e-05	0.00012	0
9360	-0.00012	-0.00024	-3e-05	-6e-05	0.00016	0	0	-8e-05	0
9361	-0.00012	-0.00024	-3e-05	-6e-05	0.00016	0	0	-8e-05	0
9362	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9363	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9364	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9365	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9366	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9367	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9368	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9369	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9370	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9371	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9372	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9373	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9374	-3e-05	4e-05	2e-05	0.00017	0.00014	3e-05	0.00026	-6e-05	0
9375	-2e-05	4e-05	-6e-05	0	-0.00038	-0.00024	6e-05	-6e-05	0
9376	-2e-05	4e-05	-6e-05	0	-0.00038	-0.00024	6e-05	-6e-05	0
9377	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9378	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9379	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9380	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9381	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9382	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9383	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9384	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9385	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9387	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9389	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9390	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9391	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9392	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9393	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9394	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9395	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9396	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9397	0	-4e-05	-6e-05	-0.00016	-0.00035	-1e-05	0.00011	-1e-05	0
9398	2e-05	-2e-05	-0.00012	-0.00028	-0.00019	-0.00023	-9e-05	-9e-05	0
9399	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9400	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9402	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9403	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9404	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9405	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9406	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9407	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9408	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9409	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9410	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9411	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9412	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9413	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9414	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9415	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9416	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9417	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9418	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9419	0.00077	7e-05	0	6e-05	0.00065	0.00049	5e-05	1e-05	0
9420	0.00034	5e-05	-3e-05	7e-05	7e-05	0.00011	0.00018	0.00011	0
9421	0.00034	5e-05	-3e-05	7e-05	7e-05	0.00011	0.00018	0.00011	0
9422	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9423	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9424	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9425	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9426	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9427	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9428	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9429	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9430	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9431	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9432	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9433	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9434	0.00021	-8e-05	-3e-05	-0.00036	-0.00031	0.00017	1e-05	-5e-05	0
9435	-0.0003	-0.00011	-3e-05	3e-05	0.00011	0.00022	-2e-05	0	0
9437	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9439	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9440	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9441	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9442	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9443	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9444	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9445	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9446	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9447	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9448	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9449	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9450	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9451	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9452	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9453	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9454	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9455	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9456	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9457	-0.0003	-5e-05	1e-05	0.00018	-0.00015	-6e-05	1e-05	-9e-05	0
9458	-0.00017	3e-05	-4e-05	-0.00013	-0.00026	-0.00019	4e-05	0.00014	0
9459	0.00073	0.00013	8e-05	0.00011	0.00046	0.00038	0.00015	0.00014	0
9460	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9461	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9462	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9463	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9464	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9465	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9466	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9467	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9468	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9469	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9470	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9471	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9472	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9473	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9474	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9475	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9476	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9477	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9478	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9479	0.00034	0.00012	3e-05	9e-05	0.00018	-0.00019	-0.00017	3e-05	0
9480	-0.00048	-0.00014	-6e-05	5e-05	-4e-05	-9e-05	5e-05	-8e-05	0
9481	-0.00025	-8e-05	-6e-05	-1e-05	5e-05	-0.0002	-0.0002	-2e-05	0
9482	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9483	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9484	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9485	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9487	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9489	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9490	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9491	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9492	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9493	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9494	0.00024	6e-05	6e-05	6e-05	7e-05	0.00011	0.00012	0.00011	0
9495	0.00043	1e-05	2e-05	0.00037	-4e-05	0.00012	2e-05	-2e-05	0
9496	0.00043	1e-05	2e-05	0.00037	-4e-05	0.00012	2e-05	-2e-05	0
9497	0.00043	1e-05	2e-05	0.00037	-4e-05	0.00012	2e-05	-2e-05	0
9498	0.00043	1e-05	2e-05	0.00037	-4e-05	0.00012	2e-05	-2e-05	0
9499	0.00043	1e-05	2e-05	0.00037	-4e-05	0.00012	2e-05	-2e-05	0
9500	0.00043	1e-05	2e-05	0.00037	-4e-05	0.00012	2e-05	-2e-05	0
9501	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9502	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9503	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9504	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9505	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9506	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9507	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9508	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9509	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9510	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9511	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9512	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9513	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9514	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9515	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9516	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9517	-0.00019	7e-05	8e-05	0.00017	0.0001	0.00025	-7e-05	7e-05	0
9518	-0.00051	-0.00013	-0.00026	-0.00032	5e-05	-5e-05	3e-05	-0.00012	0
9519	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9520	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9521	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9522	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9524	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9525	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9526	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9527	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9528	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9529	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9530	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9531	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9532	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9533	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9534	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9535	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9537	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9539	-0.00049	-0.00018	-3e-05	-9e-05	-0.00028	-0.00029	-6e-05	-0.00019	0
9540	0.00018	5e-05	2e-05	0	-1e-05	-3e-05	-0.00012	-1e-05	0
9541	0.00025	9e-05	0.00011	9e-05	0.00013	0.0002	0.00017	-3e-05	0
9542	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9543	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9544	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9545	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9546	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9547	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9548	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9549	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9550	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9551	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9552	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9553	6e-05	2e-05	0	-0.00011	-3e-05	-0.00011	-0.00015	1e-05	0
9554	0.00022	-2e-05	1e-05	0.00011	-0.00025	7e-05	8e-05	-5e-05	0
9555	-3e-05	1e-05	1e-05	-0.00013	0.0001	0	-9e-05	-5e-05	0
9556	-3e-05	1e-05	1e-05	-0.00013	0.0001	0	-9e-05	-5e-05	0
9557	-3e-05	1e-05	1e-05	-0.00013	0.0001	0	-9e-05	-5e-05	0
9558	-3e-05	1e-05	1e-05	-0.00013	0.0001	0	-9e-05	-5e-05	0
9559	-3e-05	1e-05	1e-05	-0.00013	0.0001	0	-9e-05	-5e-05	0
9560	-3e-05	1e-05	1e-05	-0.00013	0.0001	0	-9e-05	-5e-05	0
9561	-0.00033	-4e-05	-3e-05	0.0001	-0.00011	-1e-05	5e-05	-0.00011	0
9562	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9563	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9564	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9565	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9566	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9567	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9568	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9569	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9570	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9571	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9572	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
9573	-0.00013	-2e-05	-4e-05	-0.00012	-0.0001	-0.00026	-0.00014	-3e-05	0
