time	channel1	channel2	channel3	channel4	channel5	channel6	channel7	channel8	class
10758	0.0001	4e-05	0.00012	-5e-05	-0.00025	1e-05	-4e-05	-3e-05	0
10759	0.0001	4e-05	0.00012	-5e-05	-0.00025	1e-05	-4e-05	-3e-05	0
10760	0.0001	4e-05	0.00012	-5e-05	-0.00025	1e-05	-4e-05	-3e-05	0
10761	0.00019	-7e-05	-0.0003	-0.00016	-0.00036	1e-05	1e-05	0.00022	0
10762	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10763	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10764	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10765	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10766	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10767	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10768	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10769	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10770	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10771	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10772	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10773	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10774	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10775	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10776	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10777	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10778	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10779	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10780	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10781	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10782	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10783	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10784	0.0001	4e-05	9e-05	0.00028	0.00037	-9e-05	-4e-05	-2e-05	0
10785	-0.00026	-3e-05	-5e-05	-6e-05	0.00031	0.00015	5e-05	-0.0001	0
10787	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10789	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10790	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10791	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10792	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10793	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10794	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10795	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10796	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10797	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10798	0.00027	5e-05	3e-05	-1e-05	-8e-05	4e-05	1e-05	-2e-05	0
10799	-0.00012	0.00013	-6e-05	-4e-05	2e-05	3e-05	3e-05	0.00014	0
10800	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10801	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10802	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10803	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10804	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10805	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10806	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10807	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10808	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10809	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10810	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10811	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10812	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10813	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10814	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10815	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10816	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10817	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10818	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10819	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10820	-0.0006	-1e-05	0	-5e-05	3e-05	0.0002	0.00011	0.00021	0
10821	-0.00072	-0.00029	-5e-05	-7e-05	-0.00059	-5e-05	-4e-05	-8e-05	0
10822	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10823	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10824	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10825	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10826	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10827	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10828	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10829	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10830	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10831	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10832	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10833	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10834	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10835	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10837	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10839	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10840	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10841	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10842	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10843	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10844	0.00053	-8e-05	-0.00013	-0.00025	-0.00084	7e-05	-7e-05	0.00014	0
10845	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10846	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10847	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10848	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10849	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10850	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10851	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10852	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10853	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10854	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10855	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10856	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10857	-6e-05	-0.0001	-9e-05	-0.00012	-0.00042	-0.00012	9e-05	-4e-05	0
10858	0.00084	5e-05	5e-05	0.0001	-6e-05	-2e-05	-3e-05	0.00027	0
10859	-0.00032	-4e-05	7e-05	0.0001	-9e-05	-1e-05	1e-05	-0.00016	0
10860	-0.00032	-4e-05	7e-05	0.0001	-9e-05	-1e-05	1e-05	-0.00016	0
10861	-0.00032	-4e-05	7e-05	0.0001	-9e-05	-1e-05	1e-05	-0.00016	0
10862	-0.00032	-4e-05	7e-05	0.0001	-9e-05	-1e-05	1e-05	-0.00016	0
10863	-0.00032	-4e-05	7e-05	0.0001	-9e-05	-1e-05	1e-05	-0.00016	0
10864	-0.00032	-4e-05	7e-05	0.0001	-9e-05	-1e-05	1e-05	-0.00016	0
10865	-0.00032	-4e-05	7e-05	0.0001	-9e-05	-1e-05	1e-05	-0.00016	0
10866	0.00033	4e-05	0.00012	-1e-05	0.00052	6e-05	-0.00014	-0.0003	0
10867	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10868	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10869	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10870	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10871	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10872	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10873	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10874	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10875	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10876	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10877	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10878	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10879	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10880	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10881	0.00022	4e-05	-0.00012	5e-05	0.00024	9e-05	5e-05	-5e-05	0
10882	-0.00023	-8e-05	-7e-05	-3e-05	-0.00035	-8e-05	-3e-05	-4e-05	0
10883	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10884	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10885	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10887	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10889	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10890	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10891	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10892	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10893	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10894	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10895	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10896	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10897	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10898	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10899	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10900	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10901	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10902	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10903	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10904	-0.00017	-0.0001	4e-05	-7e-05	0.00028	0.00018	0	-2e-05	0
10905	-0.00027	-9e-05	5e-05	7e-05	0.00021	6e-05	7e-05	0.00018	0
10906	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10907	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10908	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10909	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10910	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10911	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10912	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10913	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10914	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10915	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10916	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10917	0.0004	-2e-05	-4e-05	4e-05	-0.00022	-0.00019	-7e-05	-0.0003	0
10918	0.00013	1e-05	3e-05	6e-05	0.00014	-0.00025	6e-05	-7e-05	0
10919	0.00045	7e-05	2e-05	-2e-05	0.00018	0.00012	0.0001	-3e-05	0
10920	0.00045	7e-05	2e-05	-2e-05	0.00018	0.00012	0.0001	-3e-05	0
10921	0.00045	7e-05	2e-05	-2e-05	0.00018	0.00012	0.0001	-3e-05	0
10922	0.00045	7e-05	2e-05	-2e-05	0.00018	0.00012	0.0001	-3e-05	0
10923	0.00045	7e-05	2e-05	-2e-05	0.00018	0.00012	0.0001	-3e-05	0
10924	0.00045	7e-05	2e-05	-2e-05	0.00018	0.00012	0.0001	-3e-05	0
10925	0.00045	7e-05	2e-05	-2e-05	0.00018	0.00012	0.0001	-3e-05	0
10926	0.00112	9e-05	0	-2e-05	-0.00052	4e-05	-0.00011	-0.00018	0
10927	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10928	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10929	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10930	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10931	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10932	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10933	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10934	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10935	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10937	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10939	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10940	-0.00123	-0.00024	-8e-05	-6e-05	8e-05	-3e-05	-9e-05	9e-05	0
10941	0.00024	-4e-05	4e-05	-4e-05	-0.00025	-2e-05	-1e-05	-3e-05	0
10942	-2e-05	4e-05	-5e-05	0.0001	0	0.00017	0	9e-05	0
10943	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10944	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10945	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10946	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10947	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10948	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10949	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10950	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10951	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10952	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10953	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10954	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10955	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10956	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10957	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10958	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10959	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10960	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10961	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10962	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10963	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10964	5e-05	9e-05	-4e-05	-6e-05	0.00017	2e-05	0	-0.00014	0
10965	-4e-05	6e-05	3e-05	2e-05	8e-05	6e-05	9e-05	6e-05	0
10966	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10967	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10968	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10969	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10970	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10971	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10972	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10973	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10974	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10975	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10976	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10977	-0.00041	-2e-05	-6e-05	-0.00013	-0.00023	-3e-05	-0.00011	-7e-05	0
10978	-3e-05	0.00015	0.00012	0.00021	0.00089	0.00063	0.00025	-3e-05	0
10979	-3e-05	0.00015	0.00012	0.00021	0.00089	0.00063	0.00025	-3e-05	0
10980	-3e-05	0.00015	0.00012	0.00021	0.00089	0.00063	0.00025	-3e-05	0
10981	-3e-05	0.00015	0.00012	0.00021	0.00089	0.00063	0.00025	-3e-05	0
10982	-3e-05	0.00015	0.00012	0.00021	0.00089	0.00063	0.00025	-3e-05	0
10983	-3e-05	0.00015	0.00012	0.00021	0.00089	0.00063	0.00025	-3e-05	0
10984	-3e-05	0.00015	0.00012	0.00021	0.00089	0.00063	0.00025	-3e-05	0
10985	-3e-05	0.00015	0.00012	0.00021	0.00089	0.00063	0.00025	-3e-05	0
10987	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10989	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10990	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10991	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10992	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10993	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10994	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10995	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10996	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10997	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10998	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
10999	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
11000	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
11001	-1e-05	8e-05	6e-05	2e-05	-0.00018	-0.0001	-0.00016	-0.00023	0
11002	-0.00041	0	1e-05	5e-05	0.00044	0.0001	7e-05	-4e-05	0
11003	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11004	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11005	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11006	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11007	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11008	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11009	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11010	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11011	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11012	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11013	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11014	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11015	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11016	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11017	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11018	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11019	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11020	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11021	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11022	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11023	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11024	0.00126	0.00014	0	-0.00027	-0.00037	-0.0003	-0.00011	0.00033	0
11025	0.0002	-0.0001	-0.00018	0.00017	-0.00014	-0.00014	0.00019	2e-05	0
11026	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11027	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11028	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11029	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11030	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11031	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11032	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11033	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11034	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11035	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11037	2e-05	-5e-05	-0.00013	8e-05	-0.00034	0.00029	-9e-05	-0.00013	0
11039	0.00011	-7e-05	-7e-05	-0.00014	-0.00114	-0.00045	-0.00016	0.00031	0
11040	0.00011	-7e-05	-7e-05	-0.00014	-0.00114	-0.00045	-0.00016	0.00031	0
11041	0.00011	-7e-05	-7e-05	-0.00014	-0.00114	-0.00045	-0.00016	0.00031	0
11042	0.00011	-7e-05	-7e-05	-0.00014	-0.00114	-0.00045	-0.00016	0.00031	0
11043	0.00011	-7e-05	-7e-05	-0.00014	-0.00114	-0.00045	-0.00016	0.00031	0
11044	0.00011	-7e-05	-7e-05	-0.00014	-0.00114	-0.00045	-0.00016	0.00031	0
11045	0.00011	-7e-05	-7e-05	-0.00014	-0.00114	-0.00045	-0.00016	0.00031	0
11046	0.00011	-7e-05	-7e-05	-0.00014	-0.00114	-0.00045	-0.00016	0.00031	0
11047	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11048	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11049	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11050	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11051	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11052	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11053	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11054	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11055	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11056	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
11057	0.00037	1e-05	-0.00012	-0.00011	-0.00034	-0.00043	-6e-05	-0.0002	0
